LOCALITA;DATA;TMEDIA;TMIN;TMAX;PUNTORUGIADA °C;UMID;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
"Ancona;1/5/2010;""19"";""10"";""24"";""9"";""48"";""14"";""7"";""12"";""23"";""1013"";""0"";""0"";"""""
"Ancona;2/5/2010;""17"";""15"";""21"";""14"";""83"";""7"";""4"";""7"";""0"";""1011"";""0"";""0"";""pioggia """
"Ancona;3/5/2010;""18"";""15"";""23"";""15"";""79"";""10"";""4"";""10"";""0"";""1008"";""0"";""0"";""pioggia """
"Ancona;4/5/2010;""16"";""13"";""19"";""15"";""93"";""4"";""4"";""7"";""0"";""1007"";""0"";""0"";""pioggia nebbia """
Ancona;5/5/2010;;;;;;;;;;;;;
"Ancona;6/5/2010;""16"";""12"";""19"";""8"";""58"";""16"";""8"";""12"";""0"";""1004"";""0"";""0"";""pioggia """
"Ancona;7/5/2010;""15"";""9"";""20"";""9"";""67"";""11"";""6"";""10"";""0"";""1008"";""0"";""0"";""pioggia """
"Ancona;8/5/2010;""15"";""12"";""17"";""11"";""79"";""12"";""5"";""12"";""0"";""1010"";""0"";""0"";""pioggia """
"Ancona;9/5/2010;""16"";""11"";""21"";""10"";""65"";""18"";""7"";""12"";""0"";""1011"";""0"";""0"";"""""
"Ancona;10/5/2010;""18"";""12"";""24"";""12"";""65"";""16"";""5"";""10"";""0"";""1009"";""0"";""0"";"""""
"Ancona;11/5/2010;""18"";""16"";""21"";""13"";""73"";""12"";""5"";""10"";""0"";""1008"";""0"";""0"";""pioggia """
"Ancona;12/5/2010;""18"";""14"";""23"";""14"";""80"";""8"";""5"";""12"";""0"";""1007"";""0"";""0"";""pioggia temporale nebbia """
"Ancona;13/5/2010;""18"";""13"";""23"";""12"";""70"";""11"";""8"";""18"";""30"";""1006"";""0"";""0"";""pioggia """
"Ancona;14/5/2010;""17"";""13"";""22"";""11"";""65"";""11"";""7"";""15"";""0"";""1007"";""0"";""0"";""pioggia """
"Ancona;15/5/2010;""14"";""12"";""15"";""12"";""90"";""5"";""12"";""17"";""22"";""996"";""0"";""0"";""pioggia """
"Ancona;16/5/2010;""14"";""11"";""18"";""10"";""76"";""16"";""5"";""9"";""0"";""1007"";""0"";""0"";""pioggia """
"Ancona;17/5/2010;""16"";""12"";""20"";""11"";""71"";""16"";""4"";""9"";""0"";""1014"";""0"";""0"";"""""
"Ancona;18/5/2010;""17"";""12"";""21"";""11"";""66"";""17"";""6"";""13"";""0"";""1016"";""0"";""0"";"""""
"Ancona;19/5/2010;""15"";""10"";""19"";""11"";""77"";""10"";""6"";""14"";""21"";""1016"";""0"";""0"";""temporale """
"Ancona;20/5/2010;""15"";""10"";""19"";""9"";""69"";""12"";""8"";""23"";""0"";""1018"";""0"";""0"";"""""
"Ancona;21/5/2010;""17"";""14"";""19"";""12"";""70"";""11"";""9"";""16"";""0"";""1019"";""0"";""0"";""pioggia """
"Ancona;22/5/2010;""18"";""13"";""21"";""12"";""69"";""16"";""7"";""14"";""0"";""1018"";""0"";""0"";"""""
"Ancona;23/5/2010;""18"";""12"";""24"";""10"";""61"";""24"";""6"";""14"";""0"";""1017"";""0"";""0"";"""""
"Ancona;24/5/2010;""5"";""19"";""26"";""10"";""48"";""8"";""5"";""7"";""0"";""1016"";""0"";""0"";"""""
"Ancona;25/5/2010;""24"";""18"";""30"";""10"";""42"";""25"";""7"";""14"";""0"";""1014"";""0"";""0"";"""""
"Ancona;26/5/2010;""23"";""15"";""29"";""9"";""42"";""22"";""9"";""17"";""0"";""1013"";""0"";""0"";"""""
"Ancona;27/5/2010;""22"";""15"";""28"";""12"";""53"";""15"";""5"";""17"";""22"";""1010"";""0"";""0"";"""""
"Ancona;28/5/2010;""19"";""15"";""23"";""15"";""78"";""11"";""5"";""17"";""20"";""1013"";""0"";""0"";""pioggia temporale """
"Ancona;29/5/2010;""20"";""14"";""24"";""14"";""70"";""14"";""6"";""12"";""0"";""1015"";""0"";""0"";"""""
"Ancona;30/5/2010;""22"";""14"";""28"";""14"";""63"";""20"";""6"";""14"";""0"";""1011"";""0"";""0"";"""""
"Ancona;31/5/2010;""20"";""12"";""26"";""13"";""64"";""14"";""13"";""22"";""36"";""1005"";""0"";""0"";""pioggia temporale """
