LOCALITA;DATA;TMEDIA;TMIN;TMAX;PUNTORUGIADA °C;UMID;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
"Ancona;1/6/2010;""18"";""9"";""25"";""8"";""54"";""50"";""5"";""10"";""0"";""1008"";""0"";""0"";"""""
"Ancona;2/6/2010;""19"";""15"";""22"";""13"";""67"";""14"";""5"";""9"";""0"";""1005"";""0"";""0"";""pioggia temporale """
"Ancona;3/6/2010;""18"";""14"";""21"";""13"";""76"";""12"";""6"";""12"";""0"";""1009"";""0"";""0"";"""""
"Ancona;4/6/2010;""18"";""13"";""22"";""13"";""69"";""14"";""5"";""10"";""0"";""1015"";""0"";""0"";"""""
"Ancona;5/6/2010;""20"";""14"";""23"";""13"";""67"";""32"";""6"";""10"";""0"";""1019"";""0"";""0"";"""""
"Ancona;6/6/2010;""20"";""13"";""25"";""13"";""63"";""21"";""5"";""10"";""0"";""1016"";""0"";""0"";"""""
"Ancona;7/6/2010;""23"";""15"";""29"";""14"";""58"";""28"";""5"";""10"";""0"";""1012"";""0"";""0"";"""""
"Ancona;8/6/2010;""24"";""18"";""28"";""17"";""64"";""28"";""6"";""14"";""0"";""1011"";""0"";""0"";"""""
"Ancona;9/6/2010;""24"";""18"";""29"";""16"";""60"";""41"";""6"";""12"";""0"";""1011"";""0"";""0"";"""""
"Ancona;10/6/2010;""24"";""18"";""30"";""17"";""62"";""17"";""4"";""9"";""0"";""0"";""0"";""0"";"""""
"Ancona;11/6/2010;""23"";""18"";""26"";""20"";""78"";""13"";""5"";""9"";""0"";""1011"";""0"";""0"";"""""
"Ancona;12/6/2010;""24"";""18"";""28"";""17"";""66"";""11"";""5"";""12"";""0"";""1010"";""0"";""0"";"""""
"Ancona;13/6/2010;""24"";""18"";""27"";""18"";""67"";""16"";""5"";""12"";""0"";""1010"";""0"";""0"";"""""
"Ancona;14/6/2010;""25"";""21"";""29"";""16"";""57"";""16"";""8"";""16"";""0"";""1012"";""0"";""0"";"""""
"Ancona;15/6/2010;""24"";""20"";""28"";""19"";""75"";""8"";""6"";""14"";""0"";""1013"";""0"";""0"";""pioggia temporale """
"Ancona;16/6/2010;""24"";""19"";""29"";""18"";""73"";""15"";""7"";""15"";""0"";""1011"";""0"";""0"";""pioggia temporale """
"Ancona;17/6/2010;""22"";""19"";""27"";""18"";""75"";""14"";""7"";""13"";""36"";""1013"";""0"";""0"";""pioggia """
"Ancona;18/6/2010;""21"";""18"";""24"";""17"";""77"";""10"";""6"";""10"";""0"";""1009"";""0"";""0"";"""""
"Ancona;19/6/2010;""21"";""17"";""26"";""14"";""66"";""13"";""8"";""16"";""0"";""1002"";""0"";""0"";""pioggia temporale """
"Ancona;20/6/2010;""19"";""15"";""24"";""15"";""77"";""13"";""6"";""14"";""27"";""1000"";""0"";""0"";""pioggia temporale """
"Ancona;21/6/2010;""17"";""13"";""19"";""14"";""82"";""8"";""14"";""24"";""35"";""1004"";""0"";""0"";""pioggia temporale """
"Ancona;22/6/2010;""20"";""15"";""22"";""13"";""65"";""18"";""8"";""14"";""0"";""1013"";""0"";""0"";"""""
"Ancona;23/6/2010;""21"";""17"";""23"";""11"";""52"";""21"";""9"";""16"";""0"";""1016"";""0"";""0"";"""""
"Ancona;24/6/2010;""19"";""13"";""23"";""12"";""65"";""19"";""6"";""9"";""0"";""1015"";""0"";""0"";"""""
"Ancona;25/6/2010;""20"";""13"";""24"";""14"";""66"";""40"";""6"";""12"";""0"";""1014"";""0"";""0"";"""""
"Ancona;26/6/2010;""21"";""14"";""26"";""13"";""61"";""29"";""6"";""12"";""0"";""1013"";""0"";""0"";"""""
"Ancona;27/6/2010;""23"";""17"";""26"";""15"";""62"";""26"";""5"";""10"";""0"";""1016"";""0"";""0"";"""""
"Ancona;28/6/2010;""22"";""15"";""26"";""14"";""61"";""38"";""5"";""8"";""0"";""1016"";""0"";""0"";"""""
"Ancona;29/6/2010;""22"";""16"";""26"";""16"";""69"";""35"";""6"";""13"";""0"";""1016"";""0"";""0"";"""""
"Ancona;30/6/2010;""23"";""18"";""27"";""18"";""71"";""38"";""6"";""12"";""0"";""1015"";""0"";""0"";"""""
