LOCALITA;DATA;TMEDIA;TMIN;TMAX;PUNTORUGIADA °C;UMID;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
"Ancona;1/10/2010;""18"";""16"";""21"";""14"";""76"";""14"";""5"";""9"";""0"";""1015"";""0"";""0"";""pioggia """
"Ancona;2/10/2010;""17"";""12"";""20"";""15"";""91"";""11"";""5"";""10"";""0"";""1018"";""0"";""0"";"""""
"Ancona;3/10/2010;""18"";""13"";""22"";""16"";""91"";""9"";""5"";""10"";""0"";""1018"";""0"";""0"";"""""
"Ancona;4/10/2010;""20"";""15"";""25"";""17"";""83"";""9"";""6"";""10"";""0"";""1013"";""0"";""0"";""pioggia """
"Ancona;5/10/2010;""20"";""16"";""22"";""17"";""86"";""9"";""4"";""9"";""0"";""1010"";""0"";""0"";""pioggia grandine """
"Ancona;6/10/2010;""19"";""15"";""22"";""15"";""76"";""15"";""5"";""9"";""0"";""1014"";""0"";""0"";"""""
"Ancona;7/10/2010;""17"";""14"";""20"";""15"";""87"";""12"";""4"";""7"";""0"";""1019"";""0"";""0"";"""""
"Ancona;8/10/2010;""16"";""12"";""20"";""12"";""77"";""12"";""4"";""8"";""0"";""1021"";""0"";""0"";"""""
"Ancona;9/10/2010;""13"";""9"";""19"";""9"";""76"";""12"";""5"";""9"";""0"";""1020"";""0"";""0"";"""""
"Ancona;10/10/2010;""13"";""7"";""18"";""9"";""78"";""10"";""4"";""8"";""0"";""1013"";""0"";""0"";"""""
"Ancona;11/10/2010;""14"";""10"";""19"";""11"";""84"";""10"";""5"";""10"";""0"";""1011"";""0"";""0"";""pioggia """
"Ancona;12/10/2010;""15"";""13"";""18"";""12"";""83"";""9"";""3"";""8"";""0"";""1012"";""0"";""0"";"""""
"Ancona;13/10/2010;""15"";""14"";""16"";""13"";""91"";""4"";""5"";""12"";""0"";""1009"";""0"";""0"";""pioggia """
"Ancona;14/10/2010;""14"";""13"";""16"";""12"";""85"";""4"";""7"";""10"";""0"";""1008"";""0"";""0"";""pioggia """
"Ancona;15/10/2010;""15"";""14"";""16"";""12"";""83"";""5"";""5"";""8"";""0"";""1007"";""0"";""0"";""pioggia """
"Ancona;16/10/2010;""14"";""13"";""15"";""13"";""96"";""5"";""4"";""6"";""0"";""1006"";""0"";""0"";""pioggia """
"Ancona;17/10/2010;""14"";""12"";""16"";""12"";""91"";""11"";""7"";""16"";""0"";""1007"";""0"";""0"";"""""
"Ancona;18/10/2010;""13"";""12"";""16"";""11"";""84"";""11"";""9"";""17"";""0"";""1010"";""0"";""0"";""pioggia """
"Ancona;19/10/2010;""15"";""12"";""17"";""10"";""70"";""11"";""11"";""18"";""30"";""1005"";""0"";""0"";"""""
"Ancona;20/10/2010;""13"";""8"";""19"";""9"";""79"";""13"";""5"";""14"";""0"";""1007"";""0"";""0"";""pioggia """
"Ancona;21/10/2010;""11"";""7"";""16"";""8"";""82"";""6"";""4"";""8"";""0"";""1021"";""0"";""0"";"""""
"Ancona;22/10/2010;""11"";""6"";""17"";""9"";""89"";""5"";""4"";""8"";""0"";""1024"";""0"";""0"";"""""
"Ancona;23/10/2010;""14"";""8"";""20"";""10"";""80"";""10"";""5"";""10"";""0"";""1019"";""0"";""0"";"""""
"Ancona;24/10/2010;""16"";""11"";""22"";""10"";""69"";""11"";""6"";""15"";""0"";""1013"";""0"";""0"";"""""
"Ancona;25/10/2010;""16"";""12"";""19"";""11"";""74"";""12"";""4"";""12"";""0"";""1005"";""0"";""0"";""pioggia """
"Ancona;26/10/2010;""13"";""12"";""14"";""9"";""78"";""7"";""13"";""18"";""0"";""1015"";""0"";""0"";""pioggia """
"Ancona;27/10/2010;""12"";""7"";""13"";""5"";""62"";""10"";""12"";""20"";""32"";""1021"";""0"";""0"";""pioggia """
"Ancona;28/10/2010;""9"";""6"";""14"";""5"";""72"";""10"";""8"";""20"";""0"";""1023"";""0"";""0"";"""""
"Ancona;29/10/2010;""10"";""5"";""15"";""4"";""67"";""15"";""6"";""12"";""0"";""1021"";""0"";""0"";"""""
"Ancona;30/10/2010;""10"";""4"";""18"";""6"";""77"";""18"";""4"";""8"";""0"";""1018"";""0"";""0"";"""""
"Ancona;31/10/2010;""13"";""7"";""17"";""11"";""86"";""14"";""5"";""12"";""0"";""1013"";""0"";""0"";""pioggia """
