LOCALITA;DATA;TMEDIA;TMIN;TMAX;PUNTORUGIADA °C;UMID;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
"Roma;1/7/2013;""22"";""15"";""28"";""12"";""53"";""10"";""7"";""19"";""0"";""1018"";""0"";""0"";"""""
"Roma;2/7/2013;""24"";""16"";""30"";""14"";""56"";""10"";""8"";""19"";""0"";""1017"";""0"";""0"";"""""
"Roma;3/7/2013;""23"";""16"";""28"";""14"";""60"";""10"";""8"";""19"";""0"";""1016"";""0"";""0"";"""""
"Roma;4/7/2013;""22"";""17"";""27"";""17"";""77"";""9"";""8"";""17"";""0"";""1015"";""0"";""0"";""pioggia """
"Roma;5/7/2013;""25"";""17"";""31"";""15"";""62"";""10"";""9"";""19"";""0"";""1017"";""0"";""0"";"""""
"Roma;6/7/2013;""25"";""19"";""32"";""15"";""57"";""10"";""8"";""20"";""0"";""1018"";""0"";""0"";""pioggia temporale """
"Roma;7/7/2013;""24"";""20"";""32"";""18"";""74"";""10"";""8"";""22"";""44"";""1017"";""0"";""0"";""pioggia temporale """
"Roma;8/7/2013;""23"";""18"";""31"";""18"";""77"";""10"";""7"";""30"";""48"";""1018"";""0"";""0"";""pioggia temporale """
"Roma;9/7/2013;""23"";""18"";""31"";""18"";""76"";""10"";""7"";""17"";""0"";""1017"";""0"";""0"";""pioggia temporale """
"Roma;10/7/2013;""24"";""18"";""30"";""18"";""75"";""10"";""7"";""20"";""0"";""1013"";""0"";""0"";""pioggia temporale """
"Roma;11/7/2013;""24"";""20"";""29"";""19"";""77"";""10"";""7"";""19"";""37"";""1012"";""0"";""0"";""temporale """
"Roma;12/7/2013;""26"";""20"";""31"";""19"";""68"";""10"";""8"";""19"";""26"";""1015"";""0"";""0"";"""""
"Roma;13/7/2013;""26"";""20"";""30"";""18"";""63"";""10"";""7"";""17"";""0"";""1016"";""0"";""0"";"""""
"Roma;14/7/2013;""26"";""21"";""31"";""19"";""67"";""10"";""9"";""36"";""0"";""1015"";""0"";""0"";"""""
"Roma;15/7/2013;""26"";""20"";""30"";""19"";""69"";""11"";""8"";""24"";""0"";""1016"";""0"";""0"";""temporale """
"Roma;16/7/2013;""26"";""19"";""32"";""17"";""61"";""12"";""9"";""32"";""0"";""1018"";""0"";""0"";"""""
"Roma;17/7/2013;""26"";""20"";""32"";""19"";""67"";""10"";""9"";""29"";""0"";""1017"";""0"";""0"";"""""
"Roma;18/7/2013;""26"";""20"";""31"";""20"";""73"";""10"";""11"";""22"";""41"";""1017"";""0"";""0"";""temporale """
"Roma;19/7/2013;""24"";""21"";""30"";""20"";""80"";""10"";""8"";""17"";""0"";""1017"";""0"";""0"";""pioggia temporale """
"Roma;20/7/2013;""24"";""17"";""30"";""18"";""71"";""10"";""8"";""17"";""0"";""1015"";""0"";""0"";"""""
"Roma;21/7/2013;""24"";""19"";""32"";""18"";""76"";""9"";""8"";""35"";""54"";""1015"";""0"";""0"";""pioggia temporale """
"Roma;22/7/2013;""25"";""18"";""32"";""18"";""71"";""10"";""8"";""19"";""0"";""1014"";""0"";""0"";"""""
"Roma;23/7/2013;""27"";""20"";""33"";""18"";""65"";""10"";""7"";""17"";""32"";""1013"";""0"";""0"";"""""
"Roma;24/7/2013;""27"";""21"";""33"";""19"";""68"";""9"";""7"";""22"";""0"";""1015"";""0"";""0"";"""""
"Roma;25/7/2013;""26"";""20"";""32"";""21"";""72"";""10"";""7"";""15"";""0"";""1017"";""0"";""0"";"""""
"Roma;26/7/2013;""28"";""22"";""33"";""20"";""67"";""10"";""7"";""17"";""0"";""1016"";""0"";""0"";"""""
"Roma;27/7/2013;""29"";""22"";""35"";""20"";""62"";""10"";""7"";""17"";""0"";""1014"";""0"";""0"";"""""
"Roma;28/7/2013;""29"";""22"";""36"";""19"";""56"";""0"";""8"";""19"";""0"";""1016"";""0"";""0"";"""""
"Roma;29/7/2013;""28"";""22"";""35"";""18"";""58"";""10"";""11"";""22"";""0"";""1017"";""0"";""0"";"""""
"Roma;30/7/2013;""27"";""22"";""32"";""17"";""60"";""10"";""12"";""37"";""0"";""1015"";""0"";""0"";"""""
"Roma;31/7/2013;""26"";""20"";""33"";""16"";""57"";""10"";""10"";""26"";""37"";""1014"";""0"";""0"";"""""
