LOCALITA;DATA;TMEDIA;TMIN;TMAX;PUNTORUGIADA °C;UMID;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
"Roma;1/8/2013;""26"";""20"";""34"";""15"";""52"";""10"";""9"";""20"";""41"";""1015"";""0"";""0"";"""""
"Roma;2/8/2013;""27"";""20"";""33"";""18"";""62"";""10"";""8"";""15"";""0"";""1017"";""0"";""0"";"""""
"Roma;3/8/2013;""28"";""22"";""34"";""18"";""57"";""10"";""8"";""22"";""0"";""1017"";""0"";""0"";"""""
"Roma;4/8/2013;""29"";""22"";""36"";""17"";""52"";""10"";""9"";""17"";""0"";""1017"";""0"";""0"";"""""
"Roma;5/8/2013;""29"";""20"";""36"";""15"";""47"";""10"";""7"";""15"";""0"";""1016"";""0"";""0"";"""""
"Roma;6/8/2013;""30"";""23"";""36"";""18"";""51"";""10"";""8"";""15"";""0"";""1015"";""0"";""0"";"""""
"Roma;7/8/2013;""29"";""21"";""36"";""16"";""48"";""10"";""7"";""15"";""0"";""1013"";""0"";""0"";"""""
"Roma;8/8/2013;""30"";""23"";""37"";""15"";""43"";""10"";""8"";""19"";""0"";""1013"";""0"";""0"";"""""
"Roma;9/8/2013;""26"";""22"";""31"";""17"";""60"";""10"";""10"";""26"";""44"";""1011"";""0"";""0"";""pioggia """
"Roma;10/8/2013;""26"";""19"";""33"";""17"";""62"";""10"";""8"";""24"";""0"";""1010"";""0"";""0"";"""""
"Roma;11/8/2013;""26"";""20"";""32"";""18"";""62"";""10"";""8"";""17"";""0"";""1012"";""0"";""0"";"""""
"Roma;12/8/2013;""26"";""19"";""33"";""16"";""58"";""10"";""8"";""17"";""33"";""1014"";""0"";""0"";"""""
"Roma;13/8/2013;""27"";""20"";""33"";""17"";""55"";""10"";""7"";""17"";""0"";""1015"";""0"";""0"";"""""
"Roma;14/8/2013;""26"";""20"";""31"";""19"";""66"";""10"";""7"";""17"";""0"";""1013"";""0"";""0"";"""""
"Roma;15/8/2013;""27"";""20"";""33"";""18"";""63"";""10"";""7"";""15"";""0"";""1015"";""0"";""0"";"""""
"Roma;16/8/2013;""26"";""20"";""33"";""19"";""63"";""10"";""9"";""17"";""0"";""1016"";""0"";""0"";"""""
"Roma;17/8/2013;""26"";""20"";""33"";""17"";""58"";""10"";""7"";""19"";""0"";""1016"";""0"";""0"";"""""
"Roma;18/8/2013;""26"";""19"";""32"";""17"";""62"";""10"";""7"";""17"";""0"";""1017"";""0"";""0"";"""""
"Roma;19/8/2013;""26"";""19"";""33"";""19"";""71"";""10"";""7"";""20"";""0"";""1016"";""0"";""0"";"""""
"Roma;20/8/2013;""23"";""21"";""28"";""19"";""79"";""10"";""8"";""19"";""0"";""1014"";""0"";""0"";""pioggia temporale """
"Roma;21/8/2013;""24"";""18"";""32"";""16"";""63"";""10"";""7"";""15"";""0"";""1014"";""0"";""0"";"""""
"Roma;22/8/2013;""25"";""18"";""32"";""18"";""68"";""10"";""7"";""15"";""33"";""1014"";""0"";""0"";"""""
"Roma;23/8/2013;""25"";""19"";""32"";""16"";""58"";""10"";""8"";""19"";""0"";""1015"";""0"";""0"";"""""
"Roma;24/8/2013;""25"";""19"";""31"";""19"";""72"";""10"";""8"";""19"";""0"";""1014"";""0"";""0"";"""""
"Roma;25/8/2013;""24"";""19"";""27"";""21"";""87"";""10"";""17"";""30"";""0"";""1010"";""0"";""0"";""pioggia temporale """
"Roma;26/8/2013;""24"";""20"";""28"";""20"";""80"";""10"";""11"";""24"";""0"";""1010"";""0"";""0"";""pioggia temporale """
"Roma;27/8/2013;""23"";""20"";""26"";""20"";""85"";""10"";""11"";""29"";""0"";""1010"";""0"";""0"";""pioggia temporale """
"Roma;28/8/2013;""23"";""19"";""27"";""19"";""79"";""10"";""7"";""18"";""0"";""1012"";""0"";""0"";""temporale """
"Roma;29/8/2013;""23"";""18"";""28"";""18"";""75"";""10"";""7"";""15"";""0"";""1016"";""0"";""0"";"""""
"Roma;30/8/2013;""23"";""17"";""27"";""18"";""75"";""10"";""7"";""17"";""0"";""1016"";""0"";""0"";""temporale """
"Roma;31/8/2013;""23"";""18"";""28"";""19"";""77"";""10"";""8"";""17"";""0"";""1016"";""0"";""0"";"""""
