LOCALITA;DATA;TMEDIA;TMIN;TMAX;PUNTORUGIADA °C;UMID;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
"Roma;1/3/2013;""8"";""4"";""12"";""3"";""71"";""9"";""6"";""11"";""0"";""1015"";""0"";""0"";"""""
"Roma;2/3/2013;""10"";""6"";""15"";""4"";""62"";""10"";""9"";""17"";""0"";""1010"";""0"";""0"";"""""
"Roma;3/3/2013;""8"";""3"";""14"";""4"";""74"";""10"";""7"";""13"";""0"";""1016"";""0"";""0"";"""""
"Roma;4/3/2013;""9"";""3"";""15"";""4"";""76"";""9"";""7"";""15"";""0"";""1019"";""0"";""0"";"""""
"Roma;5/3/2013;""9"";""4"";""14"";""4"";""70"";""9"";""7"";""17"";""0"";""1019"";""0"";""0"";""pioggia """
"Roma;6/3/2013;""13"";""10"";""16"";""7"";""70"";""7"";""28"";""52"";""83"";""1007"";""0"";""0"";""pioggia """
"Roma;7/3/2013;""13"";""12"";""16"";""11"";""89"";""9"";""11"";""20"";""0"";""1006"";""0"";""0"";""pioggia """
"Roma;8/3/2013;""13"";""12"";""14"";""11"";""89"";""9"";""16"";""30"";""35"";""1005"";""0"";""0"";""pioggia """
"Roma;9/3/2013;""13"";""9"";""17"";""10"";""80"";""8"";""15"";""30"";""50"";""1005"";""0"";""0"";"""""
"Roma;10/3/2013;""13"";""10"";""16"";""9"";""81"";""9"";""15"";""32"";""52"";""1003"";""0"";""0"";""pioggia temporale """
"Roma;11/3/2013;""12"";""9"";""16"";""9"";""84"";""10"";""11"";""28"";""43"";""1001"";""0"";""0"";""pioggia """
"Roma;12/3/2013;""9"";""6"";""14"";""8"";""91"";""9"";""12"";""24"";""0"";""1000"";""0"";""0"";""pioggia temporale """
"Roma;13/3/2013;""8"";""5"";""12"";""7"";""95"";""9"";""10"";""24"";""0"";""996"";""0"";""0"";""pioggia """
"Roma;14/3/2013;""8"";""4"";""13"";""4"";""79"";""10"";""14"";""32"";""54"";""988"";""0"";""0"";"""""
"Roma;15/3/2013;""7"";""3"";""11"";""2"";""62"";""10"";""9"";""22"";""0"";""999"";""0"";""0"";"""""
"Roma;16/3/2013;""5"";""-1"";""10"";""2"";""69"";""10"";""7"";""19"";""0"";""1016"";""0"";""0"";"""""
"Roma;17/3/2013;""7"";""3"";""10"";""3"";""73"";""10"";""21"";""50"";""76"";""1014"";""0"";""0"";""pioggia """
"Roma;18/3/2013;""11"";""8"";""14"";""9"";""87"";""9"";""38"";""57"";""82"";""1001"";""0"";""0"";""pioggia """
"Roma;19/3/2013;""10"";""7"";""13"";""6"";""76"";""10"";""12"";""22"";""0"";""1007"";""0"";""0"";"""""
"Roma;20/3/2013;""8"";""3"";""12"";""5"";""82"";""10"";""8"";""22"";""0"";""1006"";""0"";""0"";""pioggia """
"Roma;21/3/2013;""11"";""7"";""15"";""5"";""69"";""10"";""14"";""26"";""44"";""1009"";""0"";""0"";""pioggia """
"Roma;22/3/2013;""9"";""3"";""16"";""5"";""75"";""10"";""6"";""15"";""0"";""1012"";""0"";""0"";"""""
"Roma;23/3/2013;""11"";""6"";""15"";""7"";""83"";""10"";""11"";""20"";""0"";""1010"";""0"";""0"";"""""
"Roma;24/3/2013;""13"";""6"";""21"";""6"";""65"";""10"";""14"";""32"";""50"";""1001"";""0"";""0"";"""""
"Roma;25/3/2013;""11"";""8"";""14"";""9"";""87"";""9"";""9"";""19"";""39"";""994"";""0"";""0"";""pioggia temporale """
"Roma;26/3/2013;""10"";""6"";""14"";""9"";""94"";""9"";""8"";""20"";""0"";""999"";""0"";""0"";""pioggia """
"Roma;27/3/2013;""11"";""6"";""16"";""9"";""87"";""9"";""7"";""13"";""0"";""1004"";""0"";""0"";"""""
"Roma;28/3/2013;""12"";""10"";""15"";""11"";""93"";""9"";""12"";""28"";""0"";""1010"";""0"";""0"";""pioggia """
"Roma;29/3/2013;""14"";""12"";""17"";""12"";""85"";""9"";""19"";""28"";""0"";""1009"";""0"";""0"";"""""
"Roma;30/3/2013;""14"";""11"";""17"";""12"";""85"";""9"";""25"";""43"";""65"";""1002"";""0"";""0"";""pioggia """
"Roma;31/3/2013;""12"";""10"";""15"";""10"";""87"";""8"";""16"";""30"";""54"";""1000"";""0"";""0"";""pioggia temporale """
