LOCALITA;DATA;TMEDIA;TMIN;TMAX;PUNTORUGIADA °C;UMID;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
"Genova;1/6/2014;""18"";""15"";""21"";""14"";""75"";""13"";""7"";""11"";""0"";""1017"";""0"";""0"";"""""
"Genova;2/6/2014;""19"";""16"";""21"";""13"";""66"";""14"";""8"";""13"";""0"";""1016"";""0"";""0"";"""""
"Genova;3/6/2014;""20"";""16"";""25"";""12"";""60"";""17"";""11"";""20"";""0"";""1013"";""0"";""0"";"""""
"Genova;4/6/2014;""19"";""17"";""20"";""15"";""80"";""10"";""13"";""26"";""0"";""1012"";""0"";""0"";""pioggia temporale """
"Genova;5/6/2014;""20"";""18"";""22"";""17"";""80"";""10"";""19"";""28"";""0"";""1014"";""0"";""0"";"""""
"Genova;6/6/2014;""21"";""16"";""23"";""14"";""65"";""18"";""8"";""11"";""0"";""1019"";""0"";""0"";"""""
"Genova;7/6/2014;""22"";""18"";""24"";""15"";""66"";""32"";""7"";""11"";""0"";""1018"";""0"";""0"";"""""
"Genova;8/6/2014;""23"";""20"";""26"";""18"";""73"";""18"";""6"";""9"";""0"";""1019"";""0"";""0"";"""""
"Genova;9/6/2014;""25"";""22"";""28"";""19"";""67"";""13"";""6"";""9"";""0"";""1017"";""0"";""0"";"""""
"Genova;10/6/2014;""26"";""23"";""30"";""18"";""60"";""16"";""7"";""19"";""0"";""1017"";""0"";""0"";"""""
"Genova;11/6/2014;""25"";""23"";""28"";""19"";""68"";""16"";""6"";""11"";""0"";""1018"";""0"";""0"";"""""
"Genova;12/6/2014;""26"";""23"";""27"";""21"";""75"";""13"";""7"";""11"";""0"";""1018"";""0"";""0"";"""""
"Genova;13/6/2014;""26"";""24"";""30"";""19"";""65"";""15"";""10"";""19"";""0"";""1014"";""0"";""0"";""temporale """
"Genova;14/6/2014;""24"";""20"";""26"";""18"";""69"";""12"";""10"";""32"";""54"";""1009"";""0"";""0"";""pioggia temporale """
"Genova;15/6/2014;""21"";""19"";""23"";""14"";""66"";""13"";""14"";""22"";""0"";""1012"";""0"";""0"";""pioggia """
"Genova;16/6/2014;""22"";""18"";""26"";""12"";""52"";""13"";""13"";""22"";""0"";""1012"";""0"";""0"";""pioggia """
"Genova;17/6/2014;""22"";""19"";""25"";""12"";""50"";""14"";""15"";""24"";""37"";""1013"";""0"";""0"";"""""
"Genova;18/6/2014;""22"";""19"";""27"";""11"";""50"";""15"";""15"";""22"";""0"";""1014"";""0"";""0"";"""""
"Genova;19/6/2014;""22"";""20"";""24"";""14"";""56"";""22"";""10"";""17"";""0"";""1015"";""0"";""0"";"""""
"Genova;20/6/2014;""21"";""18"";""24"";""17"";""76"";""13"";""12"";""20"";""0"";""1013"";""0"";""0"";"""""
"Genova;21/6/2014;""22"";""19"";""24"";""18"";""75"";""12"";""8"";""17"";""0"";""1015"";""0"";""0"";"""""
"Genova;22/6/2014;""22"";""20"";""24"";""19"";""82"";""10"";""8"";""19"";""0"";""1018"";""0"";""0"";""pioggia """
"Genova;23/6/2014;""23"";""20"";""25"";""19"";""79"";""12"";""14"";""26"";""0"";""1019"";""0"";""0"";"""""
"Genova;24/6/2014;""24"";""22"";""26"";""18"";""67"";""11"";""9"";""28"";""0"";""1013"";""0"";""0"";"""""
"Genova;25/6/2014;""23"";""21"";""24"";""19"";""79"";""10"";""18"";""28"";""0"";""1008"";""0"";""0"";""pioggia """
"Genova;26/6/2014;""22"";""20"";""24"";""18"";""80"";""12"";""9"";""17"";""0"";""1011"";""0"";""0"";""pioggia """
"Genova;27/6/2014;""22"";""18"";""24"";""17"";""75"";""15"";""7"";""11"";""0"";""1016"";""0"";""0"";"""""
"Genova;28/6/2014;""23"";""22"";""25"";""19"";""80"";""11"";""16"";""22"";""0"";""1017"";""0"";""0"";"""""
"Genova;29/6/2014;""23"";""21"";""24"";""19"";""77"";""11"";""23"";""43"";""0"";""1010"";""0"";""0"";""pioggia """
"Genova;30/6/2014;""23"";""19"";""27"";""15"";""64"";""16"";""14"";""28"";""0"";""1010"";""0"";""0"";"""""
