LOCALITA;DATA;TMEDIA;TMIN;TMAX;PUNTORUGIADA °C;UMID;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
"Genova;1/12/2014;""13"";""12"";""15"";""12"";""90"";""9"";""9"";""22"";""0"";""1001"";""0"";""0"";""pioggia temporale """
"Genova;2/12/2014;""14"";""13"";""16"";""10"";""78"";""12"";""12"";""17"";""0"";""1004"";""0"";""0"";"""""
"Genova;3/12/2014;""14"";""12"";""16"";""8"";""70"";""13"";""12"";""19"";""0"";""1008"";""0"";""0"";"""""
"Genova;4/12/2014;""13"";""11"";""14"";""8"";""70"";""13"";""15"";""20"";""0"";""1012"";""0"";""0"";"""""
"Genova;5/12/2014;""12"";""11"";""15"";""8"";""73"";""13"";""15"";""19"";""0"";""1014"";""0"";""0"";"""""
"Genova;6/12/2014;""13"";""12"";""15"";""8"";""72"";""12"";""15"";""20"";""0"";""1012"";""0"";""0"";""pioggia """
"Genova;7/12/2014;""12"";""10"";""14"";""7"";""71"";""12"";""12"";""17"";""0"";""1015"";""0"";""0"";"""""
"Genova;8/12/2014;""13"";""10"";""16"";""6"";""64"";""14"";""8"";""15"";""0"";""1014"";""0"";""0"";""pioggia temporale """
"Genova;9/12/2014;""10"";""6"";""12"";""3"";""63"";""13"";""13"";""33"";""48"";""1016"";""0"";""0"";""pioggia temporale """
"Genova;10/12/2014;""10"";""6"";""15"";""2"";""51"";""49"";""8"";""19"";""0"";""1021"";""0"";""0"";"""""
"Genova;11/12/2014;""11"";""9"";""15"";""5"";""65"";""17"";""9"";""11"";""0"";""1018"";""0"";""0"";"""""
"Genova;12/12/2014;""13"";""8"";""15"";""8"";""73"";""13"";""18"";""32"";""54"";""1019"";""0"";""0"";""pioggia """
"Genova;13/12/2014;""13"";""10"";""15"";""9"";""76"";""12"";""12"";""22"";""0"";""1020"";""0"";""0"";""pioggia """
"Genova;14/12/2014;""11"";""9"";""13"";""8"";""79"";""11"";""12"";""19"";""0"";""1021"";""0"";""0"";""pioggia """
"Genova;15/12/2014;""10"";""9"";""12"";""8"";""85"";""10"";""14"";""24"";""0"";""1019"";""0"";""0"";""pioggia """
"Genova;16/12/2014;""11"";""10"";""12"";""7"";""77"";""11"";""14"";""20"";""37"";""1011"";""0"";""0"";""pioggia """
"Genova;17/12/2014;""13"";""11"";""15"";""8"";""72"";""10"";""11"";""24"";""0"";""1012"";""0"";""0"";""pioggia """
"Genova;18/12/2014;""13"";""9"";""17"";""10"";""78"";""11"";""9"";""15"";""0"";""1019"";""0"";""0"";"""""
"Genova;19/12/2014;""14"";""12"";""16"";""12"";""84"";""12"";""14"";""24"";""0"";""1023"";""0"";""0"";"""""
"Genova;20/12/2014;""15"";""13"";""17"";""12"";""85"";""12"";""7"";""19"";""0"";""1022"";""0"";""0"";"""""
"Genova;21/12/2014;""13"";""11"";""17"";""9"";""73"";""16"";""10"";""20"";""0"";""1026"";""0"";""0"";"""""
"Genova;22/12/2014;""13"";""9"";""16"";""9"";""73"";""13"";""13"";""24"";""0"";""1030"";""0"";""0"";"""""
"Genova;23/12/2014;""15"";""14"";""15"";""9"";""67"";""13"";""16"";""20"";""0"";""1029"";""0"";""0"";"""""
"Genova;24/12/2014;""14"";""14"";""15"";""9"";""72"";""13"";""18"";""24"";""0"";""1026"";""0"";""0"";"""""
"Genova;25/12/2014;""13"";""11"";""16"";""8"";""73"";""12"";""8"";""17"";""0"";""1022"";""0"";""0"";"""""
"Genova;26/12/2014;""11"";""7"";""13"";""7"";""32"";""38"";""14"";""37"";""59"";""1022"";""0"";""0"";"""""
"Genova;27/12/2014;""7"";""2"";""12"";""5"";""59"";""17"";""17"";""35"";""54"";""1009"";""0"";""0"";""pioggia """
"Genova;28/12/2014;""6"";""2"";""11"";""0"";""47"";""19"";""18"";""32"";""50"";""1003"";""0"";""0"";"""""
"Genova;29/12/2014;""8"";""5"";""11"";""0"";""20"";""43"";""20"";""39"";""63"";""1022"";""0"";""0"";"""""
"Genova;30/12/2014;""7"";""4"";""10"";""0"";""29"";""22"";""16"";""37"";""61"";""1027"";""0"";""0"";"""""
"Genova;31/12/2014;""3"";""1"";""6"";""0"";""57"";""12"";""18"";""32"";""0"";""1028"";""0"";""0"";"""""
