LOCALITA;DATA;TMEDIA;TMIN;TMAX;PUNTORUGIADA °C;UMID;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
"Genova;1/8/2014;""24"";""22"";""26"";""20"";""76"";""11"";""8"";""13"";""0"";""1011"";""0"";""0"";"""""
"Genova;2/8/2014;""24"";""22"";""26"";""20"";""79"";""11"";""11"";""20"";""0"";""1011"";""0"";""0"";"""""
"Genova;3/8/2014;""23"";""20"";""25"";""19"";""80"";""11"";""9"";""24"";""0"";""1012"";""0"";""0"";""pioggia temporale """
"Genova;4/8/2014;""23"";""21"";""26"";""20"";""80"";""12"";""7"";""11"";""0"";""1015"";""0"";""0"";""pioggia """
"Genova;5/8/2014;""24"";""21"";""27"";""20"";""78"";""12"";""8"";""13"";""0"";""1013"";""0"";""0"";"""""
"Genova;6/8/2014;""24"";""22"";""27"";""20"";""76"";""13"";""7"";""15"";""0"";""1013"";""0"";""0"";"""""
"Genova;7/8/2014;""24"";""21"";""26"";""19"";""75"";""12"";""8"";""11"";""0"";""1013"";""0"";""0"";"""""
"Genova;8/8/2014;""24"";""21"";""27"";""19"";""70"";""22"";""7"";""11"";""0"";""1014"";""0"";""0"";"""""
"Genova;9/8/2014;""25"";""23"";""27"";""21"";""79"";""11"";""15"";""26"";""0"";""1015"";""0"";""0"";""pioggia """
"Genova;10/8/2014;""25"";""23"";""27"";""21"";""77"";""12"";""8"";""17"";""0"";""1015"";""0"";""0"";"""""
"Genova;11/8/2014;""25"";""10"";""28"";""21"";""77"";""12"";""20"";""30"";""0"";""1013"";""0"";""0"";"""""
"Genova;12/8/2014;""26"";""24"";""28"";""23"";""83"";""10"";""20"";""26"";""0"";""1012"";""0"";""0"";"""""
"Genova;13/8/2014;""23"";""20"";""24"";""20"";""81"";""11"";""19"";""30"";""0"";""1008"";""0"";""0"";""pioggia temporale """
"Genova;14/8/2014;""23"";""20"";""25"";""17"";""66"";""12"";""10"";""19"";""0"";""1009"";""0"";""0"";"""""
"Genova;15/8/2014;""23"";""20"";""25"";""16"";""67"";""12"";""11"";""26"";""0"";""1012"";""0"";""0"";"""""
"Genova;16/8/2014;""23"";""19"";""27"";""14"";""59"";""13"";""12"";""22"";""0"";""1015"";""0"";""0"";""pioggia """
"Genova;17/8/2014;""22"";""20"";""25"";""15"";""64"";""14"";""12"";""24"";""0"";""1017"";""0"";""0"";"""""
"Genova;18/8/2014;""22"";""20"";""24"";""17"";""72"";""13"";""15"";""33"";""0"";""1014"";""0"";""0"";"""""
"Genova;19/8/2014;""23"";""21"";""25"";""19"";""80"";""11"";""19"";""48"";""0"";""1012"";""0"";""0"";""pioggia temporale """
"Genova;20/8/2014;""23"";""21"";""25"";""19"";""78"";""11"";""17"";""32"";""0"";""1012"";""0"";""0"";"""""
"Genova;21/8/2014;""23"";""21"";""26"";""17"";""69"";""12"";""17"";""32"";""0"";""1013"";""0"";""0"";"""""
"Genova;22/8/2014;""22"";""19"";""25"";""17"";""72"";""12"";""12"";""22"";""0"";""1015"";""0"";""0"";"""""
"Genova;23/8/2014;""22"";""17"";""24"";""18"";""79"";""11"";""21"";""44"";""0"";""1013"";""0"";""0"";""pioggia temporale """
"Genova;24/8/2014;""22"";""19"";""25"";""17"";""71"";""13"";""8"";""15"";""0"";""1014"";""0"";""0"";"""""
"Genova;25/8/2014;""22"";""20"";""24"";""18"";""75"";""13"";""10"";""19"";""0"";""1016"";""0"";""0"";""pioggia """
"Genova;26/8/2014;""23"";""21"";""23"";""20"";""85"";""10"";""25"";""37"";""0"";""1012"";""0"";""0"";""pioggia """
"Genova;27/8/2014;""23"";""22"";""26"";""21"";""84"";""11"";""10"";""22"";""0"";""1010"";""0"";""0"";"""""
"Genova;28/8/2014;""24"";""21"";""28"";""19"";""70"";""12"";""10"";""20"";""26"";""1014"";""0"";""0"";"""""
"Genova;29/8/2014;""24"";""22"";""28"";""19"";""71"";""18"";""10"";""19"";""0"";""1016"";""0"";""0"";"""""
"Genova;30/8/2014;""24"";""21"";""26"";""20"";""79"";""11"";""6"";""11"";""0"";""1015"";""0"";""0"";"""""
"Genova;31/8/2014;""23"";""21"";""25"";""20"";""82"";""11"";""8"";""13"";""0"";""1012"";""0"";""0"";"""""
