LOCALITA;DATA;TMEDIA;TMIN;TMAX;PUNTORUGIADA °C;UMID;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
"Genova;1/11/2014;""16"";""14"";""20"";""8"";""58"";""8"";""10"";""20"";""0"";""1024"";""0"";""0"";"""""
"Genova;2/11/2014;""16"";""12"";""20"";""11"";""68"";""11"";""12"";""24"";""0"";""1021"";""0"";""0"";"""""
"Genova;3/11/2014;""18"";""16"";""20"";""14"";""75"";""11"";""18"";""33"";""0"";""1017"";""0"";""0"";""pioggia """
"Genova;4/11/2014;""19"";""15"";""21"";""16"";""82"";""10"";""34"";""50"";""67"";""1004"";""0"";""0"";""pioggia temporale """
"Genova;5/11/2014;""17"";""15"";""20"";""14"";""82"";""9"";""24"";""44"";""69"";""1000"";""0"";""0"";""pioggia """
"Genova;6/11/2014;""15"";""13"";""17"";""11"";""77"";""12"";""11"";""20"";""0"";""1007"";""0"";""0"";""pioggia temporale """
"Genova;7/11/2014;""16"";""13"";""19"";""9"";""65"";""20"";""15"";""24"";""0"";""1008"";""0"";""0"";"""""
"Genova;8/11/2014;""16"";""14"";""21"";""11"";""71"";""17"";""10"";""19"";""0"";""1011"";""0"";""0"";"""""
"Genova;9/11/2014;""16"";""13"";""19"";""12"";""77"";""12"";""10"";""19"";""0"";""1012"";""0"";""0"";""pioggia temporale """
"Genova;10/11/2014;""15"";""12"";""18"";""13"";""86"";""10"";""12"";""37"";""0"";""1013"";""0"";""0"";""pioggia temporale """
"Genova;11/11/2014;""15"";""14"";""17"";""13"";""87"";""9"";""12"";""37"";""56"";""1011"";""0"";""0"";""pioggia temporale """
"Genova;12/11/2014;""15"";""14"";""17"";""13"";""86"";""10"";""11"";""30"";""48"";""1004"";""0"";""0"";""pioggia """
"Genova;13/11/2014;""16"";""14"";""19"";""12"";""74"";""17"";""10"";""17"";""0"";""1009"";""0"";""0"";""pioggia """
"Genova;14/11/2014;""16"";""13"";""18"";""12"";""79"";""15"";""9"";""17"";""0"";""1013"";""0"";""0"";"""""
"Genova;15/11/2014;""16"";""14"";""17"";""14"";""89"";""7"";""25"";""65"";""87"";""1004"";""0"";""0"";""pioggia temporale """
"Genova;16/11/2014;""15"";""12"";""18"";""10"";""69"";""14"";""13"";""24"";""0"";""1004"";""0"";""0"";"""""
"Genova;17/11/2014;""12"";""11"";""15"";""9"";""81"";""11"";""13"";""37"";""50"";""1005"";""0"";""0"";""pioggia temporale """
"Genova;18/11/2014;""13"";""9"";""17"";""9"";""76"";""14"";""10"";""20"";""0"";""1006"";""0"";""0"";"""""
"Genova;19/11/2014;""13"";""10"";""17"";""8"";""71"";""50"";""8"";""17"";""0"";""1016"";""0"";""0"";"""""
"Genova;20/11/2014;""13"";""10"";""17"";""8"";""69"";""22"";""8"";""11"";""0"";""1023"";""0"";""0"";"""""
"Genova;21/11/2014;""13"";""12"";""14"";""10"";""80"";""12"";""10"";""15"";""0"";""1022"";""0"";""0"";""pioggia """
"Genova;22/11/2014;""14"";""13"";""16"";""9"";""70"";""12"";""12"";""17"";""0"";""1023"";""0"";""0"";""pioggia """
"Genova;23/11/2014;""14"";""12"";""15"";""11"";""83"";""9"";""12"";""17"";""0"";""1025"";""0"";""0"";""pioggia """
"Genova;24/11/2014;""16"";""14"";""20"";""12"";""78"";""11"";""8"";""13"";""0"";""1023"";""0"";""0"";"""""
"Genova;25/11/2014;""16"";""15"";""17"";""14"";""90"";""9"";""8"";""17"";""0"";""1020"";""0"";""0"";""pioggia temporale """
"Genova;26/11/2014;""13"";""10"";""15"";""9"";""78"";""11"";""17"";""22"";""41"";""1015"";""0"";""0"";""pioggia """
"Genova;27/11/2014;""11"";""10"";""12"";""7"";""80"";""10"";""18"";""26"";""44"";""1012"";""0"";""0"";""pioggia """
"Genova;28/11/2014;""11"";""10"";""12"";""8"";""81"";""10"";""21"";""32"";""44"";""1011"";""0"";""0"";""pioggia temporale """
"Genova;29/11/2014;""13"";""11"";""14"";""10"";""80"";""11"";""19"";""28"";""46"";""1012"";""0"";""0"";""pioggia """
"Genova;30/11/2014;""14"";""13"";""16"";""11"";""83"";""11"";""17"";""26"";""0"";""1009"";""0"";""0"";""pioggia """
