LOCALITA;DATA;TMEDIA;TMIN;TMAX;PUNTORUGIADA °C;UMID;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
"Firenze;1/5/2016;""14"";""10"";""19"";""9"";""72"";""11"";""8"";""24"";""43"";""1010"";""0"";""0"";""pioggia """
"Firenze;2/5/2016;""14"";""12"";""17"";""9"";""69"";""11"";""11"";""20"";""50"";""1011"";""0"";""0"";""pioggia """
"Firenze;3/5/2016;""17"";""10"";""24"";""9"";""61"";""15"";""9"";""22"";""32"";""1013"";""0"";""0"";""pioggia temporale """
"Firenze;4/5/2016;""17"";""11"";""24"";""8"";""61"";""16"";""7"";""17"";""35"";""1016"";""0"";""0"";""pioggia temporale """
"Firenze;5/5/2016;""17"";""12"";""21"";""7"";""51"";""14"";""13"";""26"";""43"";""1019"";""0"";""0"";"""""
"Firenze;6/5/2016;""17"";""9"";""25"";""8"";""56"";""13"";""7"";""19"";""0"";""1017"";""0"";""0"";"""""
"Firenze;7/5/2016;""17"";""8"";""25"";""10"";""67"";""12"";""7"";""17"";""0"";""1013"";""0"";""0"";"""""
"Firenze;8/5/2016;""17"";""13"";""22"";""13"";""77"";""11"";""6"";""19"";""41"";""1014"";""0"";""0"";""pioggia """
"Firenze;9/5/2016;""18"";""14"";""25"";""13"";""75"";""11"";""5"";""9"";""0"";""1016"";""0"";""0"";""pioggia """
"Firenze;10/5/2016;""20"";""14"";""24"";""14"";""69"";""12"";""6"";""15"";""0"";""1014"";""0"";""0"";"""""
"Firenze;11/5/2016;""18"";""16"";""20"";""15"";""87"";""10"";""5"";""11"";""0"";""1006"";""0"";""0"";""pioggia """
"Firenze;12/5/2016;""17"";""14"";""20"";""12"";""72"";""10"";""16"";""33"";""50"";""1002"";""0"";""0"";""pioggia """
"Firenze;13/5/2016;""17"";""15"";""20"";""10"";""65"";""13"";""14"";""32"";""52"";""1001"";""0"";""0"";""pioggia """
"Firenze;14/5/2016;""17"";""13"";""23"";""13"";""76"";""12"";""8"";""17"";""0"";""1004"";""0"";""0"";""pioggia """
"Firenze;15/5/2016;""16"";""13"";""22"";""13"";""82"";""11"";""6"";""22"";""37"";""1010"";""0"";""0"";""pioggia temporale """
"Firenze;16/5/2016;""16"";""10"";""22"";""10"";""69"";""12"";""7"";""19"";""0"";""1016"";""0"";""0"";""pioggia temporale """
"Firenze;17/5/2016;""16"";""10"";""23"";""9"";""64"";""12"";""6"";""15"";""0"";""1016"";""0"";""0"";"""""
"Firenze;18/5/2016;""17"";""9"";""23"";""10"";""66"";""15"";""9"";""20"";""33"";""1016"";""0"";""0"";"""""
"Firenze;19/5/2016;""15"";""13"";""22"";""11"";""79"";""11"";""13"";""28"";""54"";""1010"";""0"";""0"";""pioggia temporale """
"Firenze;20/5/2016;""17"";""12"";""23"";""9"";""61"";""12"";""10"";""19"";""43"";""1015"";""0"";""0"";"""""
"Firenze;21/5/2016;""19"";""9"";""27"";""10"";""60"";""16"";""8"";""20"";""0"";""1019"";""0"";""0"";"""""
"Firenze;22/5/2016;""19"";""10"";""28"";""9"";""55"";""46"";""7"";""13"";""24"";""1017"";""0"";""0"";"""""
"Firenze;23/5/2016;""16"";""12"";""20"";""10"";""69"";""11"";""14"";""35"";""56"";""1012"";""0"";""0"";""pioggia temporale """
"Firenze;24/5/2016;""16"";""9"";""22"";""10"";""71"";""13"";""11"";""24"";""0"";""1011"";""0"";""0"";"""""
"Firenze;25/5/2016;""17"";""11"";""23"";""10"";""64"";""12"";""8"";""17"";""0"";""1015"";""0"";""0"";"""""
"Firenze;26/5/2016;""19"";""11"";""27"";""11"";""61"";""22"";""6"";""11"";""0"";""1016"";""0"";""0"";"""""
"Firenze;27/5/2016;""22"";""13"";""30"";""13"";""59"";""18"";""7"";""17"";""0"";""1015"";""0"";""0"";"""""
"Firenze;28/5/2016;""22"";""14"";""30"";""11"";""53"";""22"";""7"";""24"";""0"";""1013"";""0"";""0"";"""""
"Firenze;29/5/2016;""19"";""16"";""22"";""15"";""78"";""10"";""10"";""24"";""41"";""1010"";""0"";""0"";""pioggia temporale """
"Firenze;30/5/2016;""19"";""15"";""24"";""12"";""61"";""12"";""15"";""33"";""52"";""1012"";""0"";""0"";"""""
"Firenze;31/5/2016;""18"";""12"";""22"";""12"";""69"";""13"";""13"";""26"";""44"";""1015"";""0"";""0"";""pioggia """
