LOCALITA;DATA;TMEDIA;TMIN;TMAX;PUNTORUGIADA °C;UMID;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
"Firenze;1/11/2016;""13"";""5"";""20"";""9"";""80"";""11"";""5"";""11"";""0"";""1024"";""0"";""0"";""nebbia """
"Firenze;2/11/2016;""16"";""13"";""20"";""13"";""80"";""11"";""8"";""20"";""32"";""1017"";""0"";""0"";""pioggia """
"Firenze;3/11/2016;""15"";""11"";""20"";""11"";""79"";""6"";""6"";""17"";""0"";""1015"";""0"";""0"";""nebbia """
"Firenze;4/11/2016;""13"";""7"";""18"";""10"";""79"";""11"";""4"";""11"";""0"";""1019"";""0"";""0"";"""""
"Firenze;5/11/2016;""15"";""12"";""19"";""14"";""92"";""8"";""7"";""26"";""52"";""1010"";""0"";""0"";""pioggia temporale """
"Firenze;6/11/2016;""15"";""13"";""20"";""12"";""84"";""9"";""13"";""28"";""52"";""1000"";""0"";""0"";""pioggia temporale """
"Firenze;7/11/2016;""13"";""8"";""16"";""6"";""62"";""11"";""10"";""20"";""37"";""1005"";""0"";""0"";"""""
"Firenze;8/11/2016;""8"";""4"";""14"";""6"";""87"";""11"";""6"";""30"";""48"";""1006"";""0"";""0"";""pioggia nebbia """
"Firenze;9/11/2016;""8"";""2"";""14"";""5"";""80"";""9"";""5"";""13"";""0"";""1008"";""0"";""0"";""pioggia """
"Firenze;10/11/2016;""10"";""6"";""14"";""8"";""85"";""10"";""5"";""7"";""0"";""1012"";""0"";""0"";"""""
"Firenze;11/11/2016;""10"";""7"";""15"";""8"";""86"";""9"";""8"";""20"";""32"";""1010"";""0"";""0"";""pioggia """
"Firenze;12/11/2016;""7"";""3"";""14"";""3"";""75"";""16"";""6"";""15"";""0"";""1016"";""0"";""0"";""pioggia """
"Firenze;13/11/2016;""5"";""0"";""11"";""4"";""86"";""15"";""3"";""6"";""0"";""1022"";""0"";""0"";""nebbia """
"Firenze;14/11/2016;""9"";""3"";""13"";""4"";""74"";""20"";""16"";""32"";""52"";""1025"";""0"";""0"";"""""
"Firenze;15/11/2016;""8"";""1"";""12"";""2"";""60"";""36"";""10"";""19"";""32"";""0"";""0"";""0"";"""""
"Firenze;16/11/2016;""5"";""-2"";""13"";""3"";""77"";""13"";""3"";""6"";""0"";""1026"";""0"";""0"";"""""
"Firenze;17/11/2016;""9"";""5"";""13"";""6"";""82"";""9"";""4"";""7"";""0"";""1021"";""0"";""0"";""pioggia """
"Firenze;18/11/2016;""13"";""11"";""16"";""12"";""91"";""6"";""5"";""13"";""0"";""1017"";""0"";""0"";""pioggia temporale """
"Firenze;19/11/2016;""14"";""11"";""16"";""13"";""89"";""10"";""8"";""13"";""0"";""1013"";""0"";""0"";""pioggia """
"Firenze;20/11/2016;""14"";""11"";""19"";""12"";""90"";""9"";""4"";""6"";""0"";""1016"";""0"";""0"";""pioggia nebbia """
"Firenze;21/11/2016;""15"";""12"";""18"";""13"";""87"";""8"";""6"";""13"";""0"";""1017"";""0"";""0"";""pioggia nebbia """
"Firenze;22/11/2016;""14"";""10"";""19"";""12"";""85"";""10"";""5"";""13"";""0"";""1018"";""0"";""0"";""nebbia """
"Firenze;23/11/2016;""13"";""9"";""19"";""11"";""87"";""10"";""5"";""15"";""0"";""1021"";""0"";""0"";""nebbia """
"Firenze;24/11/2016;""12"";""7"";""14"";""11"";""96"";""7"";""3"";""7"";""0"";""1018"";""0"";""0"";""pioggia nebbia """
"Firenze;25/11/2016;""14"";""10"";""18"";""11"";""85"";""10"";""5"";""15"";""0"";""1014"";""0"";""0"";""pioggia """
"Firenze;26/11/2016;""11"";""7"";""17"";""9"";""88"";""8"";""4"";""7"";""0"";""1016"";""0"";""0"";""nebbia """
"Firenze;27/11/2016;""8"";""6"";""14"";""7"";""90"";""8"";""4"";""9"";""0"";""1014"";""0"";""0"";""nebbia """
"Firenze;28/11/2016;""9"";""6"";""15"";""6"";""73"";""8"";""13"";""46"";""89"";""1013"";""0"";""0"";""nebbia """
"Firenze;29/11/2016;""6"";""4"";""8"";""0"";""43"";""17"";""18"";""35"";""57"";""1027"";""0"";""0"";"""""
"Firenze;30/11/2016;""4"";""-1"";""10"";""0"";""57"";""26"";""6"";""17"";""0"";""1031"";""0"";""0"";"""""
