LOCALITA;DATA;TMEDIA;TMIN;TMAX;PUNTORUGIADA °C;UMID;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
"Firenze;1/7/2016;""26"";""18"";""32"";""16"";""56"";""26"";""8"";""19"";""0"";""1017"";""0"";""0"";"""""
"Firenze;2/7/2016;""25"";""17"";""32"";""17"";""61"";""18"";""10"";""26"";""0"";""1016"";""0"";""0"";"""""
"Firenze;3/7/2016;""25"";""19"";""31"";""14"";""52"";""13"";""9"";""22"";""37"";""1015"";""0"";""0"";"""""
"Firenze;4/7/2016;""25"";""16"";""32"";""14"";""51"";""14"";""9"";""19"";""35"";""1016"";""0"";""0"";"""""
"Firenze;5/7/2016;""27"";""19"";""34"";""16"";""53"";""14"";""8"";""22"";""26"";""1014"";""0"";""0"";"""""
"Firenze;6/7/2016;""27"";""21"";""34"";""18"";""59"";""13"";""6"";""17"";""0"";""1013"";""0"";""0"";""temporale """
"Firenze;7/7/2016;""28"";""20"";""36"";""17"";""56"";""15"";""7"";""19"";""0"";""1016"";""0"";""0"";"""""
"Firenze;8/7/2016;""27"";""19"";""34"";""17"";""55"";""18"";""9"";""20"";""35"";""1018"";""0"";""0"";"""""
"Firenze;9/7/2016;""28"";""21"";""34"";""18"";""57"";""12"";""7"";""15"";""0"";""1017"";""0"";""0"";"""""
"Firenze;10/7/2016;""29"";""21"";""37"";""17"";""50"";""18"";""7"";""15"";""0"";""1015"";""0"";""0"";"""""
"Firenze;11/7/2016;""29"";""20"";""36"";""16"";""47"";""39"";""8"";""17"";""33"";""1014"";""0"";""0"";"""""
"Firenze;12/7/2016;""29"";""22"";""35"";""17"";""50"";""34"";""9"";""20"";""0"";""1012"";""0"";""0"";"""""
"Firenze;13/7/2016;""26"";""22"";""32"";""18"";""59"";""12"";""12"";""26"";""41"";""1010"";""0"";""0"";"""""
"Firenze;14/7/2016;""24"";""18"";""30"";""12"";""49"";""12"";""9"";""19"";""0"";""1010"";""0"";""0"";"""""
"Firenze;15/7/2016;""22"";""18"";""25"";""11"";""50"";""11"";""15"";""33"";""56"";""1014"";""0"";""0"";""pioggia """
"Firenze;16/7/2016;""24"";""14"";""30"";""10"";""46"";""17"";""8"";""17"";""0"";""1017"";""0"";""0"";"""""
"Firenze;17/7/2016;""24"";""14"";""32"";""12"";""50"";""38"";""9"";""20"";""0"";""1020"";""0"";""0"";"""""
"Firenze;18/7/2016;""25"";""16"";""34"";""14"";""55"";""16"";""9"";""22"";""0"";""1021"";""0"";""0"";"""""
"Firenze;19/7/2016;""27"";""18"";""36"";""14"";""49"";""23"";""8"";""20"";""0"";""1019"";""0"";""0"";"""""
"Firenze;20/7/2016;""28"";""19"";""36"";""16"";""54"";""23"";""9"";""22"";""0"";""1017"";""0"";""0"";"""""
"Firenze;21/7/2016;""26"";""17"";""34"";""14"";""52"";""19"";""8"";""19"";""0"";""1016"";""0"";""0"";"""""
"Firenze;22/7/2016;""27"";""18"";""36"";""13"";""43"";""30"";""7"";""20"";""0"";""1014"";""0"";""0"";"""""
"Firenze;23/7/2016;""27"";""21"";""34"";""17"";""57"";""13"";""7"";""15"";""0"";""1015"";""0"";""0"";""pioggia """
"Firenze;24/7/2016;""29"";""24"";""35"";""16"";""48"";""11"";""10"";""20"";""0"";""1014"";""0"";""0"";""pioggia temporale """
"Firenze;25/7/2016;""26"";""22"";""35"";""18"";""64"";""12"";""6"";""17"";""0"";""1014"";""0"";""0"";""pioggia temporale """
"Firenze;26/7/2016;""27"";""20"";""36"";""20"";""66"";""10"";""7"";""19"";""0"";""1014"";""0"";""0"";""pioggia temporale """
"Firenze;27/7/2016;""28"";""20"";""37"";""19"";""61"";""12"";""7"";""32"";""50"";""1014"";""0"";""0"";""pioggia temporale """
"Firenze;28/7/2016;""28"";""22"";""36"";""18"";""56"";""13"";""7"";""15"";""35"";""1014"";""0"";""0"";"""""
"Firenze;29/7/2016;""28"";""20"";""35"";""17"";""55"";""23"";""8"";""20"";""0"";""1015"";""0"";""0"";"""""
"Firenze;30/7/2016;""28"";""20"";""34"";""18"";""57"";""18"";""10"";""20"";""37"";""1015"";""0"";""0"";"""""
"Firenze;31/7/2016;""28"";""20"";""35"";""17"";""55"";""13"";""9"";""19"";""30"";""1013"";""0"";""0"";"""""
