LOCALITA;DATA;TMEDIA;TMIN;TMAX;PUNTORUGIADA °C;UMID;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
"Venezia;1/9/2010;""19"";""12"";""23"";""7"";""48"";""27"";""5"";""8"";""0"";""1014"";""0"";""0"";"""""
"Venezia;2/9/2010;""19"";""12"";""25"";""12"";""63"";""17"";""6"";""9"";""0"";""1016"";""0"";""0"";"""""
"Venezia;3/9/2010;""20"";""17"";""24"";""15"";""73"";""12"";""5"";""7"";""0"";""1017"";""0"";""0"";""pioggia temporale """
"Venezia;4/9/2010;""21"";""16"";""25"";""15"";""71"";""14"";""4"";""8"";""0"";""1015"";""0"";""0"";"""""
"Venezia;5/9/2010;""21"";""17"";""24"";""13"";""61"";""12"";""7"";""15"";""0"";""1017"";""0"";""0"";""pioggia """
"Venezia;6/9/2010;""18"";""16"";""20"";""11"";""64"";""11"";""8"";""13"";""0"";""1016"";""0"";""0"";""pioggia temporale """
"Venezia;7/9/2010;""17"";""14"";""20"";""12"";""72"";""11"";""9"";""12"";""0"";""1012"";""0"";""0"";""pioggia """
"Venezia;8/9/2010;""19"";""18"";""22"";""18"";""94"";""10"";""8"";""16"";""0"";""1008"";""0"";""0"";""pioggia temporale nebbia """
"Venezia;9/9/2010;""19"";""15"";""22"";""16"";""84"";""10"";""3"";""7"";""0"";""1012"";""0"";""0"";""pioggia temporale """
"Venezia;10/9/2010;""20"";""16"";""24"";""14"";""69"";""18"";""4"";""9"";""0"";""1017"";""0"";""0"";"""""
"Venezia;11/9/2010;""20"";""14"";""26"";""13"";""65"";""22"";""3"";""6"";""0"";""1017"";""0"";""0"";"""""
"Venezia;12/9/2010;""21"";""16"";""25"";""14"";""64"";""16"";""4"";""7"";""0"";""1018"";""0"";""0"";"""""
"Venezia;13/9/2010;""20"";""15"";""25"";""14"";""68"";""12"";""6"";""9"";""0"";""1018"";""0"";""0"";"""""
"Venezia;14/9/2010;""20"";""15"";""25"";""13"";""62"";""20"";""5"";""8"";""0"";""1021"";""0"";""0"";"""""
"Venezia;15/9/2010;""20"";""14"";""25"";""15"";""76"";""12"";""5"";""14"";""0"";""1017"";""0"";""0"";"""""
"Venezia;16/9/2010;""21"";""18"";""24"";""18"";""84"";""9"";""6"";""10"";""0"";""1011"";""0"";""0"";""pioggia """
"Venezia;17/9/2010;""20"";""18"";""24"";""19"";""92"";""7"";""5"";""21"";""0"";""1010"";""0"";""0"";""pioggia """
"Venezia;18/9/2010;""16"";""14"";""19"";""15"";""97"";""8"";""13"";""22"";""0"";""1012"";""0"";""0"";""pioggia temporale """
"Venezia;19/9/2010;""18"";""14"";""22"";""12"";""70"";""12"";""7"";""13"";""0"";""1013"";""0"";""0"";"""""
"Venezia;20/9/2010;""17"";""13"";""21"";""10"";""61"";""13"";""6"";""10"";""0"";""1019"";""0"";""0"";"""""
"Venezia;21/9/2010;""17"";""11"";""23"";""13"";""78"";""13"";""3"";""6"";""0"";""1019"";""0"";""0"";"""""
"Venezia;22/9/2010;""19"";""14"";""25"";""12"";""64"";""21"";""6"";""10"";""0"";""1020"";""0"";""0"";"""""
"Venezia;23/9/2010;""18"";""12"";""22"";""13"";""71"";""17"";""6"";""9"";""0"";""1018"";""0"";""0"";"""""
"Venezia;24/9/2010;""18"";""13"";""23"";""15"";""79"";""9"";""5"";""15"";""0"";""1009"";""0"";""0"";""pioggia temporale """
"Venezia;25/9/2010;""17"";""15"";""21"";""15"";""85"";""10"";""5"";""14"";""0"";""997"";""0"";""0"";""pioggia temporale """
"Venezia;26/9/2010;""17"";""13"";""22"";""13"";""77"";""10"";""4"";""7"";""0"";""1001"";""0"";""0"";"""""
"Venezia;27/9/2010;""15"";""14"";""17"";""13"";""88"";""11"";""7"";""16"";""0"";""1008"";""0"";""0"";""pioggia temporale """
"Venezia;28/9/2010;""15"";""12"";""18"";""13"";""89"";""11"";""2"";""6"";""0"";""1013"";""0"";""0"";"""""
"Venezia;29/9/2010;""16"";""11"";""21"";""11"";""75"";""11"";""3"";""6"";""0"";""1015"";""0"";""0"";"""""
"Venezia;30/9/2010;""16"";""11"";""20"";""12"";""78"";""12"";""4"";""8"";""0"";""1016"";""0"";""0"";"""""
