LOCALITA;DATA;TMEDIA;TMIN;TMAX;PUNTORUGIADA °C;UMID;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
"Venezia;1/11/2010;""16"";""15"";""17"";""16"";""98"";""7"";""10"";""18"";""0"";""1011"";""0"";""0"";""pioggia """
"Venezia;2/11/2010;""15"";""13"";""16"";""14"";""96"";""9"";""11"";""22"";""0"";""1012"";""0"";""0"";""pioggia """
"Venezia;3/11/2010;""14"";""11"";""17"";""13"";""89"";""10"";""4"";""8"";""0"";""1019"";""0"";""0"";""pioggia """
"Venezia;4/11/2010;""14"";""9"";""19"";""12"";""90"";""5"";""2"";""6"";""0"";""1029"";""0"";""0"";""nebbia """
"Venezia;5/11/2010;""11"";""8"";""15"";""11"";""95"";""2"";""2"";""5"";""0"";""1029"";""0"";""0"";""nebbia """
"Venezia;6/11/2010;""12"";""8"";""15"";""11"";""94"";""3"";""3"";""9"";""0"";""1020"";""0"";""0"";"""""
"Venezia;7/11/2010;""13"";""10"";""15"";""12"";""96"";""4"";""6"";""9"";""0"";""1005"";""0"";""0"";""pioggia """
"Venezia;8/11/2010;""12"";""9"";""14"";""9"";""85"";""7"";""5"";""16"";""0"";""988"";""0"";""0"";""pioggia """
"Venezia;9/11/2010;""9"";""7"";""12"";""8"";""91"";""9"";""6"";""14"";""0"";""986"";""0"";""0"";""pioggia """
"Venezia;10/11/2010;""10"";""7"";""14"";""9"";""90"";""9"";""3"";""7"";""0"";""996"";""0"";""0"";""pioggia """
"Venezia;11/11/2010;""9"";""6"";""12"";""8"";""93"";""3"";""4"";""8"";""0"";""1011"";""0"";""0"";""nebbia """
"Venezia;12/11/2010;""9"";""6"";""12"";""7"";""85"";""4"";""3"";""7"";""0"";""1011"";""0"";""0"";"""""
"Venezia;13/11/2010;""10"";""5"";""13"";""8"";""86"";""5"";""2"";""6"";""0"";""1013"";""0"";""0"";"""""
"Venezia;14/11/2010;""11"";""9"";""15"";""9"";""88"";""3"";""2"";""5"";""0"";""1016"";""0"";""0"";""nebbia """
"Venezia;15/11/2010;""11"";""7"";""14"";""10"";""95"";""1"";""3"";""8"";""0"";""1015"";""0"";""0"";""pioggia nebbia """
"Venezia;16/11/2010;""14"";""11"";""16"";""13"";""97"";""5"";""6"";""12"";""0"";""1009"";""0"";""0"";""pioggia """
"Venezia;17/11/2010;""12"";""9"";""15"";""11"";""93"";""6"";""3"";""7"";""0"";""1008"";""0"";""0"";""nebbia """
"Venezia;18/11/2010;""10"";""8"";""13"";""10"";""95"";""4"";""4"";""13"";""0"";""1010"";""0"";""0"";""pioggia nebbia """
"Venezia;19/11/2010;""11"";""8"";""13"";""9"";""90"";""8"";""6"";""16"";""0"";""1016"";""0"";""0"";""pioggia nebbia """
"Venezia;20/11/2010;""10"";""6"";""17"";""8"";""89"";""6"";""4"";""8"";""0"";""1018"";""0"";""0"";""nebbia """
"Venezia;21/11/2010;""10"";""9"";""12"";""9"";""90"";""9"";""12"";""22"";""35"";""1007"";""0"";""0"";""pioggia """
"Venezia;22/11/2010;""10"";""9"";""13"";""8"";""87"";""8"";""5"";""15"";""0"";""998"";""0"";""0"";""pioggia """
"Venezia;23/11/2010;""9"";""7"";""10"";""6"";""85"";""3"";""3"";""6"";""0"";""998"";""0"";""0"";"""""
"Venezia;24/11/2010;""8"";""4"";""13"";""4"";""78"";""8"";""3"";""9"";""0"";""1005"";""0"";""0"";""pioggia temporale nebbia """
"Venezia;25/11/2010;""5"";""2"";""10"";""2"";""81"";""4"";""4"";""12"";""0"";""1007"";""0"";""0"";""nebbia """
"Venezia;26/11/2010;""3"";""0"";""6"";""2"";""85"";""7"";""11"";""21"";""0"";""999"";""0"";""0"";""pioggia nebbia """
"Venezia;27/11/2010;""5"";""4"";""10"";""2"";""79"";""9"";""3"";""9"";""0"";""1008"";""0"";""0"";"""""
"Venezia;28/11/2010;""5"";""3"";""10"";""3"";""75"";""10"";""13"";""24"";""0"";""1002"";""0"";""0"";""pioggia """
"Venezia;29/11/2010;""5"";""2"";""9"";""2"";""77"";""7"";""8"";""20"";""0"";""1002"";""0"";""0"";""pioggia nebbia """
"Venezia;30/11/2010;""4"";""5"";""8"";""2"";""76"";""10"";""9"";""15"";""0"";""1009"";""0"";""0"";""pioggia nebbia """
