LOCALITA;DATA;TMEDIA;TMIN;TMAX;PUNTORUGIADA °C;UMID;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
"Venezia;1/3/2010;""8"";""4"";""11"";""7"";""93"";""4"";""3"";""7"";""0"";""1010"";""0"";""0"";""nebbia """
"Venezia;2/3/2010;""8"";""6"";""13"";""7"";""93"";""3"";""3"";""5"";""0"";""1017"";""0"";""0"";""nebbia """
"Venezia;3/3/2010;""7"";""5"";""12"";""6"";""91"";""4"";""8"";""14"";""0"";""1018"";""0"";""0"";""pioggia nebbia """
"Venezia;4/3/2010;""7"";""5"";""10"";""3"";""76"";""10"";""12"";""18"";""0"";""1007"";""0"";""0"";""pioggia """
"Venezia;5/3/2010;""6"";""2"";""8"";""1"";""65"";""11"";""6"";""17"";""0"";""1015"";""0"";""0"";""pioggia """
"Venezia;6/3/2010;""3"";""-2"";""7"";""1"";""82"";""7"";""5"";""9"";""0"";""1017"";""0"";""0"";""nebbia """
"Venezia;7/3/2010;""3"";""0"";""7"";""0"";""62"";""16"";""15"";""23"";""27"";""1022"";""0"";""0"";"""""
"Venezia;8/3/2010;""2"";""-1"";""5"";""0"";""49"";""14"";""17"";""27"";""0"";""1018"";""0"";""0"";"""""
"Venezia;9/3/2010;""2"";""-1"";""5"";""0"";""49"";""10"";""24"";""40"";""54"";""1014"";""0"";""0"";""neve """
"Venezia;10/3/2010;""1"";""-1"";""4"";""0"";""80"";""4"";""22"";""38"";""51"";""1011"";""0"";""0"";""pioggia neve nebbia """
"Venezia;11/3/2010;""2"";""-1"";""6"";""0"";""71"";""10"";""4"";""10"";""0"";""1011"";""0"";""0"";"""""
"Venezia;12/3/2010;""4"";""0"";""8"";""2"";""72"";""5"";""3"";""6"";""0"";""1015"";""0"";""0"";"""""
"Venezia;13/3/2010;""4"";""-2"";""9"";""2"";""79"";""2"";""3"";""6"";""0"";""1019"";""0"";""0"";""nebbia """
"Venezia;14/3/2010;""5"";""-1"";""10"";""4"";""83"";""2"";""4"";""8"";""0"";""1019"";""0"";""0"";""nebbia """
"Venezia;15/3/2010;""4"";""-1"";""9"";""4"";""91"";""0"";""3"";""8"";""0"";""1019"";""0"";""0"";""nebbia """
"Venezia;16/3/2010;""5"";""2"";""10"";""3"";""85"";""2"";""3"";""6"";""0"";""1022"";""0"";""0"";""nebbia """
"Venezia;17/3/2010;""7"";""2"";""11"";""4"";""81"";""3"";""3"";""6"";""0"";""1029"";""0"";""0"";""nebbia """
"Venezia;18/3/2010;""8"";""5"";""13"";""6"";""82"";""3"";""4"";""7"";""0"";""1030"";""0"";""0"";""nebbia """
"Venezia;19/3/2010;""10"";""6"";""14"";""7"";""78"";""6"";""4"";""9"";""0"";""1029"";""0"";""0"";""nebbia """
"Venezia;20/3/2010;""10"";""6"";""12"";""7"";""81"";""7"";""2"";""5"";""0"";""1026"";""0"";""0"";"""""
"Venezia;21/3/2010;""11"";""9"";""13"";""9"";""87"";""4"";""2"";""4"";""0"";""1024"";""0"";""0"";"""""
"Venezia;22/3/2010;""11"";""10"";""13"";""11"";""96"";""3"";""3"";""6"";""0"";""1022"";""0"";""0"";""pioggia """
"Venezia;23/3/2010;""13"";""10"";""17"";""11"";""89"";""5"";""4"";""8"";""0"";""1020"";""0"";""0"";""pioggia nebbia """
"Venezia;24/3/2010;""14"";""8"";""18"";""9"";""74"";""6"";""3"";""8"";""0"";""1018"";""0"";""0"";""nebbia """
"Venezia;25/3/2010;""14"";""12"";""18"";""10"";""73"";""9"";""4"";""9"";""0"";""1018"";""0"";""0"";"""""
"Venezia;26/3/2010;""12"";""10"";""15"";""11"";""96"";""4"";""7"";""10"";""0"";""1016"";""0"";""0"";""pioggia nebbia """
"Venezia;27/3/2010;""11"";""7"";""16"";""8"";""84"";""3"";""4"";""10"";""0"";""1010"";""0"";""0"";""nebbia """
"Venezia;28/3/2010;""12"";""5"";""17"";""8"";""77"";""5"";""4"";""9"";""0"";""1012"";""0"";""0"";""nebbia """
"Venezia;29/3/2010;""12"";""8"";""16"";""9"";""80"";""6"";""5"";""9"";""0"";""1014"";""0"";""0"";"""""
"Venezia;30/3/2010;""13"";""10"";""15"";""11"";""89"";""10"";""8"";""25"";""39"";""1006"";""0"";""0"";""pioggia temporale """
"Venezia;31/3/2010;""11"";""9"";""16"";""8"";""81"";""10"";""5"";""13"";""0"";""1004"";""0"";""0"";""pioggia temporale """
