LOCALITA;DATA;TMEDIA;TMIN;TMAX;PUNTORUGIADA °C;UMID;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
"Venezia;1/7/2010;""27"";""22"";""31"";""19"";""62"";""15"";""5"";""8"";""0"";""1015"";""0"";""0"";"""""
"Venezia;2/7/2010;""27"";""22"";""31"";""20"";""65"";""14"";""4"";""8"";""0"";""1015"";""0"";""0"";"""""
"Venezia;3/7/2010;""28"";""22"";""32"";""22"";""71"";""9"";""5"";""10"";""0"";""1015"";""0"";""0"";"""""
"Venezia;4/7/2010;""27"";""22"";""32"";""23"";""76"";""8"";""7"";""21"";""33"";""1014"";""0"";""0"";""pioggia temporale """
"Venezia;5/7/2010;""26"";""21"";""31"";""22"";""80"";""11"";""5"";""12"";""0"";""1014"";""0"";""0"";""pioggia temporale """
"Venezia;6/7/2010;""25"";""21"";""30"";""19"";""68"";""12"";""7"";""24"";""0"";""1015"";""0"";""0"";""pioggia """
"Venezia;7/7/2010;""24"";""20"";""29"";""16"";""58"";""14"";""7"";""12"";""0"";""1018"";""0"";""0"";"""""
"Venezia;8/7/2010;""24"";""20"";""28"";""17"";""62"";""12"";""6"";""10"";""0"";""1021"";""0"";""0"";"""""
"Venezia;9/7/2010;""26"";""21"";""30"";""20"";""68"";""16"";""4"";""8"";""0"";""1020"";""0"";""0"";"""""
"Venezia;10/7/2010;""27"";""21"";""31"";""22"";""73"";""9"";""4"";""8"";""0"";""1019"";""0"";""0"";"""""
"Venezia;11/7/2010;""27"";""23"";""31"";""22"";""70"";""10"";""4"";""9"";""0"";""1017"";""0"";""0"";"""""
"Venezia;12/7/2010;""28"";""24"";""33"";""22"";""67"";""18"";""5"";""12"";""0"";""1014"";""0"";""0"";"""""
"Venezia;13/7/2010;""28"";""23"";""31"";""23"";""76"";""11"";""6"";""15"";""0"";""1012"";""0"";""0"";"""""
"Venezia;14/7/2010;""28"";""23"";""31"";""23"";""74"";""11"";""6"";""8"";""0"";""1012"";""0"";""0"";"""""
"Venezia;15/7/2010;""29"";""24"";""34"";""25"";""76"";""10"";""5"";""10"";""0"";""1011"";""0"";""0"";"""""
"Venezia;16/7/2010;""31"";""25"";""35"";""26"";""75"";""10"";""5"";""8"";""0"";""1014"";""0"";""0"";"""""
"Venezia;17/7/2010;""30"";""25"";""34"";""24"";""68"";""12"";""4"";""9"";""0"";""1013"";""0"";""0"";""temporale """
"Venezia;18/7/2010;""25"";""19"";""30"";""19"";""67"";""13"";""12"";""31"";""43"";""1016"";""0"";""0"";""pioggia temporale """
"Venezia;19/7/2010;""26"";""20"";""30"";""18"";""60"";""18"";""6"";""14"";""0"";""1017"";""0"";""0"";"""""
"Venezia;20/7/2010;""26"";""21"";""29"";""18"";""62"";""16"";""7"";""16"";""0"";""1014"";""0"";""0"";"""""
"Venezia;21/7/2010;""26"";""22"";""30"";""21"";""69"";""18"";""5"";""10"";""0"";""1012"";""0"";""0"";"""""
"Venezia;22/7/2010;""27"";""23"";""30"";""24"";""82"";""1393"";""4"";""9"";""0"";""1013"";""0"";""0"";"""""
"Venezia;23/7/2010;""27"";""23"";""33"";""24"";""83"";""1222"";""5"";""14"";""27"";""1011"";""0"";""0"";""pioggia temporale """
"Venezia;24/7/2010;""25"";""20"";""31"";""17"";""63"";""12"";""6"";""17"";""0"";""1008"";""0"";""0"";"""""
"Venezia;25/7/2010;""24"";""19"";""28"";""15"";""59"";""3055"";""7"";""15"";""0"";""1009"";""0"";""0"";""pioggia temporale """
"Venezia;26/7/2010;""23"";""18"";""27"";""13"";""57"";""415"";""5"";""10"";""0"";""1011"";""0"";""0"";""pioggia """
"Venezia;27/7/2010;""22"";""17"";""26"";""14"";""61"";""14"";""5"";""8"";""0"";""1013"";""0"";""0"";"""""
"Venezia;28/7/2010;""23"";""16"";""28"";""17"";""70"";""15"";""6"";""12"";""0"";""1015"";""0"";""0"";"""""
"Venezia;29/7/2010;""20"";""17"";""25"";""19"";""92"";""3665"";""10"";""43"";""31"";""1009"";""0"";""0"";""pioggia temporale """
"Venezia;30/7/2010;""21"";""16"";""26"";""14"";""67"";""949"";""7"";""14"";""0"";""1011"";""0"";""0"";""pioggia """
"Venezia;31/7/2010;""22"";""15"";""26"";""15"";""66"";""27"";""5"";""8"";""0"";""1015"";""0"";""0"";"""""
