LOCALITA;DATA;TMEDIA;TMIN;TMAX;PUNTORUGIADA °C;UMID;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
"Venezia;1/4/2010;""10"";""6"";""14"";""6"";""80"";""10"";""6"";""16"";""0"";""1012"";""0"";""0"";""pioggia temporale """
"Venezia;2/4/2010;""10"";""6"";""14"";""5"";""74"";""11"";""5"";""9"";""0"";""1016"";""0"";""0"";"""""
"Venezia;3/4/2010;""10"";""5"";""15"";""6"";""76"";""10"";""4"";""8"";""0"";""1020"";""0"";""0"";"""""
"Venezia;4/4/2010;""12"";""9"";""14"";""9"";""84"";""10"";""7"";""10"";""0"";""1017"";""0"";""0"";""pioggia """
"Venezia;5/4/2010;""12"";""9"";""16"";""8"";""75"";""10"";""8"";""15"";""0"";""1017"";""0"";""0"";""pioggia """
"Venezia;6/4/2010;""11"";""6"";""15"";""7"";""75"";""7"";""5"";""8"";""0"";""1024"";""0"";""0"";""nebbia """
"Venezia;7/4/2010;""11"";""5"";""16"";""6"";""68"";""11"";""3"";""7"";""0"";""1022"";""0"";""0"";"""""
"Venezia;8/4/2010;""12"";""6"";""17"";""4"";""57"";""11"";""4"";""9"";""0"";""1022"";""0"";""0"";"""""
"Venezia;9/4/2010;""15"";""7"";""21"";""6"";""57"";""12"";""4"";""7"";""0"";""1023"";""0"";""0"";"""""
"Venezia;10/4/2010;""15"";""10"";""19"";""9"";""67"";""8"";""8"";""29"";""0"";""1019"";""0"";""0"";""pioggia """
"Venezia;11/4/2010;""12"";""8"";""15"";""3"";""54"";""10"";""10"";""21"";""0"";""1015"";""0"";""0"";""pioggia """
"Venezia;12/4/2010;""10"";""5"";""15"";""3"";""57"";""12"";""8"";""14"";""0"";""1012"";""0"";""0"";"""""
"Venezia;13/4/2010;""10"";""7"";""14"";""4"";""64"";""12"";""6"";""10"";""0"";""1012"";""0"";""0"";"""""
"Venezia;14/4/2010;""12"";""9"";""17"";""6"";""69"";""10"";""6"";""15"";""0"";""1010"";""0"";""0"";""pioggia temporale """
"Venezia;15/4/2010;""12"";""8"";""16"";""9"";""80"";""8"";""5"";""8"";""0"";""1012"";""0"";""0"";""pioggia """
"Venezia;16/4/2010;""13"";""6"";""18"";""8"";""75"";""6"";""3"";""8"";""0"";""1014"";""0"";""0"";""nebbia """
"Venezia;17/4/2010;""14"";""10"";""19"";""8"";""65"";""10"";""8"";""15"";""0"";""1017"";""0"";""0"";""pioggia """
"Venezia;18/4/2010;""12"";""10"";""16"";""8"";""74"";""10"";""7"";""16"";""0"";""1016"";""0"";""0"";""pioggia """
"Venezia;19/4/2010;""14"";""8"";""20"";""8"";""69"";""8"";""4"";""9"";""0"";""1012"";""0"";""0"";"""""
"Venezia;20/4/2010;""16"";""8"";""21"";""10"";""68"";""8"";""5"";""9"";""0"";""1013"";""0"";""0"";"""""
"Venezia;21/4/2010;""16"";""11"";""21"";""10"";""69"";""8"";""7"";""13"";""0"";""1012"";""0"";""0"";"""""
"Venezia;22/4/2010;""15"";""12"";""18"";""11"";""78"";""7"";""7"";""15"";""0"";""1012"";""0"";""0"";"""""
"Venezia;23/4/2010;""15"";""12"";""18"";""11"";""75"";""10"";""7"";""10"";""0"";""1014"";""0"";""0"";""pioggia """
"Venezia;24/4/2010;""15"";""12"";""18"";""12"";""83"";""10"";""4"";""8"";""0"";""1019"";""0"";""0"";""pioggia """
"Venezia;25/4/2010;""18"";""12"";""25"";""12"";""71"";""8"";""5"";""13"";""0"";""1021"";""0"";""0"";"""""
"Venezia;26/4/2010;""20"";""14"";""26"";""12"";""60"";""17"";""4"";""8"";""0"";""1020"";""0"";""0"";"""""
"Venezia;27/4/2010;""20"";""17"";""24"";""10"";""53"";""13"";""8"";""17"";""0"";""1022"";""0"";""0"";"""""
"Venezia;28/4/2010;""20"";""15"";""23"";""10"";""53"";""13"";""5"";""12"";""0"";""1024"";""0"";""0"";""pioggia """
"Venezia;29/4/2010;""18"";""12"";""22"";""10"";""60"";""16"";""5"";""12"";""0"";""1021"";""0"";""0"";"""""
"Venezia;30/4/2010;""18"";""14"";""20"";""13"";""75"";""15"";""5"";""10"";""0"";""1016"";""0"";""0"";"""""
