LOCALITA;DATA;TMEDIA;TMIN;TMAX;PUNTORUGIADA °C;UMID;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
"Venezia;1/12/2010;""4"";""2"";""6"";""3"";""83"";""8"";""13"";""24"";""33"";""998"";""0"";""0"";""pioggia neve nebbia """
"Venezia;2/12/2010;""4"";""1"";""7"";""3"";""93"";""3"";""4"";""8"";""0"";""1005"";""0"";""0"";""pioggia nebbia """
"Venezia;3/12/2010;""5"";""0"";""7"";""4"";""93"";""8"";""4"";""10"";""0"";""1007"";""0"";""0"";""pioggia """
"Venezia;4/12/2010;""3"";""-1"";""6"";""3"";""93"";""10"";""10"";""18"";""0"";""1016"";""0"";""0"";""pioggia """
"Venezia;5/12/2010;""1"";""2"";""4"";""1"";""90"";""8"";""3"";""8"";""0"";""1021"";""0"";""0"";"""""
"Venezia;6/12/2010;""4"";""7"";""7"";""4"";""100"";""3"";""5"";""9"";""0"";""1010"";""0"";""0"";""pioggia """
"Venezia;7/12/2010;""6"";""8"";""8"";""7"";""100"";""2"";""3"";""6"";""0"";""1008"";""0"";""0"";""pioggia nebbia """
"Venezia;8/12/2010;""7"";""8"";""8"";""8"";""100"";""1"";""2"";""4"";""0"";""1009"";""0"";""0"";""pioggia nebbia """
"Venezia;9/12/2010;""6"";""3"";""10"";""7"";""95"";""2"";""3"";""10"";""0"";""1010"";""0"";""0"";""nebbia """
"Venezia;10/12/2010;""3"";""2"";""8"";""1"";""79"";""21"";""5"";""10"";""0"";""1022"";""0"";""0"";"""""
"Venezia;11/12/2010;""3"";""0"";""8"";""1"";""80"";""14"";""3"";""7"";""0"";""1019"";""0"";""0"";"""""
"Venezia;12/12/2010;""3"";""2"";""9"";""2"";""83"";""8"";""5"";""9"";""0"";""1008"";""0"";""0"";"""""
"Venezia;13/12/2010;""2"";""0"";""7"";""2"";""78"";""10"";""4"";""13"";""0"";""1012"";""0"";""0"";"""""
"Venezia;14/12/2010;""0"";""0"";""5"";""0"";""63"";""15"";""4"";""8"";""0"";""1019"";""0"";""0"";"""""
"Venezia;15/12/2010;""-1"";""-3"";""3"";""0"";""90"";""6"";""2"";""6"";""0"";""1019"";""0"";""0"";""nebbia """
"Venezia;16/12/2010;""-1"";""-4"";""2"";""0"";""72"";""11"";""6"";""12"";""0"";""1014"";""0"";""0"";"""""
"Venezia;17/12/2010;""-3"";""-5"";""-1"";""0"";""87"";""5"";""6"";""13"";""0"";""1002"";""0"";""0"";""neve """
"Venezia;18/12/2010;""-2"";""-6"";""3"";""0"";""90"";""6"";""4"";""8"";""0"";""1002"";""0"";""0"";""neve """
"Venezia;19/12/2010;""-1"";""-8"";""3"";""0"";""86"";""8"";""4"";""9"";""0"";""1012"";""0"";""0"";""neve nebbia """
"Venezia;20/12/2010;""3"";""1"";""5"";""2"";""83"";""6"";""2"";""5"";""0"";""1011"";""0"";""0"";""neve """
"Venezia;21/12/2010;""4"";""2"";""6"";""2"";""88"";""6"";""3"";""7"";""0"";""1014"";""0"";""0"";""pioggia """
"Venezia;22/12/2010;""6"";""5"";""8"";""6"";""99"";""2"";""5"";""9"";""0"";""1010"";""0"";""0"";""pioggia nebbia """
"Venezia;23/12/2010;""10"";""6"";""13"";""10"";""100"";""3"";""9"";""22"";""0"";""1002"";""0"";""0"";""pioggia nebbia """
"Venezia;24/12/2010;""10"";""8"";""13"";""10"";""100"";""6"";""6"";""14"";""0"";""992"";""0"";""0"";""pioggia nebbia """
"Venezia;25/12/2010;""8"";""6"";""10"";""8"";""97"";""7"";""9"";""20"";""0"";""1000"";""0"";""0"";""pioggia nebbia """
"Venezia;26/12/2010;""5"";""1"";""6"";""3"";""71"";""12"";""13"";""21"";""0"";""1015"";""0"";""0"";""pioggia """
"Venezia;27/12/2010;""2"";""0"";""5"";""0"";""71"";""50"";""3"";""6"";""0"";""1023"";""0"";""0"";"""""
"Venezia;28/12/2010;""0"";""-2"";""1"";""0"";""87"";""8"";""2"";""4"";""0"";""1024"";""0"";""0"";"""""
"Venezia;29/12/2010;""2"";""-1"";""5"";""0"";""83"";""5"";""3"";""7"";""0"";""1024"";""0"";""0"";"""""
"Venezia;30/12/2010;""1"";""-1"";""6"";""0"";""82"";""7"";""3"";""5"";""0"";""1025"";""0"";""0"";"""""
"Venezia;31/12/2010;""1"";""-3"";""5"";""1"";""90"";""6"";""2"";""4"";""0"";""1024"";""0"";""0"";"""""
