LOCALITA;DATA;TMEDIA;TMIN;TMAX;PUNTORUGIADA °C;UMID;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
"Trento;1/8/2019;""26"";""16"";""33"";""16"";""56"";""21"";""7"";""15"";""0"";""1014"";""0"";""0"";"""""
"Trento;2/8/2019;""21"";""17"";""25"";""18"";""82"";""17"";""7"";""21"";""0"";""1013"";""0"";""0"";""pioggia temporale """
"Trento;3/8/2019;""24"";""13"";""30"";""14"";""58"";""19"";""4"";""9"";""0"";""1012"";""0"";""0"";"""""
"Trento;4/8/2019;""23"";""13"";""31"";""12"";""51"";""21"";""6"";""9"";""0"";""1016"";""0"";""0"";"""""
"Trento;5/8/2019;""27"";""20"";""32"";""17"";""56"";""22"";""8"";""15"";""0"";""1014"";""0"";""0"";"""""
"Trento;6/8/2019;""22"";""19"";""29"";""19"";""86"";""17"";""7"";""41"";""0"";""1015"";""0"";""0"";""pioggia temporale """
"Trento;7/8/2019;""21"";""18"";""25"";""18"";""82"";""20"";""5"";""11"";""0"";""1013"";""0"";""0"";""pioggia """
"Trento;8/8/2019;""26"";""18"";""31"";""17"";""61"";""23"";""6"";""13"";""0"";""1012"";""0"";""0"";"""""
"Trento;9/8/2019;""28"";""21"";""33"";""18"";""57"";""23"";""7"";""15"";""0"";""1014"";""0"";""0"";"""""
"Trento;10/8/2019;""29"";""22"";""35"";""20"";""60"";""20"";""8"";""13"";""0"";""1014"";""0"";""0"";"""""
"Trento;11/8/2019;""29"";""21"";""35"";""20"";""59"";""21"";""7"";""13"";""0"";""1014"";""0"";""0"";"""""
"Trento;12/8/2019;""27"";""21"";""32"";""19"";""63"";""17"";""7"";""15"";""0"";""1012"";""0"";""0"";""pioggia """
"Trento;13/8/2019;""25"";""19"";""29"";""13"";""50"";""21"";""12"";""26"";""0"";""1013"";""0"";""0"";"""""
"Trento;14/8/2019;""25"";""15"";""30"";""8"";""38"";""23"";""5"";""11"";""0"";""1014"";""0"";""0"";"""""
"Trento;15/8/2019;""23"";""17"";""29"";""12"";""53"";""18"";""8"";""31"";""0"";""1015"";""0"";""0"";""pioggia temporale """
"Trento;16/8/2019;""23"";""15"";""29"";""12"";""53"";""20"";""7"";""15"";""0"";""1017"";""0"";""0"";"""""
"Trento;17/8/2019;""24"";""17"";""27"";""15"";""59"";""20"";""4"";""8"";""0"";""1016"";""0"";""0"";"""""
"Trento;18/8/2019;""26"";""17"";""32"";""17"";""57"";""18"";""8"";""15"";""0"";""1015"";""0"";""0"";"""""
"Trento;19/8/2019;""24"";""20"";""27"";""18"";""70"";""19"";""6"";""21"";""0"";""1017"";""0"";""0"";""pioggia """
"Trento;20/8/2019;""24"";""20"";""28"";""18"";""71"";""22"";""5"";""11"";""0"";""1018"";""0"";""0"";""pioggia """
"Trento;21/8/2019;""22"";""19"";""26"";""17"";""74"";""18"";""5"";""8"";""0"";""1022"";""0"";""0"";""pioggia temporale """
"Trento;22/8/2019;""25"";""18"";""31"";""17"";""66"";""18"";""4"";""8"";""0"";""1021"";""0"";""0"";""pioggia """
"Trento;23/8/2019;""23"";""17"";""27"";""17"";""71"";""19"";""5"";""9"";""0"";""1022"";""0"";""0"";""pioggia temporale """
"Trento;24/8/2019;""24"";""16"";""29"";""17"";""64"";""20"";""4"";""9"";""0"";""1020"";""0"";""0"";"""""
"Trento;25/8/2019;""24"";""17"";""30"";""16"";""63"";""20"";""5"";""21"";""0"";""1019"";""0"";""0"";""pioggia temporale """
"Trento;26/8/2019;""24"";""16"";""31"";""16"";""64"";""19"";""7"";""24"";""0"";""1019"";""0"";""0"";""pioggia temporale """
"Trento;27/8/2019;""25"";""16"";""32"";""17"";""61"";""21"";""5"";""9"";""0"";""1018"";""0"";""0"";"""""
"Trento;28/8/2019;""26"";""19"";""31"";""18"";""62"";""20"";""4"";""9"";""0"";""1018"";""0"";""0"";"""""
"Trento;29/8/2019;""24"";""19"";""28"";""17"";""66"";""19"";""3"";""9"";""0"";""1019"";""0"";""0"";"""""
"Trento;30/8/2019;""26"";""17"";""33"";""15"";""55"";""21"";""4"";""5"";""0"";""1020"";""0"";""0"";"""""
"Trento;31/8/2019;""25"";""18"";""31"";""16"";""59"";""19"";""3"";""9"";""0"";""1017"";""0"";""0"";""pioggia temporale """
