LOCALITA;DATA;TMEDIA;TMIN;TMAX;PUNTORUGIADA °C;UMID;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
"Trento;1/6/2019;""23"";""10"";""29"";""9"";""43"";""23"";""7"";""13"";""0"";""1019"";""0"";""0"";"""""
"Trento;2/6/2019;""25"";""12"";""31"";""11"";""44"";""23"";""8"";""18"";""0"";""1017"";""0"";""0"";"""""
"Trento;3/6/2019;""26"";""16"";""32"";""13"";""49"";""20"";""8"";""21"";""0"";""1014"";""0"";""0"";"""""
"Trento;4/6/2019;""25"";""16"";""31"";""15"";""54"";""22"";""8"";""18"";""0"";""1012"";""0"";""0"";"""""
"Trento;5/6/2019;""25"";""19"";""31"";""15"";""54"";""18"";""10"";""22"";""0"";""1008"";""0"";""0"";""pioggia """
"Trento;6/6/2019;""23"";""17"";""27"";""15"";""61"";""20"";""11"";""31"";""0"";""1011"";""0"";""0"";""pioggia """
"Trento;7/6/2019;""24"";""14"";""29"";""11"";""46"";""18"";""10"";""18"";""0"";""1015"";""0"";""0"";"""""
"Trento;8/6/2019;""25"";""15"";""31"";""12"";""45"";""19"";""10"";""21"";""0"";""1018"";""0"";""0"";"""""
"Trento;9/6/2019;""24"";""14"";""28"";""15"";""57"";""21"";""4"";""11"";""0"";""1020"";""0"";""0"";"""""
"Trento;10/6/2019;""24"";""18"";""30"";""16"";""62"";""19"";""7"";""18"";""0"";""1013"";""0"";""0"";""pioggia temporale """
"Trento;11/6/2019;""26"";""16"";""33"";""15"";""50"";""20"";""8"";""21"";""0"";""1008"";""0"";""0"";"""""
"Trento;12/6/2019;""26"";""17"";""31"";""16"";""56"";""21"";""8"";""21"";""0"";""1009"";""0"";""0"";""pioggia temporale """
"Trento;13/6/2019;""26"";""16"";""31"";""9"";""39"";""21"";""12"";""28"";""0"";""1013"";""0"";""0"";"""""
"Trento;14/6/2019;""26"";""15"";""32"";""10"";""36"";""22"";""5"";""11"";""0"";""1017"";""0"";""0"";"""""
"Trento;15/6/2019;""28"";""21"";""32"";""14"";""45"";""22"";""6"";""15"";""0"";""1013"";""0"";""0"";""pioggia temporale """
"Trento;16/6/2019;""27"";""18"";""33"";""12"";""42"";""18"";""8"";""18"";""0"";""1014"";""0"";""0"";""pioggia temporale """
"Trento;17/6/2019;""27"";""19"";""32"";""12"";""42"";""19"";""8"";""18"";""0"";""1015"";""0"";""0"";"""""
"Trento;18/6/2019;""27"";""19"";""33"";""15"";""50"";""20"";""9"";""21"";""0"";""1014"";""0"";""0"";"""""
"Trento;19/6/2019;""28"";""20"";""32"";""15"";""46"";""21"";""8"";""17"";""0"";""1011"";""0"";""0"";""pioggia temporale """
"Trento;20/6/2019;""26"";""17"";""32"";""14"";""47"";""21"";""9"";""17"";""0"";""1011"";""0"";""0"";""pioggia temporale """
"Trento;21/6/2019;""24"";""18"";""29"";""15"";""58"";""17"";""6"";""18"";""0"";""1015"";""0"";""0"";""pioggia temporale """
"Trento;22/6/2019;""19"";""16"";""22"";""17"";""86"";""17"";""4"";""9"";""0"";""1017"";""0"";""0"";""pioggia temporale """
"Trento;23/6/2019;""24"";""14"";""31"";""15"";""57"";""21"";""4"";""11"";""0"";""1015"";""0"";""0"";"""""
"Trento;24/6/2019;""28"";""17"";""34"";""15"";""47"";""20"";""9"";""18"";""0"";""1018"";""0"";""0"";"""""
"Trento;25/6/2019;""30"";""22"";""35"";""18"";""49"";""20"";""9"";""15"";""0"";""1021"";""0"";""0"";"""""
"Trento;26/6/2019;""32"";""22"";""36"";""20"";""51"";""21"";""10"";""18"";""0"";""1022"";""0"";""0"";"""""
"Trento;27/6/2019;""33"";""23"";""40"";""18"";""44"";""19"";""4"";""11"";""0"";""1017"";""0"";""0"";"""""
"Trento;28/6/2019;""33"";""22"";""40"";""15"";""38"";""22"";""6"";""17"";""0"";""1015"";""0"";""0"";"""""
"Trento;29/6/2019;""31"";""23"";""35"";""15"";""39"";""21"";""11"";""18"";""0"";""1017"";""0"";""0"";"""""
"Trento;30/6/2019;""31"";""21"";""36"";""17"";""45"";""19"";""11"";""22"";""0"";""1018"";""0"";""0"";"""""
