LOCALITA;DATA;TMEDIA;TMIN;TMAX;PUNTORUGIADA °C;UMID;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
"Trento;1/11/2019;""12"";""10"";""14"";""9"";""81"";""11"";""4"";""5"";""0"";""1016"";""0"";""0"";"""""
"Trento;2/11/2019;""10"";""10"";""11"";""9"";""94"";""4"";""2"";""4"";""0"";""1007"";""0"";""0"";""pioggia """
"Trento;3/11/2019;""10"";""9"";""11"";""10"";""99"";""5"";""3"";""8"";""0"";""994"";""0"";""0"";""pioggia """
"Trento;4/11/2019;""10"";""5"";""15"";""8"";""87"";""20"";""3"";""8"";""0"";""999"";""0"";""0"";""nebbia """
"Trento;5/11/2019;""9"";""9"";""10"";""9"";""98"";""13"";""3"";""8"";""0"";""998"";""0"";""0"";""pioggia """
"Trento;6/11/2019;""7"";""4"";""9"";""7"";""98"";""17"";""3"";""5"";""0"";""1006"";""0"";""0"";""pioggia nebbia """
"Trento;7/11/2019;""8"";""6"";""11"";""6"";""84"";""18"";""3"";""8"";""0"";""1009"";""0"";""0"";""pioggia """
"Trento;8/11/2019;""5"";""5"";""6"";""4"";""94"";""16"";""4"";""8"";""0"";""1005"";""0"";""0"";""pioggia """
"Trento;9/11/2019;""7"";""3"";""12"";""5"";""88"";""22"";""3"";""4"";""0"";""1009"";""0"";""0"";""pioggia """
"Trento;10/11/2019;""5"";""-1"";""11"";""1"";""79"";""21"";""3"";""5"";""0"";""1013"";""0"";""0"";"""""
"Trento;11/11/2019;""3"";""-1"";""5"";""3"";""88"";""18"";""2"";""5"";""0"";""1015"";""0"";""0"";""pioggia """
"Trento;12/11/2019;""5"";""4"";""7"";""4"";""93"";""13"";""5"";""17"";""0"";""1004"";""0"";""0"";""pioggia """
"Trento;13/11/2019;""5"";""1"";""9"";""3"";""87"";""17"";""4"";""9"";""0"";""1003"";""0"";""0"";""pioggia """
"Trento;14/11/2019;""3"";""-3"";""8"";""1"";""80"";""20"";""3"";""8"";""0"";""1011"";""0"";""0"";"""""
"Trento;15/11/2019;""1"";""0"";""2"";""2"";""99"";""5"";""3"";""8"";""0"";""1005"";""0"";""0"";""pioggia neve """
"Trento;16/11/2019;""4"";""1"";""7"";""4"";""94"";""18"";""3"";""8"";""0"";""1013"";""0"";""0"";""pioggia """
"Trento;17/11/2019;""2"";""0"";""3"";""2"";""99"";""7"";""5"";""13"";""0"";""1006"";""0"";""0"";""pioggia neve """
"Trento;18/11/2019;""5"";""3"";""6"";""4"";""94"";""12"";""2"";""5"";""0"";""1015"";""0"";""0"";""pioggia """
"Trento;19/11/2019;""6"";""5"";""7"";""5"";""96"";""8"";""2"";""4"";""0"";""1018"";""0"";""0"";""pioggia """
"Trento;20/11/2019;""7"";""4"";""11"";""5"";""91"";""18"";""3"";""5"";""0"";""1013"";""0"";""0"";"""""
"Trento;21/11/2019;""7"";""5"";""9"";""6"";""93"";""15"";""2"";""5"";""0"";""1013"";""0"";""0"";""pioggia nebbia """
"Trento;22/11/2019;""7"";""5"";""10"";""7"";""95"";""12"";""2"";""4"";""0"";""1014"";""0"";""0"";""pioggia """
"Trento;23/11/2019;""8"";""6"";""9"";""7"";""97"";""11"";""2"";""4"";""0"";""1010"";""0"";""0"";""pioggia """
"Trento;24/11/2019;""8"";""6"";""10"";""8"";""96"";""18"";""2"";""4"";""0"";""1011"";""0"";""0"";""pioggia """
"Trento;25/11/2019;""8"";""4"";""14"";""6"";""88"";""20"";""2"";""5"";""0"";""1011"";""0"";""0"";""nebbia """
"Trento;26/11/2019;""6"";""2"";""11"";""4"";""87"";""20"";""3"";""4"";""0"";""1010"";""0"";""0"";"""""
"Trento;27/11/2019;""7"";""6"";""8"";""7"";""98"";""10"";""3"";""5"";""0"";""1005"";""0"";""0"";""pioggia """
"Trento;28/11/2019;""7"";""4"";""9"";""6"";""92"";""19"";""3"";""5"";""0"";""1004"";""0"";""0"";"""""
"Trento;29/11/2019;""6"";""2"";""9"";""4"";""88"";""23"";""3"";""5"";""0"";""1010"";""0"";""0"";"""""
"Trento;30/11/2019;""5"";""-1"";""11"";""3"";""81"";""18"";""3"";""5"";""0"";""1020"";""0"";""0"";"""""
