LOCALITA;DATA;TMEDIA;TMIN;TMAX;PUNTORUGIADA °C;UMID;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
"Genova;1/10/2011;""24"";""21"";""29"";""13"";""52"";""29"";""20"";""32"";""39"";""1024"";""0"";""0"";"""""
"Genova;2/10/2011;""23"";""21"";""26"";""15"";""62"";""27"";""14"";""33"";""0"";""1022"";""0"";""0"";"""""
"Genova;3/10/2011;""23"";""20"";""26"";""16"";""64"";""23"";""13"";""26"";""33"";""1022"";""0"";""0"";"""""
"Genova;4/10/2011;""21"";""18"";""25"";""15"";""65"";""25"";""9"";""15"";""35"";""1022"";""0"";""0"";"""""
"Genova;5/10/2011;""21"";""18"";""24"";""14"";""66"";""21"";""9"";""15"";""0"";""1020"";""0"";""0"";"""""
"Genova;6/10/2011;""21"";""18"";""24"";""16"";""74"";""10"";""17"";""28"";""0"";""1018"";""0"";""0"";"""""
"Genova;7/10/2011;""22"";""20"";""25"";""17"";""75"";""11"";""25"";""39"";""63"";""1008"";""0"";""0"";""pioggia """
"Genova;8/10/2011;""20"";""15"";""22"";""6"";""40"";""40"";""18"";""35"";""0"";""1012"";""0"";""0"";"""""
"Genova;9/10/2011;""17"";""15"";""21"";""1"";""33"";""63"";""22"";""35"";""52"";""1015"";""0"";""0"";"""""
"Genova;10/10/2011;""18"";""15"";""21"";""7"";""47"";""34"";""13"";""22"";""0"";""1020"";""0"";""0"";"""""
"Genova;11/10/2011;""19"";""15"";""23"";""13"";""70"";""55"";""10"";""19"";""0"";""1019"";""0"";""0"";"""""
"Genova;12/10/2011;""20"";""17"";""22"";""15"";""75"";""12"";""11"";""15"";""0"";""1017"";""0"";""0"";"""""
"Genova;13/10/2011;""22"";""19"";""25"";""14"";""63"";""11"";""18"";""32"";""0"";""1016"";""0"";""0"";"""""
"Genova;14/10/2011;""19"";""16"";""22"";""10"";""55"";""22"";""23"";""33"";""0"";""1021"";""0"";""0"";"""""
"Genova;15/10/2011;""15"";""13"";""18"";""2"";""38"";""40"";""24"";""37"";""59"";""1026"";""0"";""0"";"""""
"Genova;16/10/2011;""15"";""12"";""20"";""1"";""35"";""35"";""26"";""41"";""46"";""1024"";""0"";""0"";"""""
"Genova;17/10/2011;""15"";""11"";""19"";""6"";""49"";""14"";""20"";""33"";""50"";""1024"";""0"";""0"";"""""
"Genova;18/10/2011;""16"";""14"";""19"";""9"";""61"";""11"";""20"";""32"";""0"";""1022"";""0"";""0"";""pioggia """
"Genova;19/10/2011;""18"";""16"";""20"";""14"";""78"";""10"";""18"";""44"";""0"";""1018"";""0"";""0"";""pioggia """
"Genova;20/10/2011;""16"";""14"";""20"";""7"";""54"";""10"";""23"";""39"";""54"";""1015"";""0"";""0"";""pioggia """
"Genova;21/10/2011;""14"";""10"";""17"";""2"";""45"";""23"";""24"";""32"";""46"";""1022"";""0"";""0"";"""""
"Genova;22/10/2011;""13"";""10"";""17"";""1"";""43"";""38"";""23"";""30"";""32"";""1023"";""0"";""0"";"""""
"Genova;23/10/2011;""12"";""9"";""17"";""1"";""45"";""30"";""21"";""28"";""41"";""1020"";""0"";""0"";"""""
"Genova;24/10/2011;""12"";""10"";""14"";""4"";""58"";""10"";""26"";""35"";""0"";""1016"";""0"";""0"";"""""
"Genova;25/10/2011;""10"";""9"";""11"";""6"";""76"";""8"";""30"";""43"";""54"";""1011"";""0"";""0"";""pioggia """
"Genova;26/10/2011;""14"";""11"";""19"";""8"";""66"";""10"";""25"";""37"";""41"";""1014"";""0"";""0"";"""""
"Genova;27/10/2011;""15"";""13"";""19"";""8"";""61"";""10"";""21"";""33"";""0"";""1019"";""0"";""0"";"""""
"Genova;28/10/2011;""17"";""14"";""20"";""9"";""61"";""0"";""24"";""35"";""52"";""1024"";""0"";""0"";"""""
"Genova;29/10/2011;""17"";""15"";""21"";""9"";""62"";""0"";""25"";""35"";""50"";""1024"";""0"";""0"";"""""
"Genova;30/10/2011;""15"";""14"";""18"";""9"";""65"";""8"";""30"";""39"";""54"";""1022"";""0"";""0"";"""""
"Genova;31/10/2011;""15"";""13"";""19"";""7"";""58"";""10"";""21"";""35"";""43"";""1021"";""0"";""0"";"""""
