LOCALITA;DATA;TMEDIA;TMIN;TMAX;PUNTORUGIADA °C;UMID;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
"Genova;1/4/2011;""14"";""11"";""17"";""9"";""70"";""16"";""4"";""8"";""0"";""1023"";""0"";""0"";"""""
"Genova;2/4/2011;""14"";""11"";""16"";""10"";""74"";""10"";""4"";""8"";""0"";""0"";""0"";""0"";"""""
"Genova;3/4/2011;""14"";""13"";""16"";""10"";""73"";""8"";""4"";""8"";""0"";""1017"";""0"";""0"";"""""
"Genova;4/4/2011;""15"";""14"";""17"";""11"";""77"";""10"";""7"";""15"";""0"";""1016"";""0"";""0"";"""""
"Genova;5/4/2011;""16"";""13"";""21"";""7"";""53"";""28"";""9"";""18"";""21"";""1021"";""0"";""0"";"""""
"Genova;6/4/2011;""16"";""13"";""19"";""8"";""58"";""28"";""5"";""10"";""0"";""1026"";""0"";""0"";"""""
"Genova;7/4/2011;""16"";""13"";""19"";""10"";""66"";""30"";""4"";""7"";""0"";""1025"";""0"";""0"";"""""
"Genova;8/4/2011;""16"";""13"";""18"";""11"";""73"";""11"";""6"";""13"";""0"";""1018"";""0"";""0"";"""""
"Genova;9/4/2011;""16"";""14"";""17"";""12"";""78"";""8"";""5"";""8"";""0"";""1016"";""0"";""0"";"""""
"Genova;10/4/2011;""16"";""14"";""18"";""12"";""78"";""6"";""4"";""6"";""0"";""1015"";""0"";""0"";"""""
"Genova;11/4/2011;""18"";""15"";""22"";""9"";""54"";""21"";""4"";""9"";""0"";""1018"";""0"";""0"";"""""
"Genova;12/4/2011;""16"";""14"";""19"";""9"";""64"";""10"";""7"";""10"";""0"";""1015"";""0"";""0"";"""""
"Genova;13/4/2011;""16"";""15"";""19"";""6"";""51"";""26"";""13"";""30"";""43"";""1014"";""0"";""0"";"""""
"Genova;14/4/2011;""14"";""10"";""17"";""6"";""63"";""11"";""9"";""16"";""0"";""1013"";""0"";""0"";""pioggia temporale """
"Genova;15/4/2011;""13"";""10"";""18"";""2"";""47"";""12"";""10"";""14"";""22"";""1014"";""0"";""0"";"""""
"Genova;16/4/2011;""16"";""13"";""20"";""2"";""37"";""14"";""10"";""16"";""0"";""1017"";""0"";""0"";"""""
"Genova;17/4/2011;""16"";""13"";""19"";""5"";""40"";""13"";""9"";""15"";""0"";""1020"";""0"";""0"";"""""
"Genova;18/4/2011;""16"";""12"";""19"";""6"";""45"";""29"";""8"";""14"";""0"";""1020"";""0"";""0"";"""""
"Genova;19/4/2011;""16"";""13"";""19"";""6"";""51"";""23"";""6"";""15"";""0"";""1016"";""0"";""0"";"""""
"Genova;20/4/2011;""17"";""14"";""20"";""5"";""45"";""26"";""6"";""12"";""0"";""0"";""0"";""0"";"""""
"Genova;21/4/2011;""16"";""13"";""19"";""6"";""49"";""23"";""6"";""10"";""0"";""0"";""0"";""0"";"""""
"Genova;22/4/2011;""17"";""13"";""20"";""6"";""45"";""13"";""6"";""12"";""0"";""0"";""0"";""0"";""pioggia """
"Genova;23/4/2011;""15"";""14"";""17"";""10"";""72"";""10"";""6"";""14"";""0"";""1016"";""0"";""0"";""pioggia """
"Genova;24/4/2011;""16"";""14"";""18"";""11"";""74"";""10"";""4"";""8"";""0"";""1016"";""0"";""0"";""pioggia """
"Genova;25/4/2011;""20"";""16"";""24"";""10"";""54"";""13"";""11"";""16"";""0"";""1012"";""0"";""0"";"""""
"Genova;26/4/2011;""20"";""17"";""25"";""9"";""50"";""13"";""10"";""22"";""0"";""1009"";""0"";""0"";""temporale """
"Genova;27/4/2011;""19"";""16"";""24"";""9"";""53"";""11"";""10"";""16"";""0"";""1010"";""0"";""0"";"""""
"Genova;28/4/2011;""18"";""16"";""21"";""8"";""52"";""11"";""11"";""17"";""0"";""1010"";""0"";""0"";"""""
"Genova;29/4/2011;""17"";""15"";""19"";""9"";""57"";""12"";""10"";""17"";""0"";""1008"";""0"";""0"";"""""
"Genova;30/4/2011;""18"";""14"";""22"";""8"";""52"";""11"";""14"";""21"";""28"";""1005"";""0"";""0"";"""""
