LOCALITA;DATA;TMEDIA;TMIN;TMAX;PUNTORUGIADA °C;UMID;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
"Bari;1/1/2011;""8"";""6"";""11"";""6"";""87"";""6"";""4"";""8"";""0"";""0"";""0"";""0"";"""""
"Bari;2/1/2011;""6"";""2"";""11"";""4"";""89"";""8"";""7"";""10"";""0"";""1013"";""0"";""0"";"""""
"Bari;3/1/2011;""7"";""4"";""9"";""5"";""77"";""7"";""12"";""16"";""28"";""1015"";""0"";""0"";""pioggia """
"Bari;4/1/2011;""4"";""1"";""7"";""0"";""63"";""10"";""9"";""13"";""0"";""1020"";""0"";""0"";"""""
"Bari;5/1/2011;""5"";""0"";""8"";""3"";""81"";""8"";""3"";""7"";""0"";""1020"";""0"";""0"";"""""
"Bari;6/1/2011;""6"";""1"";""10"";""4"";""84"";""7"";""6"";""9"";""0"";""1022"";""0"";""0"";"""""
"Bari;7/1/2011;""11"";""7"";""17"";""6"";""71"";""9"";""7"";""9"";""0"";""1025"";""0"";""0"";"""""
"Bari;8/1/2011;""10"";""4"";""17"";""7"";""82"";""8"";""6"";""12"";""0"";""1024"";""0"";""0"";"""""
"Bari;9/1/2011;""9"";""5"";""14"";""6"";""80"";""7"";""5"";""10"";""0"";""1022"";""0"";""0"";"""""
"Bari;10/1/2011;""9"";""5"";""14"";""7"";""87"";""6"";""5"";""12"";""0"";""1020"";""0"";""0"";""nebbia """
"Bari;11/1/2011;""10"";""5"";""16"";""6"";""79"";""8"";""6"";""12"";""0"";""1015"";""0"";""0"";"""""
"Bari;12/1/2011;""9"";""4"";""12"";""6"";""82"";""9"";""9"";""15"";""0"";""1016"";""0"";""0"";""pioggia """
"Bari;13/1/2011;""8"";""4"";""12"";""6"";""85"";""7"";""7"";""12"";""0"";""1018"";""0"";""0"";"""""
"Bari;14/1/2011;""7"";""2"";""13"";""4"";""78"";""8"";""6"";""8"";""0"";""1020"";""0"";""0"";"""""
"Bari;15/1/2011;""9"";""4"";""13"";""6"";""84"";""6"";""9"";""16"";""0"";""1022"";""0"";""0"";"""""
"Bari;16/1/2011;""9"";""5"";""13"";""7"";""84"";""7"";""10"";""15"";""0"";""1027"";""0"";""0"";"""""
"Bari;17/1/2011;""7"";""4"";""13"";""5"";""87"";""7"";""5"";""7"";""0"";""1027"";""0"";""0"";""nebbia """
"Bari;18/1/2011;""7"";""4"";""9"";""6"";""94"";""4"";""4"";""7"";""0"";""1025"";""0"";""0"";""nebbia """
"Bari;19/1/2011;""9"";""6"";""12"";""7"";""85"";""4"";""5"";""8"";""0"";""1021"";""0"";""0"";"""""
"Bari;20/1/2011;""11"";""8"";""14"";""7"";""82"";""6"";""5"";""8"";""0"";""1014"";""0"";""0"";""pioggia """
"Bari;21/1/2011;""8"";""6"";""10"";""7"";""92"";""6"";""5"";""10"";""0"";""1013"";""0"";""0"";""pioggia """
"Bari;22/1/2011;""6"";""4"";""8"";""5"";""89"";""8"";""5"";""15"";""0"";""1009"";""0"";""0"";""pioggia """
"Bari;23/1/2011;""6"";""4"";""8"";""2"";""80"";""10"";""15"";""27"";""37"";""1012"";""0"";""0"";"""""
"Bari;24/1/2011;""5"";""3"";""8"";""2"";""80"";""10"";""12"";""17"";""0"";""1016"";""0"";""0"";""pioggia """
"Bari;25/1/2011;""3"";""-1"";""6"";""0"";""68"";""10"";""10"";""17"";""0"";""1016"";""0"";""0"";""pioggia """
"Bari;26/1/2011;""5"";""0"";""11"";""2"";""69"";""10"";""6"";""9"";""0"";""1012"";""0"";""0"";""pioggia """
"Bari;27/1/2011;""6"";""1"";""11"";""7"";""89"";""8"";""6"";""12"";""0"";""1010"";""0"";""0"";""pioggia """
"Bari;28/1/2011;""10"";""8"";""11"";""6"";""79"";""9"";""9"";""14"";""0"";""1009"";""0"";""0"";""pioggia """
"Bari;29/1/2011;""8"";""5"";""11"";""6"";""87"";""8"";""6"";""9"";""0"";""1015"";""0"";""0"";"""""
"Bari;30/1/2011;""8"";""3"";""11"";""6"";""89"";""6"";""4"";""7"";""0"";""1014"";""0"";""0"";""nebbia """
"Bari;31/1/2011;""8"";""5"";""10"";""6"";""88"";""6"";""5"";""9"";""0"";""1017"";""0"";""0"";""nebbia """
