LOCALITA;DATA;TMEDIA;TMIN;TMAX;PUNTORUGIADA °C;UMID;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
"Ancona;1/2/2016;""9"";""4"";""13"";""8"";""94"";""1"";""7"";""17"";""0"";""1022"";""0"";""0"";""nebbia """
"Ancona;2/2/2016;""9"";""8"";""11"";""9"";""100"";""1"";""6"";""15"";""0"";""1026"";""0"";""0"";""nebbia """
"Ancona;3/2/2016;""12"";""7"";""16"";""9"";""82"";""10"";""7"";""28"";""35"";""1016"";""0"";""0"";""pioggia """
"Ancona;4/2/2016;""7"";""2"";""10"";""4"";""79"";""9"";""24"";""56"";""91"";""1021"";""0"";""0"";""pioggia """
"Ancona;5/2/2016;""7"";""0"";""13"";""2"";""62"";""0"";""8"";""13"";""0"";""1026"";""0"";""0"";"""""
"Ancona;6/2/2016;""7"";""2"";""12"";""4"";""73"";""7"";""8"";""17"";""0"";""1029"";""0"";""0"";"""""
Ancona;7/2/2016;;;;;;;;;;;;;
"Ancona;8/2/2016;""12"";""8"";""17"";""6"";""70"";""10"";""5"";""13"";""0"";""1016"";""0"";""0"";"""""
"Ancona;9/2/2016;""14"";""8"";""17"";""5"";""56"";""10"";""12"";""24"";""43"";""1012"";""0"";""0"";"""""
"Ancona;10/2/2016;""11"";""7"";""16"";""4"";""57"";""10"";""21"";""43"";""65"";""997"";""0"";""0"";""pioggia temporale """
"Ancona;11/2/2016;""8"";""4"";""11"";""2"";""61"";""10"";""10"";""22"";""0"";""1008"";""0"";""0"";"""""
"Ancona;12/2/2016;""10"";""6"";""13"";""5"";""71"";""10"";""9"";""15"";""0"";""1004"";""0"";""0"";""pioggia """
"Ancona;13/2/2016;""9"";""4"";""12"";""5"";""78"";""10"";""12"";""30"";""0"";""997"";""0"";""0"";"""""
"Ancona;14/2/2016;""12"";""9"";""18"";""8"";""75"";""8"";""11"";""20"";""43"";""994"";""0"";""0"";""pioggia """
"Ancona;15/2/2016;""7"";""5"";""9"";""7"";""96"";""6"";""8"";""15"";""0"";""1004"";""0"";""0"";""pioggia nebbia """
"Ancona;16/2/2016;""9"";""7"";""19"";""8"";""94"";""5"";""9"";""20"";""0"";""1018"";""0"";""0"";""pioggia """
"Ancona;17/2/2016;""9"";""6"";""10"";""7"";""89"";""10"";""9"";""15"";""0"";""1018"";""0"";""0"";"""""
"Ancona;18/2/2016;""9"";""6"";""10"";""6"";""83"";""10"";""11"";""22"";""0"";""1014"";""0"";""0"";"""""
"Ancona;19/2/2016;""10"";""3"";""16"";""4"";""67"";""10"";""8"";""17"";""0"";""1017"";""0"";""0"";"""""
"Ancona;20/2/2016;""8"";""4"";""10"";""4"";""78"";""10"";""14"";""32"";""0"";""1023"";""0"";""0"";"""""
"Ancona;21/2/2016;""9"";""2"";""16"";""4"";""71"";""10"";""7"";""15"";""0"";""1022"";""0"";""0"";"""""
"Ancona;22/2/2016;""11"";""4"";""17"";""6"";""69"";""10"";""5"";""9"";""0"";""1019"";""0"";""0"";"""""
"Ancona;23/2/2016;""14"";""10"";""18"";""9"";""73"";""10"";""7"";""13"";""0"";""1012"";""0"";""0"";"""""
"Ancona;24/2/2016;""10"";""5"";""14"";""6"";""76"";""10"";""9"";""22"";""0"";""1013"";""0"";""0"";"""""
"Ancona;25/2/2016;""10"";""8"";""13"";""8"";""85"";""8"";""8"";""15"";""0"";""1010"";""0"";""0"";""pioggia """
"Ancona;26/2/2016;""9"";""8"";""11"";""7"";""85"";""8"";""9"";""19"";""0"";""1009"";""0"";""0"";""pioggia """
"Ancona;27/2/2016;""11"";""6"";""13"";""7"";""81"";""10"";""7"";""13"";""0"";""1008"";""0"";""0"";"""""
"Ancona;28/2/2016;""13"";""10"";""15"";""10"";""81"";""10"";""14"";""30"";""59"";""1005"";""0"";""0"";""pioggia """
"Ancona;29/2/2016;""12"";""8"";""17"";""8"";""76"";""9"";""10"";""28"";""50"";""1003"";""0"";""0"";""pioggia """
