LOCALITA;DATA;TMEDIA;TMIN;TMAX;PUNTORUGIADA °C;UMID;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
"Ancona;1/9/2016;""23"";""18"";""27"";""17"";""70"";""0"";""9"";""19"";""0"";""1019"";""0"";""0"";"""""
"Ancona;2/9/2016;""23"";""18"";""28"";""17"";""70"";""0"";""9"";""17"";""0"";""1018"";""0"";""0"";"""""
"Ancona;3/9/2016;""23"";""18"";""29"";""15"";""63"";""0"";""7"";""15"";""0"";""1018"";""0"";""0"";"""""
"Ancona;4/9/2016;""24"";""16"";""31"";""14"";""56"";""0"";""9"";""19"";""0"";""1015"";""0"";""0"";"""""
"Ancona;5/9/2016;""25"";""19"";""28"";""16"";""59"";""10"";""15"";""28"";""0"";""1012"";""0"";""0"";"""""
"Ancona;6/9/2016;""21"";""15"";""25"";""13"";""64"";""10"";""19"";""35"";""0"";""1016"";""0"";""0"";""pioggia """
"Ancona;7/9/2016;""23"";""21"";""25"";""16"";""67"";""10"";""22"";""33"";""37"";""1015"";""0"";""0"";""pioggia """
"Ancona;8/9/2016;""22"";""17"";""26"";""17"";""76"";""10"";""10"";""24"";""0"";""1013"";""0"";""0"";"""""
"Ancona;9/9/2016;""22"";""18"";""27"";""17"";""72"";""10"";""12"";""22"";""0"";""1012"";""0"";""0"";"""""
"Ancona;10/9/2016;""24"";""20"";""27"";""18"";""73"";""10"";""11"";""28"";""0"";""1013"";""0"";""0"";"""""
"Ancona;11/9/2016;""23"";""20"";""26"";""18"";""75"";""10"";""7"";""15"";""0"";""1015"";""0"";""0"";""temporale """
"Ancona;12/9/2016;""22"";""18"";""26"";""19"";""83"";""9"";""9"";""17"";""0"";""1017"";""0"";""0"";"""""
"Ancona;13/9/2016;""22"";""18"";""27"";""18"";""77"";""9"";""8"";""17"";""0"";""1016"";""0"";""0"";"""""
"Ancona;14/9/2016;""22"";""17"";""27"";""18"";""75"";""8"";""8"";""17"";""0"";""1014"";""0"";""0"";"""""
"Ancona;15/9/2016;""23"";""18"";""28"";""17"";""71"";""10"";""6"";""13"";""0"";""1015"";""0"";""0"";"""""
"Ancona;16/9/2016;""23"";""19"";""27"";""18"";""78"";""10"";""9"";""24"";""44"";""1014"";""0"";""0"";""pioggia """
"Ancona;17/9/2016;""23"";""19"";""28"";""14"";""61"";""10"";""16"";""30"";""44"";""1011"";""0"";""0"";"""""
"Ancona;18/9/2016;""20"";""16"";""23"";""16"";""78"";""10"";""8"";""20"";""0"";""1011"";""0"";""0"";""pioggia temporale """
"Ancona;19/9/2016;""17"";""15"";""20"";""15"";""87"";""9"";""8"";""22"";""0"";""1009"";""0"";""0"";""pioggia temporale """
"Ancona;20/9/2016;""20"";""15"";""25"";""15"";""73"";""10"";""9"";""19"";""0"";""1011"";""0"";""0"";"""""
"Ancona;21/9/2016;""20"";""18"";""23"";""14"";""69"";""10"";""7"";""13"";""0"";""1014"";""0"";""0"";"""""
"Ancona;22/9/2016;""20"";""14"";""22"";""10"";""55"";""10"";""13"";""19"";""0"";""1020"";""0"";""0"";"""""
"Ancona;23/9/2016;""17"";""11"";""23"";""10"";""65"";""10"";""9"";""17"";""0"";""1024"";""0"";""0"";"""""
"Ancona;24/9/2016;""18"";""11"";""23"";""12"";""67"";""10"";""9"";""19"";""0"";""1024"";""0"";""0"";"""""
"Ancona;25/9/2016;""18"";""12"";""23"";""12"";""72"";""10"";""9"";""19"";""0"";""1020"";""0"";""0"";"""""
"Ancona;26/9/2016;""18"";""13"";""23"";""12"";""70"";""10"";""10"";""19"";""0"";""1019"";""0"";""0"";"""""
"Ancona;27/9/2016;""17"";""12"";""23"";""12"";""71"";""10"";""9"";""19"";""0"";""1023"";""0"";""0"";"""""
"Ancona;28/9/2016;""17"";""12"";""22"";""11"";""67"";""10"";""7"";""13"";""0"";""1028"";""0"";""0"";"""""
"Ancona;29/9/2016;""17"";""10"";""23"";""10"";""65"";""0"";""9"";""19"";""0"";""1026"";""0"";""0"";"""""
"Ancona;30/9/2016;""20"";""14"";""25"";""12"";""61"";""10"";""11"";""32"";""0"";""1021"";""0"";""0"";"""""
