LOCALITA;DATA;TMEDIA;TMIN;TMAX;PUNTORUGIADA °C;UMID;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
"Palermo;1/10/2016;""24"";""22"";""26"";""19"";""72"";""10"";""10"";""22"";""0"";""1018"";""0"";""0"";""pioggia """
"Palermo;2/10/2016;""24"";""20"";""26"";""20"";""77"";""10"";""12"";""28"";""0"";""1017"";""0"";""0"";""pioggia temporale """
"Palermo;3/10/2016;""23"";""19"";""25"";""19"";""80"";""10"";""10"";""22"";""0"";""1021"";""0"";""0"";""pioggia """
"Palermo;4/10/2016;""22"";""18"";""25"";""18"";""78"";""10"";""7"";""19"";""0"";""1019"";""0"";""0"";"""""
"Palermo;5/10/2016;""22"";""19"";""24"";""15"";""66"";""10"";""11"";""19"";""0"";""1017"";""0"";""0"";"""""
"Palermo;6/10/2016;""21"";""17"";""25"";""13"";""59"";""11"";""11"";""19"";""0"";""1015"";""0"";""0"";"""""
"Palermo;7/10/2016;""23"";""21"";""26"";""16"";""60"";""10"";""24"";""39"";""89"";""1014"";""0"";""0"";""temporale """
"Palermo;8/10/2016;""22"";""18"";""23"";""14"";""61"";""11"";""9"";""15"";""0"";""1018"";""0"";""0"";"""""
"Palermo;9/10/2016;""21"";""18"";""25"";""14"";""63"";""11"";""13"";""46"";""0"";""1019"";""0"";""0"";""pioggia temporale """
"Palermo;10/10/2016;""21"";""19"";""24"";""16"";""71"";""10"";""17"";""32"";""0"";""1016"";""0"";""0"";""pioggia temporale """
"Palermo;11/10/2016;""21"";""19"";""22"";""15"";""66"";""10"";""28"";""41"";""0"";""1012"";""0"";""0"";""pioggia """
"Palermo;12/10/2016;""21"";""17"";""22"";""13"";""62"";""11"";""19"";""37"";""0"";""1014"";""0"";""0"";""pioggia """
"Palermo;13/10/2016;""24"";""16"";""31"";""11"";""48"";""13"";""19"";""46"";""61"";""1012"";""0"";""0"";"""""
"Palermo;14/10/2016;""31"";""25"";""35"";""10"";""31"";""15"";""31"";""52"";""82"";""1010"";""0"";""0"";"""""
"Palermo;15/10/2016;""24"";""22"";""30"";""19"";""76"";""10"";""14"";""28"";""0"";""1016"";""0"";""0"";"""""
"Palermo;16/10/2016;""22"";""20"";""23"";""18"";""77"";""11"";""21"";""32"";""0"";""1021"";""0"";""0"";"""""
"Palermo;17/10/2016;""21"";""16"";""24"";""16"";""72"";""11"";""12"";""24"";""0"";""1023"";""0"";""0"";"""""
"Palermo;18/10/2016;""21"";""18"";""24"";""15"";""69"";""11"";""10"";""19"";""0"";""1022"";""0"";""0"";"""""
"Palermo;19/10/2016;""21"";""18"";""23"";""16"";""70"";""10"";""10"";""19"";""0"";""1020"";""0"";""0"";"""""
"Palermo;20/10/2016;""20"";""17"";""24"";""14"";""68"";""10"";""16"";""26"";""0"";""1016"";""0"";""0"";""pioggia temporale """
"Palermo;21/10/2016;""20"";""17"";""22"";""17"";""80"";""11"";""12"";""22"";""0"";""1013"";""0"";""0"";""pioggia """
"Palermo;22/10/2016;""20"";""18"";""23"";""15"";""72"";""11"";""13"";""22"";""0"";""1015"";""0"";""0"";""pioggia """
"Palermo;23/10/2016;""22"";""19"";""27"";""17"";""72"";""11"";""13"";""30"";""39"";""1016"";""0"";""0"";""pioggia temporale """
"Palermo;24/10/2016;""22"";""18"";""27"";""18"";""77"";""14"";""8"";""22"";""0"";""1019"";""0"";""0"";"""""
"Palermo;25/10/2016;""22"";""19"";""25"";""19"";""81"";""13"";""8"";""19"";""0"";""1023"";""0"";""0"";"""""
"Palermo;26/10/2016;""21"";""18"";""23"";""18"";""85"";""11"";""9"";""30"";""0"";""1021"";""0"";""0"";"""""
"Palermo;27/10/2016;""21"";""0"";""24"";""17"";""78"";""10"";""18"";""37"";""41"";""1016"";""0"";""0"";""pioggia """
"Palermo;28/10/2016;""20"";""18"";""21"";""13"";""63"";""10"";""38"";""48"";""0"";""1020"";""0"";""0"";""pioggia """
"Palermo;29/10/2016;""19"";""18"";""21"";""12"";""60"";""11"";""27"";""39"";""0"";""1021"";""0"";""0"";"""""
"Palermo;30/10/2016;""19"";""16"";""21"";""12"";""64"";""11"";""14"";""22"";""0"";""1020"";""0"";""0"";"""""
"Palermo;31/10/2016;""18"";""14"";""22"";""12"";""67"";""11"";""16"";""32"";""0"";""1022"";""0"";""0"";"""""
