LOCALITA;DATA;TMEDIA;TMIN;TMAX;PUNTORUGIADA °C;UMID;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
"Palermo;1/2/2016;""15"";""11"";""17"";""12"";""84"";""9"";""12"";""32"";""0"";""1026"";""0"";""0"";"""""
"Palermo;2/2/2016;""14"";""9"";""16"";""11"";""84"";""10"";""8"";""22"";""0"";""1028"";""0"";""0"";"""""
"Palermo;3/2/2016;""15"";""13"";""18"";""11"";""76"";""10"";""19"";""24"";""0"";""1023"";""0"";""0"";"""""
"Palermo;4/2/2016;""14"";""13"";""15"";""7"";""63"";""10"";""35"";""46"";""0"";""1022"";""0"";""0"";""pioggia """
"Palermo;5/2/2016;""13"";""9"";""15"";""6"";""61"";""10"";""16"";""30"";""0"";""1027"";""0"";""0"";"""""
"Palermo;6/2/2016;""11"";""6"";""15"";""4"";""59"";""0"";""10"";""20"";""30"";""1030"";""0"";""0"";"""""
"Palermo;7/2/2016;""17"";""16"";""17"";""5"";""48"";""0"";""31"";""48"";""67"";""1017"";""0"";""0"";"""""
"Palermo;8/2/2016;""13"";""11"";""16"";""10"";""81"";""10"";""11"";""41"";""0"";""1021"";""0"";""0"";""pioggia """
"Palermo;9/2/2016;""14"";""10"";""18"";""8"";""68"";""10"";""29"";""56"";""96"";""1021"";""0"";""0"";"""""
"Palermo;10/2/2016;""16"";""13"";""18"";""10"";""71"";""9"";""34"";""52"";""82"";""1011"";""0"";""0"";"""""
"Palermo;11/2/2016;""16"";""14"";""17"";""12"";""80"";""9"";""26"";""44"";""57"";""1012"";""0"";""0"";""pioggia """
"Palermo;12/2/2016;""16"";""15"";""17"";""13"";""80"";""10"";""29"";""43"";""0"";""1011"";""0"";""0"";""pioggia """
"Palermo;13/2/2016;""17"";""15"";""18"";""14"";""81"";""10"";""31"";""44"";""65"";""1007"";""0"";""0"";""pioggia """
"Palermo;14/2/2016;""17"";""15"";""18"";""13"";""77"";""10"";""27"";""35"";""54"";""1004"";""0"";""0"";""pioggia """
"Palermo;15/2/2016;""17"";""14"";""19"";""12"";""74"";""10"";""24"";""37"";""30"";""1005"";""0"";""0"";""pioggia """
"Palermo;16/2/2016;""15"";""12"";""18"";""11"";""77"";""10"";""14"";""39"";""0"";""1013"";""0"";""0"";"""""
"Palermo;17/2/2016;""14"";""11"";""15"";""10"";""76"";""10"";""14"";""22"";""0"";""1019"";""0"";""0"";""pioggia """
"Palermo;18/2/2016;""14"";""13"";""15"";""10"";""75"";""10"";""27"";""43"";""0"";""1016"";""0"";""0"";""pioggia """
"Palermo;19/2/2016;""14"";""11"";""15"";""9"";""70"";""10"";""20"";""30"";""0"";""1023"";""0"";""0"";"""""
"Palermo;20/2/2016;""13"";""10"";""15"";""7"";""66"";""10"";""20"";""32"";""0"";""1027"";""0"";""0"";"""""
"Palermo;21/2/2016;""13"";""9"";""15"";""8"";""75"";""10"";""11"";""20"";""0"";""1029"";""0"";""0"";"""""
"Palermo;22/2/2016;""14"";""9"";""17"";""11"";""84"";""9"";""10"";""32"";""0"";""1023"";""0"";""0"";"""""
"Palermo;23/2/2016;""18"";""14"";""23"";""9"";""56"";""10"";""20"";""41"";""67"";""1038"";""0"";""0"";""pioggia """
"Palermo;24/2/2016;""15"";""12"";""16"";""11"";""79"";""10"";""17"";""28"";""0"";""1017"";""0"";""0"";"""""
"Palermo;25/2/2016;""17"";""12"";""20"";""7"";""56"";""10"";""31"";""50"";""54"";""1013"";""0"";""0"";"""""
"Palermo;26/2/2016;""15"";""12"";""16"";""10"";""73"";""10"";""22"";""39"";""0"";""1013"";""0"";""0"";""pioggia """
"Palermo;27/2/2016;""16"";""13"";""18"";""4"";""45"";""10"";""31"";""59"";""82"";""1008"";""0"";""0"";"""""
"Palermo;28/2/2016;""18"";""11"";""24"";""7"";""50"";""9"";""26"";""57"";""80"";""1000"";""0"";""0"";""pioggia """
"Palermo;29/2/2016;""14"";""11"";""17"";""5"";""57"";""10"";""36"";""44"";""69"";""1009"";""0"";""0"";""pioggia """
