LOCALITA;DATA;TMEDIA;TMIN;TMAX;PUNTORUGIADA °C;UMID;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
"Palermo;1/3/2016;""13"";""10"";""15"";""9"";""78"";""10"";""29"";""41"";""0"";""1013"";""0"";""0"";""pioggia """
"Palermo;2/3/2016;""14"";""11"";""15"";""9"";""75"";""10"";""22"";""43"";""0"";""1014"";""0"";""0"";""pioggia """
"Palermo;3/3/2016;""14"";""12"";""17"";""9"";""70"";""10"";""39"";""50"";""0"";""1006"";""0"";""0"";""pioggia """
"Palermo;4/3/2016;""13"";""9"";""14"";""6"";""63"";""10"";""31"";""54"";""76"";""1009"";""0"";""0"";""pioggia """
"Palermo;5/3/2016;""15"";""10"";""19"";""6"";""54"";""10"";""32"";""63"";""89"";""1009"";""0"";""0"";"""""
"Palermo;6/3/2016;""14"";""12"";""15"";""8"";""69"";""10"";""12"";""26"";""0"";""1006"";""0"";""0"";"""""
"Palermo;7/3/2016;""13"";""10"";""13"";""5"";""61"";""10"";""23"";""35"";""0"";""1008"";""0"";""0"";""pioggia """
"Palermo;8/3/2016;""12"";""10"";""14"";""6"";""69"";""10"";""20"";""39"";""57"";""1010"";""0"";""0"";""pioggia """
"Palermo;9/3/2016;""12"";""9"";""19"";""5"";""64"";""10"";""26"";""37"";""56"";""1008"";""0"";""0"";""pioggia temporale """
"Palermo;10/3/2016;""11"";""9"";""15"";""5"";""67"";""10"";""17"";""33"";""54"";""1006"";""0"";""0"";""pioggia """
"Palermo;11/3/2016;""12"";""9"";""14"";""6"";""71"";""10"";""14"";""28"";""43"";""1006"";""0"";""0"";""pioggia """
"Palermo;12/3/2016;""11"";""9"";""13"";""8"";""84"";""10"";""11"";""26"";""0"";""1007"";""0"";""0"";""pioggia temporale """
"Palermo;13/3/2016;""13"";""10"";""15"";""10"";""81"";""10"";""17"";""37"";""0"";""1009"";""0"";""0"";""pioggia """
"Palermo;14/3/2016;""14"";""11"";""16"";""10"";""77"";""10"";""10"";""17"";""0"";""1016"";""0"";""0"";"""""
"Palermo;15/3/2016;""13"";""10"";""15"";""9"";""79"";""10"";""12"";""19"";""0"";""1018"";""0"";""0"";"""""
"Palermo;16/3/2016;""13"";""10"";""16"";""7"";""71"";""10"";""12"";""24"";""0"";""1017"";""0"";""0"";""pioggia """
"Palermo;17/3/2016;""13"";""8"";""15"";""9"";""79"";""10"";""9"";""15"";""0"";""1018"";""0"";""0"";"""""
"Palermo;18/3/2016;""13"";""11"";""14"";""9"";""77"";""10"";""18"";""30"";""0"";""1017"";""0"";""0"";""pioggia """
"Palermo;19/3/2016;""14"";""10"";""15"";""10"";""76"";""10"";""14"";""72"";""0"";""1019"";""0"";""0"";"""""
"Palermo;20/3/2016;""15"";""10"";""19"";""10"";""74"";""10"";""9"";""26"";""0"";""1018"";""0"";""0"";"""""
"Palermo;21/3/2016;""24"";""14"";""28"";""2"";""24"";""8"";""51"";""69"";""96"";""1009"";""0"";""0"";"""""
"Palermo;22/3/2016;""19"";""15"";""27"";""9"";""56"";""7"";""21"";""44"";""74"";""996"";""0"";""0"";"""""
"Palermo;23/3/2016;""15"";""13"";""16"";""11"";""80"";""9"";""37"";""50"";""65"";""991"";""0"";""0"";""pioggia """
"Palermo;24/3/2016;""14"";""13"";""15"";""9"";""70"";""10"";""27"";""46"";""0"";""1005"";""0"";""0"";""pioggia """
"Palermo;25/3/2016;""13"";""10"";""15"";""6"";""62"";""10"";""18"";""35"";""0"";""1017"";""0"";""0"";""pioggia """
"Palermo;26/3/2016;""15"";""13"";""16"";""10"";""75"";""10"";""15"";""20"";""0"";""1019"";""0"";""0"";""pioggia """
"Palermo;27/3/2016;""14"";""11"";""16"";""10"";""79"";""10"";""11"";""32"";""0"";""1020"";""0"";""0"";"""""
"Palermo;28/3/2016;""15"";""13"";""17"";""11"";""75"";""10"";""24"";""37"";""0"";""1018"";""0"";""0"";"""""
"Palermo;29/3/2016;""15"";""13"";""17"";""9"";""69"";""10"";""19"";""30"";""0"";""1020"";""0"";""0"";"""""
"Palermo;30/3/2016;""16"";""11"";""21"";""9"";""64"";""0"";""10"";""20"";""0"";""1022"";""0"";""0"";"""""
"Palermo;31/3/2016;""22"";""14"";""28"";""6"";""40"";""0"";""24"";""41"";""57"";""1018"";""0"";""0"";"""""
