LOCALITA;DATA;TMEDIA;TMIN;TMAX;PUNTORUGIADA °C;UMID;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
"Trieste;1/10/2018;""15"";""12"";""20"";""8"";""64"";""21"";""6"";""31"";""0"";""1010"";""0"";""0"";""pioggia """
"Trieste;2/10/2018;""16"";""14"";""19"";""5"";""49"";""20"";""23"";""33"";""0"";""1016"";""0"";""0"";""pioggia """
"Trieste;3/10/2018;""17"";""13"";""21"";""6"";""50"";""19"";""5"";""22"";""0"";""1020"";""0"";""0"";"""""
"Trieste;4/10/2018;""19"";""16"";""23"";""8"";""48"";""21"";""18"";""26"";""0"";""1023"";""0"";""0"";"""""
"Trieste;5/10/2018;""19"";""15"";""24"";""8"";""48"";""19"";""16"";""22"";""0"";""1022"";""0"";""0"";"""""
"Trieste;6/10/2018;""20"";""18"";""23"";""14"";""72"";""19"";""4"";""15"";""0"";""1017"";""0"";""0"";""pioggia """
"Trieste;7/10/2018;""19"";""16"";""21"";""16"";""87"";""21"";""1"";""4"";""0"";""1013"";""0"";""0"";""pioggia """
"Trieste;8/10/2018;""20"";""17"";""24"";""15"";""72"";""21"";""8"";""21"";""0"";""1018"";""0"";""0"";"""""
"Trieste;9/10/2018;""21"";""19"";""25"";""14"";""62"";""22"";""16"";""35"";""0"";""1020"";""0"";""0"";"""""
"Trieste;10/10/2018;""21"";""18"";""25"";""12"";""57"";""19"";""15"";""18"";""0"";""1021"";""0"";""0"";"""""
"Trieste;11/10/2018;""20"";""17"";""25"";""12"";""59"";""20"";""11"";""24"";""0"";""1020"";""0"";""0"";"""""
"Trieste;12/10/2018;""20"";""15"";""23"";""13"";""63"";""19"";""4"";""22"";""0"";""1023"";""0"";""0"";"""""
"Trieste;13/10/2018;""20"";""18"";""24"";""11"";""54"";""19"";""21"";""26"";""0"";""1022"";""0"";""0"";"""""
"Trieste;14/10/2018;""20"";""17"";""26"";""12"";""58"";""22"";""14"";""22"";""0"";""1019"";""0"";""0"";"""""
"Trieste;15/10/2018;""19"";""17"";""21"";""11"";""62"";""21"";""12"";""21"";""0"";""1018"";""0"";""0"";""pioggia """
"Trieste;16/10/2018;""19"";""16"";""21"";""14"";""73"";""19"";""0"";""8"";""0"";""1020"";""0"";""0"";"""""
"Trieste;17/10/2018;""19"";""17"";""23"";""15"";""78"";""20"";""2"";""15"";""0"";""1018"";""0"";""0"";"""""
"Trieste;18/10/2018;""21"";""19"";""24"";""14"";""64"";""22"";""9"";""18"";""0"";""1015"";""0"";""0"";"""""
"Trieste;19/10/2018;""21"";""18"";""24"";""10"";""50"";""22"";""18"";""24"";""0"";""1017"";""0"";""0"";"""""
"Trieste;20/10/2018;""20"";""17"";""24"";""10"";""52"";""22"";""14"";""24"";""0"";""1021"";""0"";""0"";"""""
"Trieste;21/10/2018;""15"";""12"";""17"";""7"";""60"";""21"";""16"";""35"";""0"";""1021"";""0"";""0"";"""""
"Trieste;22/10/2018;""14"";""11"";""17"";""6"";""58"";""20"";""18"";""39"";""0"";""1021"";""0"";""0"";"""""
"Trieste;23/10/2018;""16"";""13"";""19"";""8"";""58"";""18"";""6"";""18"";""0"";""1021"";""0"";""0"";"""""
"Trieste;24/10/2018;""16"";""13"";""20"";""12"";""74"";""20"";""2"";""8"";""0"";""1011"";""0"";""0"";"""""
"Trieste;25/10/2018;""15"";""13"";""19"";""9"";""67"";""18"";""5"";""22"";""0"";""1016"";""0"";""0"";"""""
"Trieste;26/10/2018;""16"";""14"";""17"";""13"";""82"";""20"";""1"";""8"";""0"";""1014"";""0"";""0"";""pioggia """
"Trieste;27/10/2018;""18"";""16"";""21"";""14"";""75"";""21"";""9"";""18"";""0"";""1005"";""0"";""0"";""pioggia """
"Trieste;28/10/2018;""18"";""17"";""20"";""15"";""83"";""20"";""10"";""18"";""0"";""1003"";""0"";""0"";""pioggia """
"Trieste;29/10/2018;""19"";""17"";""22"";""15"";""78"";""21"";""14"";""26"";""0"";""1001"";""0"";""0"";""pioggia temporale """
"Trieste;30/10/2018;""15"";""12"";""19"";""9"";""70"";""19"";""9"";""18"";""0"";""1008"";""0"";""0"";""pioggia temporale """
"Trieste;31/10/2018;""15"";""11"";""18"";""10"";""74"";""23"";""4"";""9"";""0"";""1021"";""0"";""0"";"""""
