LOCALITA;DATA;TMEDIA;TMIN;TMAX;PUNTORUGIADA °C;UMID;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
"Trieste;1/5/2018;""17"";""13"";""19"";""11"";""67"";""20"";""1"";""4"";""0"";""1012"";""0"";""0"";"""""
"Trieste;2/5/2018;""21"";""14"";""28"";""12"";""60"";""19"";""4"";""15"";""0"";""1008"";""0"";""0"";"""""
"Trieste;3/5/2018;""22"";""17"";""27"";""14"";""61"";""18"";""15"";""28"";""0"";""1004"";""0"";""0"";""pioggia temporale """
"Trieste;4/5/2018;""19"";""15"";""23"";""14"";""74"";""20"";""12"";""22"";""0"";""1010"";""0"";""0"";""pioggia """
"Trieste;5/5/2018;""21"";""18"";""24"";""14"";""63"";""22"";""15"";""31"";""0"";""1013"";""0"";""0"";"""""
"Trieste;6/5/2018;""23"";""20"";""27"";""12"";""50"";""21"";""14"";""26"";""0"";""1014"";""0"";""0"";"""""
"Trieste;7/5/2018;""24"";""19"";""28"";""10"";""41"";""22"";""15"";""26"";""0"";""1013"";""0"";""0"";"""""
"Trieste;8/5/2018;""22"";""19"";""27"";""12"";""51"";""19"";""7"";""18"";""0"";""1008"";""0"";""0"";""pioggia """
"Trieste;9/5/2018;""19"";""15"";""24"";""13"";""68"";""22"";""7"";""21"";""0"";""1006"";""0"";""0"";""pioggia """
"Trieste;10/5/2018;""20"";""17"";""23"";""16"";""80"";""20"";""2"";""9"";""0"";""1008"";""0"";""0"";"""""
"Trieste;11/5/2018;""22"";""17"";""26"";""14"";""64"";""21"";""11"";""28"";""0"";""1014"";""0"";""0"";""pioggia temporale """
"Trieste;12/5/2018;""22"";""19"";""25"";""16"";""70"";""18"";""5"";""18"";""0"";""1013"";""0"";""0"";""pioggia temporale """
"Trieste;13/5/2018;""20"";""16"";""24"";""16"";""79"";""21"";""2"";""8"";""0"";""1010"";""0"";""0"";""pioggia temporale """
"Trieste;14/5/2018;""18"";""16"";""21"";""15"";""82"";""19"";""3"";""11"";""0"";""1009"";""0"";""0"";""pioggia """
"Trieste;15/5/2018;""15"";""12"";""20"";""10"";""76"";""23"";""6"";""11"";""0"";""1010"";""0"";""0"";""pioggia """
"Trieste;16/5/2018;""16"";""11"";""20"";""10"";""70"";""23"";""3"";""5"";""0"";""1013"";""0"";""0"";"""""
"Trieste;17/5/2018;""17"";""14"";""22"";""13"";""78"";""20"";""4"";""9"";""0"";""1014"";""0"";""0"";""pioggia temporale """
"Trieste;18/5/2018;""18"";""14"";""22"";""14"";""78"";""19"";""3"";""15"";""0"";""1016"";""0"";""0"";""pioggia temporale """
"Trieste;19/5/2018;""21"";""16"";""27"";""12"";""58"";""22"";""8"";""17"";""0"";""1015"";""0"";""0"";"""""
"Trieste;20/5/2018;""22"";""19"";""26"";""12"";""53"";""19"";""16"";""21"";""0"";""1015"";""0"";""0"";"""""
"Trieste;21/5/2018;""23"";""19"";""27"";""13"";""54"";""19"";""12"";""18"";""0"";""1013"";""0"";""0"";""pioggia """
"Trieste;22/5/2018;""19"";""17"";""22"";""15"";""81"";""18"";""5"";""15"";""0"";""1013"";""0"";""0"";""pioggia """
"Trieste;23/5/2018;""20"";""16"";""23"";""17"";""81"";""22"";""2"";""9"";""0"";""1015"";""0"";""0"";"""""
"Trieste;24/5/2018;""23"";""19"";""28"";""18"";""72"";""22"";""4"";""11"";""0"";""1015"";""0"";""0"";""pioggia temporale """
"Trieste;25/5/2018;""24"";""20"";""28"";""17"";""65"";""19"";""9"";""17"";""0"";""1014"";""0"";""0"";"""""
"Trieste;26/5/2018;""24"";""21"";""29"";""18"";""67"";""21"";""7"";""24"";""0"";""1018"";""0"";""0"";"""""
"Trieste;27/5/2018;""25"";""21"";""28"";""18"";""65"";""19"";""4"";""17"";""0"";""1018"";""0"";""0"";"""""
"Trieste;28/5/2018;""24"";""21"";""27"";""18"";""66"";""18"";""5"";""18"";""0"";""1017"";""0"";""0"";""pioggia temporale """
"Trieste;29/5/2018;""24"";""21"";""27"";""20"";""75"";""17"";""2"";""13"";""0"";""1015"";""0"";""0"";""pioggia temporale """
"Trieste;30/5/2018;""24"";""19"";""27"";""18"";""70"";""21"";""2"";""4"";""0"";""1014"";""0"";""0"";"""""
"Trieste;31/5/2018;""24"";""20"";""28"";""19"";""73"";""20"";""2"";""5"";""0"";""1014"";""0"";""0"";"""""
