LOCALITA;DATA;TMEDIA;TMIN;TMAX;PUNTORUGIADA °C;UMID;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
"Trieste;1/7/2018;""23"";""17"";""28"";""13"";""55"";""21"";""20"";""33"";""0"";""1012"";""0"";""0"";"""""
"Trieste;2/7/2018;""24"";""21"";""26"";""16"";""63"";""22"";""9"";""37"";""0"";""1013"";""0"";""0"";"""""
"Trieste;3/7/2018;""26"";""24"";""27"";""21"";""73"";""20"";""2"";""8"";""0"";""1014"";""0"";""0"";"""""
"Trieste;4/7/2018;""25"";""23"";""28"";""20"";""75"";""20"";""3"";""11"";""0"";""1014"";""0"";""0"";"""""
"Trieste;5/7/2018;""25"";""21"";""28"";""21"";""78"";""20"";""2"";""5"";""0"";""1013"";""0"";""0"";""pioggia temporale """
"Trieste;6/7/2018;""22"";""17"";""27"";""18"";""77"";""20"";""4"";""18"";""0"";""1011"";""0"";""0"";""pioggia temporale """
"Trieste;7/7/2018;""24"";""20"";""29"";""18"";""70"";""21"";""3"";""9"";""0"";""1015"";""0"";""0"";""pioggia temporale """
"Trieste;8/7/2018;""24"";""21"";""29"";""16"";""60"";""18"";""4"";""9"";""0"";""1016"";""0"";""0"";"""""
"Trieste;9/7/2018;""25"";""21"";""26"";""18"";""65"";""20"";""3"";""8"";""0"";""1015"";""0"";""0"";"""""
"Trieste;10/7/2018;""24"";""19"";""29"";""17"";""67"";""22"";""2"";""5"";""0"";""1013"";""0"";""0"";"""""
"Trieste;11/7/2018;""21"";""18"";""25"";""17"";""78"";""19"";""11"";""17"";""0"";""1011"";""0"";""0"";""pioggia """
"Trieste;12/7/2018;""23"";""19"";""27"";""18"";""72"";""20"";""9"";""22"";""0"";""1014"";""0"";""0"";"""""
"Trieste;13/7/2018;""24"";""22"";""28"";""19"";""74"";""19"";""6"";""18"";""0"";""1016"";""0"";""0"";"""""
"Trieste;14/7/2018;""25"";""21"";""29"";""20"";""72"";""20"";""1"";""4"";""0"";""1016"";""0"";""0"";"""""
"Trieste;15/7/2018;""26"";""24"";""30"";""19"";""66"";""20"";""6"";""18"";""0"";""1013"";""0"";""0"";""pioggia temporale """
"Trieste;16/7/2018;""25"";""22"";""28"";""19"";""68"";""20"";""5"";""13"";""0"";""1011"";""0"";""0"";""pioggia temporale """
"Trieste;17/7/2018;""24"";""21"";""29"";""19"";""74"";""19"";""6"";""13"";""0"";""1010"";""0"";""0"";""pioggia temporale """
"Trieste;18/7/2018;""25"";""20"";""29"";""19"";""69"";""21"";""4"";""8"";""0"";""1012"";""0"";""0"";"""""
"Trieste;19/7/2018;""26"";""21"";""30"";""17"";""60"";""21"";""4"";""8"";""0"";""1012"";""0"";""0"";"""""
"Trieste;20/7/2018;""26"";""22"";""31"";""20"";""70"";""17"";""3"";""8"";""0"";""1012"";""0"";""0"";"""""
"Trieste;21/7/2018;""26"";""22"";""30"";""20"";""69"";""20"";""4"";""9"";""0"";""1010"";""0"";""0"";""pioggia temporale """
"Trieste;22/7/2018;""25"";""20"";""29"";""19"";""71"";""20"";""6"";""13"";""0"";""1009"";""0"";""0"";""pioggia temporale """
"Trieste;23/7/2018;""26"";""22"";""30"";""14"";""51"";""21"";""8"";""15"";""0"";""1010"";""0"";""0"";"""""
"Trieste;24/7/2018;""26"";""22"";""30"";""17"";""58"";""19"";""4"";""11"";""0"";""1012"";""0"";""0"";"""""
"Trieste;25/7/2018;""27"";""22"";""31"";""20"";""67"";""19"";""3"";""5"";""0"";""1011"";""0"";""0"";"""""
"Trieste;26/7/2018;""27"";""24"";""33"";""16"";""50"";""20"";""10"";""22"";""0"";""1011"";""0"";""0"";""pioggia temporale """
"Trieste;27/7/2018;""26"";""23"";""30"";""17"";""59"";""18"";""8"";""18"";""0"";""1011"";""0"";""0"";""pioggia temporale """
"Trieste;28/7/2018;""26"";""22"";""30"";""21"";""71"";""17"";""3"";""9"";""0"";""1010"";""0"";""0"";"""""
"Trieste;29/7/2018;""28"";""24"";""32"";""23"";""72"";""22"";""3"";""9"";""0"";""1012"";""0"";""0"";"""""
"Trieste;30/7/2018;""29"";""24"";""34"";""23"";""70"";""20"";""4"";""15"";""0"";""1012"";""0"";""0"";"""""
"Trieste;31/7/2018;""30"";""26"";""34"";""23"";""66"";""22"";""2"";""9"";""0"";""1013"";""0"";""0"";"""""
