LOCALITA;DATA;TMEDIA;TMIN;TMAX;PUNTORUGIADA °C;UMID;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
"Trieste;1/6/2018;""24"";""20"";""26"";""20"";""79"";""13"";""2"";""5"";""0"";""1015"";""0"";""0"";"""""
"Trieste;2/6/2018;""24"";""19"";""28"";""19"";""76"";""21"";""2"";""8"";""0"";""1016"";""0"";""0"";"""""
"Trieste;3/6/2018;""24"";""20"";""29"";""19"";""74"";""20"";""2"";""4"";""0"";""1015"";""0"";""0"";"""""
"Trieste;4/6/2018;""24"";""20"";""29"";""19"";""71"";""18"";""2"";""5"";""0"";""1010"";""0"";""0"";"""""
"Trieste;5/6/2018;""22"";""19"";""28"";""19"";""81"";""21"";""3"";""9"";""0"";""1008"";""0"";""0"";""pioggia temporale """
"Trieste;6/6/2018;""24"";""18"";""40"";""19"";""74"";""20"";""2"";""5"";""0"";""1011"";""0"";""0"";"""""
"Trieste;7/6/2018;""23"";""20"";""27"";""19"";""78"";""23"";""2"";""8"";""0"";""1015"";""0"";""0"";""pioggia temporale """
"Trieste;8/6/2018;""22"";""19"";""27"";""19"";""79"";""18"";""6"";""28"";""0"";""1012"";""0"";""0"";""pioggia temporale """
"Trieste;9/6/2018;""23"";""19"";""27"";""18"";""70"";""20"";""6"";""24"";""0"";""1009"";""0"";""0"";"""""
"Trieste;10/6/2018;""24"";""19"";""27"";""19"";""74"";""20"";""2"";""5"";""0"";""1010"";""0"";""0"";"""""
"Trieste;11/6/2018;""25"";""21"";""29"";""21"";""78"";""23"";""3"";""8"";""0"";""1010"";""0"";""0"";"""""
"Trieste;12/6/2018;""25"";""19"";""30"";""20"";""75"";""17"";""3"";""24"";""0"";""1006"";""0"";""0"";""pioggia temporale """
"Trieste;13/6/2018;""22"";""19"";""26"";""18"";""78"";""20"";""4"";""15"";""0"";""1004"";""0"";""0"";""pioggia temporale """
"Trieste;14/6/2018;""22"";""20"";""26"";""12"";""54"";""20"";""10"";""22"";""0"";""1007"";""0"";""0"";"""""
"Trieste;15/6/2018;""23"";""19"";""26"";""11"";""47"";""20"";""8"";""18"";""0"";""1010"";""0"";""0"";"""""
"Trieste;16/6/2018;""25"";""19"";""30"";""12"";""45"";""18"";""5"";""13"";""0"";""1011"";""0"";""0"";"""""
"Trieste;17/6/2018;""26"";""22"";""30"";""15"";""52"";""20"";""4"";""11"";""0"";""1012"";""0"";""0"";"""""
"Trieste;18/6/2018;""25"";""23"";""30"";""16"";""55"";""20"";""4"";""9"";""0"";""1014"";""0"";""0"";"""""
"Trieste;19/6/2018;""26"";""22"";""30"";""14"";""48"";""20"";""4"";""13"";""0"";""1018"";""0"";""0"";"""""
"Trieste;20/6/2018;""26"";""23"";""31"";""16"";""55"";""20"";""6"";""22"";""0"";""1019"";""0"";""0"";"""""
"Trieste;21/6/2018;""25"";""21"";""29"";""19"";""70"";""20"";""1"";""4"";""0"";""1015"";""0"";""0"";"""""
"Trieste;22/6/2018;""20"";""17"";""24"";""14"";""72"";""20"";""18"";""31"";""0"";""1013"";""0"";""0"";""pioggia temporale """
"Trieste;23/6/2018;""20"";""15"";""24"";""8"";""46"";""20"";""7"";""22"";""0"";""1019"";""0"";""0"";"""""
"Trieste;24/6/2018;""21"";""18"";""26"";""12"";""54"";""20"";""4"";""13"";""0"";""1018"";""0"";""0"";"""""
"Trieste;25/6/2018;""19"";""16"";""23"";""12"";""65"";""21"";""10"";""17"";""0"";""1016"";""0"";""0"";""pioggia """
"Trieste;26/6/2018;""22"";""17"";""27"";""10"";""48"";""20"";""7"";""17"";""0"";""1017"";""0"";""0"";"""""
"Trieste;27/6/2018;""22"";""19"";""26"";""10"";""46"";""21"";""8"";""17"";""0"";""1015"";""0"";""0"";""pioggia temporale """
"Trieste;28/6/2018;""21"";""18"";""23"";""13"";""61"";""21"";""2"";""8"";""0"";""1010"";""0"";""0"";""pioggia """
"Trieste;29/6/2018;""22"";""19"";""26"";""17"";""70"";""20"";""1"";""4"";""0"";""1009"";""0"";""0"";"""""
"Trieste;30/6/2018;""26"";""21"";""31"";""18"";""65"";""19"";""2"";""15"";""0"";""1009"";""0"";""0"";"""""
