LOCALITA;DATA;TMEDIA;TMIN;TMAX;PUNTORUGIADA °C;UMID;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
"Catanzaro;1/7/2020;""25"";""19"";""28"";""21"";""82"";""18"";""11"";""24"";""0"";""1013"";""0"";""0"";"""""
"Catanzaro;2/7/2020;""26"";""21"";""32"";""21"";""77"";""19"";""8"";""17"";""0"";""1011"";""0"";""0"";"""""
"Catanzaro;3/7/2020;""26"";""22"";""29"";""23"";""83"";""20"";""14"";""26"";""0"";""1011"";""0"";""0"";"""""
"Catanzaro;4/7/2020;""26"";""19"";""30"";""22"";""82"";""21"";""15"";""26"";""0"";""1013"";""0"";""0"";"""""
"Catanzaro;5/7/2020;""24"";""20"";""28"";""20"";""78"";""20"";""13"";""24"";""0"";""1012"";""0"";""0"";"""""
"Catanzaro;6/7/2020;""24"";""21"";""28"";""20"";""80"";""21"";""11"";""26"";""0"";""1008"";""0"";""0"";""pioggia """
"Catanzaro;7/7/2020;""25"";""22"";""28"";""22"";""83"";""20"";""13"";""24"";""0"";""1009"";""0"";""0"";"""""
"Catanzaro;8/7/2020;""25"";""20"";""30"";""20"";""75"";""18"";""10"";""18"";""0"";""1014"";""0"";""0"";"""""
"Catanzaro;9/7/2020;""25"";""18"";""29"";""21"";""79"";""22"";""10"";""21"";""0"";""1016"";""0"";""0"";"""""
"Catanzaro;10/7/2020;""25"";""20"";""29"";""21"";""81"";""19"";""12"";""22"";""0"";""1015"";""0"";""0"";"""""
"Catanzaro;11/7/2020;""26"";""22"";""30"";""22"";""77"";""20"";""14"";""26"";""0"";""1015"";""0"";""0"";"""""
"Catanzaro;12/7/2020;""27"";""24"";""30"";""22"";""76"";""19"";""14"";""21"";""0"";""1015"";""0"";""0"";"""""
"Catanzaro;13/7/2020;""26"";""21"";""29"";""21"";""74"";""18"";""10"";""22"";""0"";""1014"";""0"";""0"";"""""
"Catanzaro;14/7/2020;""25"";""20"";""30"";""19"";""67"";""21"";""11"";""18"";""0"";""1012"";""0"";""0"";""pioggia """
"Catanzaro;15/7/2020;""25"";""20"";""30"";""20"";""73"";""19"";""12"";""22"";""0"";""1014"";""0"";""0"";""pioggia """
"Catanzaro;16/7/2020;""25"";""20"";""29"";""19"";""75"";""20"";""14"";""26"";""0"";""1014"";""0"";""0"";""pioggia """
"Catanzaro;17/7/2020;""24"";""17"";""29"";""19"";""73"";""21"";""14"";""26"";""0"";""1011"";""0"";""0"";"""""
"Catanzaro;18/7/2020;""24"";""19"";""28"";""19"";""74"";""19"";""11"";""17"";""0"";""1012"";""0"";""0"";"""""
"Catanzaro;19/7/2020;""25"";""21"";""28"";""18"";""65"";""21"";""14"";""22"";""0"";""1014"";""0"";""0"";"""""
"Catanzaro;20/7/2020;""24"";""17"";""29"";""18"";""70"";""22"";""15"";""26"";""0"";""1017"";""0"";""0"";"""""
"Catanzaro;21/7/2020;""25"";""20"";""29"";""20"";""73"";""20"";""12"";""22"";""0"";""1018"";""0"";""0"";"""""
"Catanzaro;22/7/2020;""26"";""23"";""30"";""21"";""75"";""20"";""13"";""24"";""0"";""1017"";""0"";""0"";"""""
"Catanzaro;23/7/2020;""26"";""24"";""30"";""22"";""76"";""20"";""14"";""26"";""0"";""1014"";""0"";""0"";"""""
"Catanzaro;24/7/2020;""26"";""22"";""29"";""21"";""75"";""21"";""14"";""26"";""0"";""1012"";""0"";""0"";"""""
"Catanzaro;25/7/2020;""26"";""20"";""30"";""21"";""72"";""19"";""14"";""26"";""0"";""1012"";""0"";""0"";"""""
"Catanzaro;26/7/2020;""26"";""20"";""30"";""20"";""73"";""21"";""14"";""31"";""0"";""1014"";""0"";""0"";"""""
"Catanzaro;27/7/2020;""27"";""23"";""30"";""21"";""72"";""20"";""12"";""24"";""0"";""1016"";""0"";""0"";"""""
"Catanzaro;28/7/2020;""27"";""22"";""30"";""22"";""76"";""20"";""10"";""18"";""0"";""1015"";""0"";""0"";"""""
"Catanzaro;29/7/2020;""27"";""22"";""31"";""23"";""80"";""20"";""10"";""21"";""0"";""1015"";""0"";""0"";"""""
"Catanzaro;30/7/2020;""27"";""21"";""31"";""23"";""82"";""19"";""10"";""21"";""0"";""1016"";""0"";""0"";"""""
"Catanzaro;31/7/2020;""28"";""23"";""31"";""23"";""78"";""20"";""10"";""21"";""0"";""1016"";""0"";""0"";"""""
