LOCALITA;DATA;TMEDIA;TMIN;TMAX;PUNTORUGIADA °C;UMID;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
"Catanzaro;1/9/2020;""25"";""19"";""28"";""17"";""60"";""20"";""22"";""31"";""0"";""1011"";""0"";""0"";"""""
"Catanzaro;2/9/2020;""24"";""15"";""30"";""16"";""62"";""21"";""11"";""18"";""0"";""1013"";""0"";""0"";"""""
"Catanzaro;3/9/2020;""25"";""19"";""29"";""18"";""70"";""19"";""12"";""26"";""0"";""1018"";""0"";""0"";"""""
"Catanzaro;4/9/2020;""23"";""16"";""29"";""17"";""72"";""20"";""12"";""22"";""0"";""1022"";""0"";""0"";"""""
"Catanzaro;5/9/2020;""23"";""17"";""28"";""19"";""76"";""19"";""12"";""26"";""0"";""1018"";""0"";""0"";"""""
"Catanzaro;6/9/2020;""23"";""16"";""29"";""18"";""74"";""21"";""11"";""24"";""0"";""1014"";""0"";""0"";"""""
"Catanzaro;7/9/2020;""25"";""19"";""31"";""16"";""61"";""21"";""7"";""11"";""0"";""1014"";""0"";""0"";"""""
"Catanzaro;8/9/2020;""26"";""19"";""32"";""18"";""63"";""20"";""12"";""18"";""0"";""1019"";""0"";""0"";"""""
"Catanzaro;9/9/2020;""25"";""19"";""30"";""20"";""73"";""21"";""11"";""21"";""0"";""1021"";""0"";""0"";"""""
"Catanzaro;10/9/2020;""25"";""20"";""29"";""21"";""80"";""21"";""9"";""18"";""0"";""1015"";""0"";""0"";"""""
"Catanzaro;11/9/2020;""25"";""20"";""31"";""21"";""81"";""19"";""11"";""31"";""0"";""1011"";""0"";""0"";"""""
"Catanzaro;12/9/2020;""24"";""19"";""31"";""19"";""77"";""18"";""10"";""22"";""0"";""1014"";""0"";""0"";"""""
"Catanzaro;13/9/2020;""24"";""18"";""30"";""19"";""77"";""18"";""10"";""18"";""0"";""1018"";""0"";""0"";"""""
"Catanzaro;14/9/2020;""24"";""19"";""31"";""19"";""74"";""18"";""10"";""31"";""0"";""1020"";""0"";""0"";"""""
"Catanzaro;15/9/2020;""23"";""18"";""30"";""18"";""73"";""20"";""9"";""28"";""0"";""1018"";""0"";""0"";"""""
"Catanzaro;16/9/2020;""23"";""17"";""28"";""18"";""76"";""19"";""8"";""11"";""0"";""1014"";""0"";""0"";"""""
"Catanzaro;17/9/2020;""24"";""21"";""28"";""20"";""81"";""17"";""9"";""22"";""0"";""1011"";""0"";""0"";"""""
"Catanzaro;18/9/2020;""25"";""21"";""29"";""21"";""75"";""22"";""13"";""28"";""0"";""1014"";""0"";""0"";"""""
"Catanzaro;19/9/2020;""24"";""19"";""29"";""20"";""81"";""19"";""10"";""22"";""0"";""1017"";""0"";""0"";"""""
"Catanzaro;20/9/2020;""24"";""19"";""28"";""20"";""83"";""15"";""10"";""24"";""0"";""1016"";""0"";""0"";"""""
"Catanzaro;21/9/2020;""24"";""19"";""32"";""19"";""77"";""17"";""9"";""30"";""0"";""1016"";""0"";""0"";"""""
"Catanzaro;22/9/2020;""24"";""20"";""31"";""18"";""70"";""19"";""7"";""13"";""0"";""1016"";""0"";""0"";"""""
"Catanzaro;23/9/2020;""25"";""19"";""30"";""19"";""70"";""21"";""12"";""21"";""0"";""1014"";""0"";""0"";"""""
"Catanzaro;24/9/2020;""25"";""19"";""29"";""19"";""72"";""22"";""12"";""24"";""0"";""1015"";""0"";""0"";"""""
"Catanzaro;25/9/2020;""25"";""16"";""31"";""16"";""61"";""19"";""16"";""44"";""0"";""1009"";""0"";""0"";"""""
"Catanzaro;26/9/2020;""20"";""15"";""23"";""13"";""66"";""20"";""32"";""52"";""0"";""1004"";""0"";""0"";"""""
"Catanzaro;27/9/2020;""21"";""15"";""27"";""13"";""62"";""19"";""11"";""28"";""0"";""1008"";""0"";""0"";"""""
"Catanzaro;28/9/2020;""22"";""20"";""25"";""13"";""57"";""19"";""28"";""35"";""0"";""1013"";""0"";""0"";"""""
"Catanzaro;29/9/2020;""20"";""14"";""24"";""15"";""74"";""17"";""14"";""30"";""0"";""1017"";""0"";""0"";"""""
"Catanzaro;30/9/2020;""18"";""11"";""24"";""13"";""76"";""20"";""11"";""21"";""0"";""1015"";""0"";""0"";"""""
