LOCALITA;DATA;TMEDIA;TMIN;TMAX;PUNTORUGIADA °C;UMID;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
"Catanzaro;1/12/2020;""11"";""9"";""13"";""10"";""92"";""19"";""13"";""21"";""0"";""1017"";""0"";""0"";""pioggia """
"Catanzaro;2/12/2020;""14"";""9"";""18"";""11"";""81"";""19"";""17"";""28"";""0"";""1012"";""0"";""0"";""pioggia """
"Catanzaro;3/12/2020;""14"";""12"";""18"";""12"";""87"";""16"";""11"";""39"";""0"";""1006"";""0"";""0"";""pioggia """
"Catanzaro;4/12/2020;""12"";""9"";""17"";""9"";""81"";""21"";""13"";""22"";""0"";""1007"";""0"";""0"";""pioggia """
"Catanzaro;5/12/2020;""15"";""9"";""22"";""10"";""72"";""21"";""18"";""33"";""0"";""1009"";""0"";""0"";""pioggia """
"Catanzaro;6/12/2020;""16"";""12"";""18"";""13"";""85"";""19"";""22"";""37"";""0"";""1004"";""0"";""0"";""pioggia """
"Catanzaro;7/12/2020;""12"";""9"";""17"";""10"";""85"";""20"";""14"";""31"";""0"";""1010"";""0"";""0"";""pioggia """
"Catanzaro;8/12/2020;""12"";""8"";""18"";""9"";""82"";""19"";""12"";""18"";""0"";""1009"";""0"";""0"";""pioggia """
"Catanzaro;9/12/2020;""12"";""9"";""17"";""10"";""88"";""19"";""14"";""35"";""0"";""1006"";""0"";""0"";""pioggia """
"Catanzaro;10/12/2020;""12"";""9"";""14"";""8"";""76"";""20"";""16"";""31"";""0"";""1008"";""0"";""0"";""pioggia """
"Catanzaro;11/12/2020;""11"";""9"";""15"";""9"";""89"";""19"";""12"";""21"";""0"";""1003"";""0"";""0"";""pioggia """
"Catanzaro;12/12/2020;""12"";""8"";""14"";""9"";""87"";""19"";""10"";""21"";""0"";""1000"";""0"";""0"";""pioggia """
"Catanzaro;13/12/2020;""12"";""8"";""16"";""8"";""78"";""21"";""9"";""21"";""0"";""1003"";""0"";""0"";""pioggia """
"Catanzaro;14/12/2020;""10"";""4"";""16"";""6"";""78"";""19"";""11"";""30"";""0"";""1013"";""0"";""0"";"""""
"Catanzaro;15/12/2020;""10"";""3"";""17"";""6"";""80"";""20"";""9"";""17"";""0"";""1019"";""0"";""0"";"""""
"Catanzaro;16/12/2020;""9"";""5"";""16"";""7"";""89"";""21"";""10"";""15"";""0"";""1023"";""0"";""0"";"""""
"Catanzaro;17/12/2020;""11"";""4"";""17"";""7"";""83"";""20"";""11"";""18"";""0"";""1025"";""0"";""0"";"""""
"Catanzaro;18/12/2020;""12"";""7"";""17"";""9"";""80"";""20"";""17"";""22"";""0"";""1026"";""0"";""0"";"""""
"Catanzaro;19/12/2020;""14"";""13"";""16"";""10"";""74"";""20"";""22"";""26"";""0"";""1025"";""0"";""0"";"""""
"Catanzaro;20/12/2020;""15"";""13"";""17"";""11"";""81"";""20"";""17"";""22"";""0"";""1023"";""0"";""0"";""pioggia """
"Catanzaro;21/12/2020;""14"";""10"";""18"";""10"";""80"";""18"";""16"";""24"";""0"";""1024"";""0"";""0"";"""""
"Catanzaro;22/12/2020;""13"";""7"";""17"";""11"";""88"";""19"";""10"";""21"";""0"";""1026"";""0"";""0"";""pioggia """
"Catanzaro;23/12/2020;""14"";""9"";""17"";""12"";""85"";""18"";""12"";""18"";""0"";""1026"";""0"";""0"";"""""
"Catanzaro;24/12/2020;""15"";""10"";""17"";""12"";""84"";""20"";""13"";""22"";""0"";""1022"";""0"";""0"";""pioggia """
"Catanzaro;25/12/2020;""13"";""9"";""17"";""10"";""83"";""22"";""9"";""13"";""0"";""1015"";""0"";""0"";"""""
"Catanzaro;26/12/2020;""10"";""8"";""13"";""8"";""93"";""17"";""14"";""30"";""0"";""1010"";""0"";""0"";""pioggia """
"Catanzaro;27/12/2020;""9"";""8"";""11"";""8"";""92"";""17"";""9"";""28"";""0"";""1007"";""0"";""0"";""pioggia grandine """
"Catanzaro;28/12/2020;""10"";""6"";""16"";""7"";""79"";""18"";""11"";""30"";""0"";""1007"";""0"";""0"";""pioggia """
"Catanzaro;29/12/2020;""10"";""5"";""18"";""7"";""82"";""20"";""9"";""17"";""0"";""1008"";""0"";""0"";"""""
"Catanzaro;30/12/2020;""10"";""6"";""17"";""8"";""88"";""17"";""10"";""39"";""0"";""1009"";""0"";""0"";""pioggia """
"Catanzaro;31/12/2020;""12"";""8"";""14"";""6"";""68"";""19"";""24"";""37"";""0"";""1013"";""0"";""0"";""pioggia """
