LOCALITA;DATA;TMEDIA;TMIN;TMAX;PUNTORUGIADA °C;UMID;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
"Catanzaro;1/8/2020;""28"";""26"";""31"";""23"";""76"";""19"";""16"";""28"";""0"";""1013"";""0"";""0"";"""""
"Catanzaro;2/8/2020;""28"";""24"";""31"";""23"";""75"";""21"";""10"";""22"";""0"";""1011"";""0"";""0"";"""""
"Catanzaro;3/8/2020;""28"";""21"";""36"";""20"";""66"";""20"";""9"";""18"";""0"";""1008"";""0"";""0"";""pioggia """
"Catanzaro;4/8/2020;""28"";""23"";""34"";""22"";""69"";""21"";""12"";""33"";""0"";""1007"";""0"";""0"";"""""
"Catanzaro;5/8/2020;""24"";""20"";""29"";""18"";""72"";""18"";""10"";""24"";""0"";""1008"";""0"";""0"";"""""
"Catanzaro;6/8/2020;""23"";""19"";""28"";""18"";""73"";""20"";""12"";""22"";""0"";""1011"";""0"";""0"";"""""
"Catanzaro;7/8/2020;""24"";""17"";""29"";""18"";""71"";""19"";""14"";""26"";""0"";""1013"";""0"";""0"";"""""
"Catanzaro;8/8/2020;""24"";""18"";""29"";""20"";""82"";""19"";""8"";""18"";""0"";""1013"";""0"";""0"";"""""
"Catanzaro;9/8/2020;""25"";""19"";""31"";""20"";""78"";""19"";""11"";""31"";""0"";""1012"";""0"";""0"";"""""
"Catanzaro;10/8/2020;""26"";""20"";""33"";""22"";""80"";""20"";""9"";""21"";""0"";""1014"";""0"";""0"";"""""
"Catanzaro;11/8/2020;""26"";""21"";""30"";""22"";""81"";""15"";""10"";""21"";""0"";""1016"";""0"";""0"";"""""
"Catanzaro;12/8/2020;""28"";""25"";""30"";""22"";""71"";""20"";""15"";""22"";""0"";""1016"";""0"";""0"";"""""
"Catanzaro;13/8/2020;""27"";""23"";""31"";""23"";""78"";""19"";""10"";""22"";""0"";""1016"";""0"";""0"";"""""
"Catanzaro;14/8/2020;""28"";""20"";""36"";""18"";""62"";""17"";""9"";""18"";""0"";""1014"";""0"";""0"";"""""
"Catanzaro;15/8/2020;""28"";""21"";""31"";""23"";""73"";""18"";""17"";""26"";""0"";""1012"";""0"";""0"";"""""
"Catanzaro;16/8/2020;""27"";""21"";""31"";""20"";""70"";""20"";""9"";""18"";""0"";""1012"";""0"";""0"";"""""
"Catanzaro;17/8/2020;""26"";""18"";""32"";""19"";""67"";""22"";""13"";""21"";""0"";""1012"";""0"";""0"";"""""
"Catanzaro;18/8/2020;""28"";""25"";""31"";""22"";""71"";""22"";""18"";""26"";""0"";""1011"";""0"";""0"";"""""
"Catanzaro;19/8/2020;""28"";""25"";""31"";""21"";""68"";""21"";""19"";""28"";""0"";""1010"";""0"";""0"";"""""
"Catanzaro;20/8/2020;""26"";""20"";""30"";""21"";""73"";""20"";""11"";""24"";""0"";""1012"";""0"";""0"";"""""
"Catanzaro;21/8/2020;""26"";""20"";""31"";""21"";""78"";""20"";""9"";""21"";""0"";""1016"";""0"";""0"";"""""
"Catanzaro;22/8/2020;""26"";""20"";""30"";""22"";""80"";""19"";""13"";""26"";""0"";""1016"";""0"";""0"";"""""
"Catanzaro;23/8/2020;""27"";""21"";""30"";""22"";""75"";""20"";""13"";""24"";""0"";""1013"";""0"";""0"";"""""
"Catanzaro;24/8/2020;""27"";""23"";""31"";""22"";""74"";""18"";""13"";""24"";""0"";""1011"";""0"";""0"";"""""
"Catanzaro;25/8/2020;""27"";""21"";""31"";""20"";""65"";""19"";""17"";""30"";""0"";""1012"";""0"";""0"";"""""
"Catanzaro;26/8/2020;""26"";""21"";""31"";""21"";""73"";""20"";""15"";""30"";""0"";""1016"";""0"";""0"";"""""
"Catanzaro;27/8/2020;""27"";""23"";""30"";""21"";""71"";""19"";""16"";""28"";""0"";""1015"";""0"";""0"";"""""
"Catanzaro;28/8/2020;""26"";""22"";""30"";""21"";""76"";""21"";""9"";""18"";""0"";""1011"";""0"";""0"";"""""
"Catanzaro;29/8/2020;""27"";""19"";""35"";""19"";""65"";""20"";""19"";""31"";""0"";""1008"";""0"";""0"";"""""
"Catanzaro;30/8/2020;""28"";""24"";""34"";""22"";""68"";""20"";""20"";""37"";""0"";""1011"";""0"";""0"";"""""
"Catanzaro;31/8/2020;""27"";""20"";""34"";""21"";""73"";""22"";""14"";""31"";""0"";""1011"";""0"";""0"";"""""
