LOCALITA;DATA;TMEDIA;TMIN;TMAX;PUNTORUGIADA °C;UMID;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
"Catanzaro;1/3/2018;""11"";""6"";""15"";""9"";""84"";""17"";""38"";""42"";""0"";""1009"";""0"";""0"";"""""
"Catanzaro;2/3/2018;""15"";""13"";""18"";""12"";""81"";""12"";""22"";""35"";""0"";""1003"";""0"";""0"";"""""
"Catanzaro;3/3/2018;""14"";""12"";""15"";""10"";""81"";""18"";""12"";""31"";""0"";""1005"";""0"";""0"";""pioggia """
"Catanzaro;4/3/2018;""15"";""13"";""18"";""10"";""75"";""18"";""24"";""39"";""0"";""1004"";""0"";""0"";"""""
"Catanzaro;5/3/2018;""13"";""12"";""15"";""11"";""84"";""13"";""22"";""37"";""0"";""997"";""0"";""0"";""pioggia """
"Catanzaro;6/3/2018;""14"";""12"";""15"";""10"";""78"";""18"";""18"";""31"";""0"";""1001"";""0"";""0"";""pioggia """
"Catanzaro;7/3/2018;""14"";""11"";""16"";""9"";""73"";""21"";""18"";""35"";""0"";""1007"";""0"";""0"";""pioggia """
"Catanzaro;8/3/2018;""13"";""12"";""15"";""8"";""72"";""19"";""29"";""46"";""0"";""1013"";""0"";""0"";""pioggia temporale """
"Catanzaro;9/3/2018;""12"";""8"";""15"";""8"";""80"";""18"";""6"";""15"";""0"";""1017"";""0"";""0"";"""""
"Catanzaro;10/3/2018;""12"";""6"";""16"";""10"";""86"";""16"";""8"";""21"";""0"";""1018"";""0"";""0"";"""""
"Catanzaro;11/3/2018;""16"";""9"";""23"";""11"";""74"";""21"";""13"";""26"";""0"";""1013"";""0"";""0"";"""""
"Catanzaro;12/3/2018;""14"";""10"";""17"";""11"";""82"";""16"";""23"";""63"";""0"";""1012"";""0"";""0"";""pioggia temporale """
"Catanzaro;13/3/2018;""14"";""12"";""16"";""11"";""81"";""12"";""33"";""42"";""0"";""1014"";""0"";""0"";""pioggia """
"Catanzaro;14/3/2018;""13"";""11"";""15"";""9"";""80"";""17"";""17"";""30"";""0"";""1014"";""0"";""0"";""pioggia """
"Catanzaro;15/3/2018;""12"";""3"";""19"";""7"";""72"";""19"";""11"";""24"";""0"";""1012"";""0"";""0"";"""""
"Catanzaro;16/3/2018;""16"";""12"";""20"";""11"";""73"";""18"";""13"";""30"";""0"";""1007"";""0"";""0"";"""""
"Catanzaro;17/3/2018;""16"";""12"";""20"";""13"";""83"";""14"";""28"";""44"";""0"";""999"";""0"";""0"";""pioggia """
"Catanzaro;18/3/2018;""15"";""12"";""18"";""8"";""67"";""19"";""12"";""28"";""0"";""1002"";""0"";""0"";""pioggia """
"Catanzaro;19/3/2018;""12"";""10"";""15"";""8"";""76"";""18"";""26"";""39"";""0"";""1003"";""0"";""0"";""pioggia """
"Catanzaro;20/3/2018;""13"";""10"";""17"";""7"";""70"";""17"";""16"";""30"";""0"";""1007"";""0"";""0"";""pioggia temporale """
"Catanzaro;21/3/2018;""11"";""5"";""15"";""7"";""79"";""21"";""11"";""22"";""0"";""1010"";""0"";""0"";"""""
"Catanzaro;22/3/2018;""10"";""8"";""13"";""7"";""81"";""14"";""8"";""22"";""0"";""999"";""0"";""0"";""pioggia """
"Catanzaro;23/3/2018;""8"";""7"";""10"";""6"";""85"";""16"";""13"";""26"";""0"";""999"";""0"";""0"";""pioggia """
"Catanzaro;24/3/2018;""8"";""6"";""12"";""5"";""83"";""20"";""11"";""24"";""0"";""1003"";""0"";""0"";""pioggia """
"Catanzaro;25/3/2018;""9"";""7"";""12"";""7"";""86"";""21"";""21"";""35"";""0"";""1001"";""0"";""0"";""pioggia temporale """
"Catanzaro;26/3/2018;""11"";""9"";""13"";""9"";""88"";""16"";""12"";""31"";""0"";""1007"";""0"";""0"";""pioggia """
"Catanzaro;27/3/2018;""11"";""7"";""14"";""8"";""81"";""18"";""9"";""24"";""0"";""1014"";""0"";""0"";""pioggia """
"Catanzaro;28/3/2018;""10"";""3"";""15"";""7"";""82"";""17"";""15"";""35"";""0"";""1015"";""0"";""0"";"""""
"Catanzaro;29/3/2018;""13"";""7"";""18"";""9"";""78"";""20"";""10"";""22"";""0"";""1015"";""0"";""0"";"""""
"Catanzaro;30/3/2018;""16"";""8"";""23"";""11"";""73"";""20"";""16"";""33"";""0"";""1013"";""0"";""0"";"""""
"Catanzaro;31/3/2018;""17"";""13"";""24"";""11"";""70"";""19"";""21"";""42"";""0"";""1008"";""0"";""0"";"""""
