LOCALITA;DATA;TMEDIA;TMIN;TMAX;PUNTORUGIADA °C;UMID;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
"Catanzaro;1/10/2018;""18"";""11"";""25"";""14"";""80"";""22"";""9"";""18"";""0"";""1013"";""0"";""0"";"""""
"Catanzaro;2/10/2018;""20"";""14"";""25"";""16"";""81"";""18"";""13"";""22"";""0"";""1012"";""0"";""0"";""pioggia temporale """
"Catanzaro;3/10/2018;""20"";""18"";""24"";""16"";""79"";""18"";""20"";""39"";""0"";""1013"";""0"";""0"";""pioggia """
"Catanzaro;4/10/2018;""22"";""16"";""27"";""17"";""77"";""16"";""20"";""28"";""0"";""1018"";""0"";""0"";""pioggia temporale """
"Catanzaro;5/10/2018;""19"";""16"";""21"";""17"";""87"";""16"";""25"";""35"";""0"";""1019"";""0"";""0"";""pioggia temporale """
"Catanzaro;6/10/2018;""20"";""16"";""25"";""17"";""85"";""20"";""17"";""24"";""0"";""1018"";""0"";""0"";""pioggia temporale """
"Catanzaro;7/10/2018;""19"";""13"";""24"";""16"";""82"";""21"";""11"";""21"";""0"";""1016"";""0"";""0"";""pioggia temporale """
"Catanzaro;8/10/2018;""19"";""13"";""23"";""16"";""87"";""21"";""8"";""18"";""0"";""1017"";""0"";""0"";"""""
"Catanzaro;9/10/2018;""20"";""15"";""25"";""15"";""76"";""23"";""13"";""26"";""0"";""1019"";""0"";""0"";"""""
"Catanzaro;10/10/2018;""20"";""14"";""25"";""15"";""76"";""22"";""13"";""21"";""0"";""1020"";""0"";""0"";"""""
"Catanzaro;11/10/2018;""20"";""15"";""26"";""16"";""75"";""21"";""17"";""24"";""0"";""1020"";""0"";""0"";"""""
"Catanzaro;12/10/2018;""20"";""17"";""23"";""16"";""78"";""20"";""18"";""24"";""0"";""1021"";""0"";""0"";""pioggia """
"Catanzaro;13/10/2018;""19"";""12"";""25"";""12"";""66"";""18"";""13"";""21"";""0"";""1020"";""0"";""0"";"""""
"Catanzaro;14/10/2018;""18"";""16"";""22"";""15"";""78"";""15"";""17"";""26"";""0"";""1017"";""0"";""0"";""pioggia temporale """
"Catanzaro;15/10/2018;""20"";""18"";""24"";""18"";""86"";""15"";""21"";""30"";""0"";""1015"";""0"";""0"";""pioggia temporale """
"Catanzaro;16/10/2018;""20"";""17"";""24"";""17"";""82"";""19"";""20"";""35"";""0"";""1017"";""0"";""0"";""pioggia """
"Catanzaro;17/10/2018;""21"";""19"";""24"";""18"";""79"";""22"";""23"";""33"";""0"";""1016"";""0"";""0"";"""""
"Catanzaro;18/10/2018;""21"";""20"";""24"";""16"";""73"";""20"";""31"";""42"";""0"";""1013"";""0"";""0"";"""""
"Catanzaro;19/10/2018;""21"";""19"";""25"";""15"";""68"";""20"";""21"";""28"";""0"";""1014"";""0"";""0"";"""""
"Catanzaro;20/10/2018;""19"";""15"";""23"";""15"";""77"";""20"";""9"";""17"";""0"";""1019"";""0"";""0"";"""""
"Catanzaro;21/10/2018;""18"";""14"";""23"";""16"";""85"";""18"";""13"";""24"";""0"";""1017"";""0"";""0"";"""""
"Catanzaro;22/10/2018;""17"";""15"";""22"";""14"";""85"";""14"";""13"";""24"";""0"";""1012"";""0"";""0"";""pioggia temporale """
"Catanzaro;23/10/2018;""16"";""13"";""19"";""14"";""87"";""17"";""9"";""17"";""0"";""1011"";""0"";""0"";""pioggia """
"Catanzaro;24/10/2018;""16"";""10"";""21"";""12"";""79"";""20"";""15"";""24"";""0"";""1013"";""0"";""0"";"""""
"Catanzaro;25/10/2018;""18"";""13"";""22"";""13"";""76"";""21"";""8"";""15"";""0"";""1017"";""0"";""0"";"""""
"Catanzaro;26/10/2018;""18"";""12"";""22"";""16"";""86"";""19"";""11"";""21"";""0"";""1019"";""0"";""0"";"""""
"Catanzaro;27/10/2018;""19"";""13"";""26"";""15"";""77"";""18"";""13"";""26"";""0"";""1015"";""0"";""0"";"""""
"Catanzaro;28/10/2018;""20"";""19"";""24"";""19"";""91"";""17"";""18"";""24"";""0"";""1012"";""0"";""0"";""pioggia """
"Catanzaro;29/10/2018;""22"";""21"";""23"";""19"";""82"";""17"";""31"";""46"";""0"";""1010"";""0"";""0"";""pioggia temporale """
"Catanzaro;30/10/2018;""17"";""9"";""21"";""13"";""79"";""16"";""12"";""26"";""0"";""1016"";""0"";""0"";""pioggia """
"Catanzaro;31/10/2018;""15"";""9"";""20"";""13"";""84"";""17"";""21"";""41"";""0"";""1022"";""0"";""0"";""pioggia """
