LOCALITA;DATA;TMEDIA;TMIN;TMAX;PUNTORUGIADA °C;UMID;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
"Ancona;1/11/2018;""15"";""14"";""17"";""14"";""88"";""19"";""6"";""13"";""0"";""1018"";""0"";""0"";""pioggia """
"Ancona;2/11/2018;""16"";""14"";""17"";""15"";""93"";""11"";""6"";""13"";""0"";""1018"";""0"";""0"";""pioggia """
"Ancona;3/11/2018;""16"";""15"";""17"";""15"";""92"";""8"";""9"";""17"";""0"";""1021"";""0"";""0"";""pioggia """
"Ancona;4/11/2018;""17"";""15"";""19"";""16"";""89"";""17"";""7"";""13"";""0"";""1015"";""0"";""0"";"""""
"Ancona;5/11/2018;""16"";""12"";""20"";""14"";""87"";""18"";""5"";""13"";""0"";""1014"";""0"";""0"";""nebbia """
"Ancona;6/11/2018;""16"";""12"";""20"";""14"";""86"";""17"";""6"";""11"";""0"";""1015"";""0"";""0"";""nebbia """
"Ancona;7/11/2018;""16"";""10"";""19"";""11"";""77"";""19"";""7"";""17"";""0"";""1017"";""0"";""0"";"""""
"Ancona;8/11/2018;""14"";""8"";""18"";""10"";""79"";""21"";""8"";""15"";""0"";""1021"";""0"";""0"";"""""
"Ancona;9/11/2018;""13"";""7"";""17"";""10"";""83"";""21"";""6"";""15"";""0"";""1018"";""0"";""0"";"""""
"Ancona;10/11/2018;""12"";""9"";""16"";""11"";""94"";""7"";""5"";""13"";""0"";""1017"";""0"";""0"";""nebbia """
"Ancona;11/11/2018;""14"";""7"";""21"";""10"";""76"";""19"";""6"";""9"";""0"";""1021"";""0"";""0"";"""""
"Ancona;12/11/2018;""12"";""7"";""17"";""11"";""91"";""11"";""6"";""17"";""0"";""1026"";""0"";""0"";""nebbia """
"Ancona;13/11/2018;""12"";""9"";""15"";""11"";""93"";""3"";""5"";""9"";""0"";""1028"";""0"";""0"";""nebbia """
"Ancona;14/11/2018;""13"";""8"";""15"";""11"";""90"";""12"";""6"";""9"";""0"";""1027"";""0"";""0"";"""""
"Ancona;15/11/2018;""12"";""11"";""14"";""11"";""91"";""9"";""10"";""22"";""0"";""1024"";""0"";""0"";"""""
"Ancona;16/11/2018;""13"";""10"";""15"";""4"";""54"";""18"";""11"";""18"";""0"";""1024"";""0"";""0"";"""""
"Ancona;17/11/2018;""13"";""11"";""14"";""2"";""48"";""21"";""16"";""21"";""0"";""1021"";""0"";""0"";"""""
"Ancona;18/11/2018;""10"";""7"";""12"";""3"";""63"";""21"";""13"";""21"";""0"";""1017"";""0"";""0"";""pioggia """
"Ancona;19/11/2018;""8"";""5"";""9"";""4"";""80"";""18"";""5"";""11"";""0"";""1008"";""0"";""0"";""pioggia """
"Ancona;20/11/2018;""7"";""6"";""8"";""5"";""89"";""21"";""11"";""18"";""0"";""1006"";""0"";""0"";""pioggia """
"Ancona;21/11/2018;""9"";""7"";""12"";""7"";""84"";""22"";""7"";""15"";""0"";""1015"";""0"";""0"";""pioggia """
"Ancona;22/11/2018;""10"";""7"";""12"";""9"";""91"";""6"";""6"";""17"";""0"";""1020"";""0"";""0"";"""""
"Ancona;23/11/2018;""12"";""10"";""14"";""11"";""89"";""9"";""5"";""11"";""0"";""1022"";""0"";""0"";""pioggia """
"Ancona;24/11/2018;""13"";""12"";""14"";""11"";""85"";""20"";""6"";""13"";""0"";""1015"";""0"";""0"";""pioggia """
"Ancona;25/11/2018;""10"";""10"";""11"";""9"";""93"";""10"";""8"";""11"";""0"";""1005"";""0"";""0"";""pioggia """
"Ancona;26/11/2018;""11"";""8"";""14"";""7"";""81"";""19"";""10"";""28"";""0"";""1001"";""0"";""0"";""pioggia """
"Ancona;27/11/2018;""10"";""8"";""13"";""7"";""81"";""13"";""19"";""37"";""0"";""1005"";""0"";""0"";""pioggia """
"Ancona;28/11/2018;""9"";""9"";""10"";""2"";""59"";""20"";""26"";""41"";""0"";""1019"";""0"";""0"";"""""
"Ancona;29/11/2018;""7"";""3"";""10"";""3"";""76"";""21"";""9"";""15"";""0"";""1025"";""0"";""0"";"""""
"Ancona;30/11/2018;""6"";""1"";""9"";""4"";""87"";""18"";""6"";""11"";""0"";""1019"";""0"";""0"";"""""
