LOCALITA;DATA;TMEDIA;TMIN;TMAX;PUNTORUGIADA °C;UMID;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
"Ancona;1/12/2018;""7"";""3"";""8"";""2"";""70"";""18"";""8"";""13"";""0"";""1020"";""0"";""0"";"""""
"Ancona;2/12/2018;""8"";""6"";""11"";""6"";""86"";""17"";""5"";""8"";""0"";""1019"";""0"";""0"";"""""
"Ancona;3/12/2018;""9"";""9"";""10"";""8"";""90"";""5"";""6"";""15"";""0"";""1014"";""0"";""0"";"""""
"Ancona;4/12/2018;""10"";""7"";""12"";""7"";""84"";""4"";""8"";""17"";""0"";""1016"";""0"";""0"";"""""
"Ancona;5/12/2018;""10"";""4"";""15"";""7"";""83"";""13"";""7"";""11"";""0"";""1025"";""0"";""0"";"""""
"Ancona;6/12/2018;""8"";""6"";""11"";""8"";""95"";""7"";""5"";""11"";""0"";""1023"";""0"";""0"";"""""
"Ancona;7/12/2018;""10"";""7"";""12"";""9"";""93"";""13"";""5"";""8"";""0"";""1020"";""0"";""0"";"""""
"Ancona;8/12/2018;""10"";""6"";""13"";""7"";""83"";""19"";""16"";""31"";""0"";""1013"";""0"";""0"";""pioggia """
"Ancona;9/12/2018;""12"";""5"";""17"";""5"";""64"";""22"";""18"";""35"";""0"";""1008"";""0"";""0"";"""""
"Ancona;10/12/2018;""9"";""7"";""10"";""2"";""63"";""17"";""8"";""11"";""0"";""1012"";""0"";""0"";"""""
"Ancona;11/12/2018;""8"";""3"";""11"";""2"";""62"";""20"";""11"";""21"";""0"";""1018"";""0"";""0"";"""""
"Ancona;12/12/2018;""2"";""1"";""2"";""1"";""91"";""23"";""7"";""9"";""0"";""1018"";""0"";""0"";"""""
"Ancona;13/12/2018;""5"";""5"";""5"";""4"";""90"";""13"";""6"";""9"";""0"";""1013"";""0"";""0"";""pioggia """
"Ancona;14/12/2018;""6"";""5"";""7"";""4"";""91"";""12"";""12"";""18"";""0"";""1014"";""0"";""0"";""pioggia """
"Ancona;15/12/2018;""5"";""3"";""6"";""1"";""68"";""24"";""13"";""17"";""0"";""1019"";""0"";""0"";"""""
"Ancona;16/12/2018;""4"";""1"";""7"";""1"";""75"";""20"";""6"";""8"";""0"";""1018"";""0"";""0"";"""""
"Ancona;17/12/2018;""4"";""0"";""10"";""3"";""92"";""6"";""12"";""41"";""0"";""1019"";""0"";""0"";""pioggia neve """
"Ancona;18/12/2018;""6"";""3"";""9"";""3"";""80"";""20"";""10"";""21"";""0"";""1027"";""0"";""0"";"""""
"Ancona;19/12/2018;""4"";""0"";""7"";""4"";""94"";""20"";""5"";""11"";""0"";""1024"";""0"";""0"";"""""
"Ancona;20/12/2018;""6"";""4"";""8"";""5"";""94"";""10"";""10"";""18"";""0"";""1023"";""0"";""0"";""pioggia """
"Ancona;21/12/2018;""8"";""5"";""12"";""6"";""89"";""11"";""6"";""13"";""0"";""1026"";""0"";""0"";"""""
"Ancona;22/12/2018;""8"";""4"";""14"";""7"";""94"";""6"";""5"";""13"";""0"";""1021"";""0"";""0"";""nebbia """
"Ancona;23/12/2018;""7"";""4"";""9"";""7"";""100"";""1"";""3"";""9"";""0"";""1023"";""0"";""0"";""nebbia """
"Ancona;24/12/2018;""8"";""5"";""15"";""8"";""98"";""10"";""8"";""22"";""0"";""1018"";""0"";""0"";""nebbia """
"Ancona;25/12/2018;""6"";""1"";""10"";""5"";""95"";""19"";""5"";""9"";""0"";""1029"";""0"";""0"";"""""
"Ancona;26/12/2018;""4"";""0"";""8"";""4"";""95"";""16"";""7"";""13"";""0"";""1030"";""0"";""0"";""nebbia """
"Ancona;27/12/2018;""2"";""0"";""4"";""3"";""100"";""1"";""5"";""9"";""0"";""1028"";""0"";""0"";""nebbia """
"Ancona;28/12/2018;""4"";""-3"";""8"";""4"";""96"";""18"";""5"";""9"";""0"";""1025"";""0"";""0"";"""""
"Ancona;29/12/2018;""5"";""0"";""10"";""4"";""89"";""17"";""6"";""9"";""0"";""1026"";""0"";""0"";"""""
"Ancona;30/12/2018;""5"";""0"";""10"";""5"";""95"";""9"";""8"";""15"";""0"";""1024"";""0"";""0"";"""""
"Ancona;31/12/2018;""7"";""0"";""13"";""4"";""81"";""16"";""7"";""21"";""0"";""1026"";""0"";""0"";"""""
