LOCALITA;DATA;TMEDIA;TMIN;TMAX;PUNTORUGIADA °C;UMID;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
"Ancona;1/10/2018;""16"";""9"";""23"";""12"";""80"";""17"";""6"";""13"";""0"";""1009"";""0"";""0"";""pioggia temporale """
"Ancona;2/10/2018;""17"";""13"";""19"";""12"";""76"";""20"";""13"";""24"";""0"";""1015"";""0"";""0"";""pioggia """
"Ancona;3/10/2018;""16"";""10"";""19"";""11"";""75"";""18"";""9"";""17"";""0"";""1020"";""0"";""0"";"""""
"Ancona;4/10/2018;""17"";""10"";""21"";""13"";""79"";""23"";""9"";""21"";""0"";""1024"";""0"";""0"";"""""
"Ancona;5/10/2018;""17"";""12"";""19"";""14"";""85"";""21"";""8"";""18"";""0"";""1022"";""0"";""0"";""pioggia """
"Ancona;6/10/2018;""17"";""15"";""19"";""15"";""88"";""18"";""6"";""17"";""0"";""1016"";""0"";""0"";""pioggia nebbia """
"Ancona;7/10/2018;""17"";""13"";""19"";""15"";""90"";""10"";""5"";""9"";""0"";""1014"";""0"";""0"";""pioggia nebbia """
"Ancona;8/10/2018;""18"";""15"";""21"";""16"";""89"";""11"";""7"";""15"";""0"";""1019"";""0"";""0"";"""""
"Ancona;9/10/2018;""18"";""15"";""22"";""16"";""86"";""10"";""9"";""15"";""0"";""1021"";""0"";""0"";"""""
"Ancona;10/10/2018;""18"";""13"";""21"";""16"";""86"";""12"";""7"";""13"";""0"";""1021"";""0"";""0"";"""""
"Ancona;11/10/2018;""18"";""14"";""22"";""15"";""83"";""15"";""7"";""15"";""0"";""1020"";""0"";""0"";""nebbia """
"Ancona;12/10/2018;""18"";""14"";""21"";""16"";""88"";""7"";""8"";""18"";""0"";""1025"";""0"";""0"";"""""
"Ancona;13/10/2018;""17"";""12"";""20"";""14"";""85"";""7"";""10"";""21"";""0"";""1023"";""0"";""0"";"""""
"Ancona;14/10/2018;""16"";""11"";""20"";""14"";""86"";""10"";""8"";""17"";""0"";""1019"";""0"";""0"";"""""
"Ancona;15/10/2018;""16"";""12"";""21"";""14"";""88"";""10"";""7"";""17"";""0"";""1018"";""0"";""0"";""pioggia nebbia """
"Ancona;16/10/2018;""19"";""17"";""21"";""17"";""89"";""11"";""6"";""11"";""0"";""1019"";""0"";""0"";""pioggia """
"Ancona;17/10/2018;""18"";""17"";""18"";""17"";""93"";""4"";""11"";""22"";""0"";""1018"";""0"";""0"";""pioggia """
"Ancona;18/10/2018;""18"";""16"";""20"";""15"";""87"";""4"";""8"";""13"";""0"";""1016"";""0"";""0"";"""""
"Ancona;19/10/2018;""17"";""14"";""21"";""15"";""86"";""5"";""9"";""18"";""0"";""1018"";""0"";""0"";"""""
"Ancona;20/10/2018;""17"";""12"";""20"";""14"";""83"";""9"";""10"";""22"";""0"";""1022"";""0"";""0"";"""""
"Ancona;21/10/2018;""13"";""9"";""18"";""11"";""84"";""13"";""10"";""24"";""0"";""1020"";""0"";""0"";""pioggia temporale """
"Ancona;22/10/2018;""15"";""10"";""17"";""8"";""65"";""20"";""18"";""26"";""0"";""1018"";""0"";""0"";""pioggia """
"Ancona;23/10/2018;""15"";""11"";""18"";""9"";""68"";""21"";""13"";""24"";""0"";""1020"";""0"";""0"";"""""
"Ancona;24/10/2018;""15"";""8"";""22"";""9"";""66"";""22"";""8"";""15"";""0"";""1011"";""0"";""0"";"""""
"Ancona;25/10/2018;""18"";""14"";""22"";""12"";""68"";""18"";""11"";""18"";""0"";""1015"";""0"";""0"";"""""
"Ancona;26/10/2018;""17"";""11"";""21"";""13"";""79"";""16"";""8"";""24"";""0"";""1014"";""0"";""0"";""nebbia """
"Ancona;27/10/2018;""21"";""14"";""23"";""10"";""50"";""19"";""9"";""15"";""0"";""1005"";""0"";""0"";"""""
"Ancona;28/10/2018;""18"";""16"";""22"";""14"";""76"";""16"";""8"";""15"";""0"";""1003"";""0"";""0"";""pioggia """
"Ancona;29/10/2018;""18"";""13"";""22"";""14"";""79"";""19"";""18"";""37"";""0"";""1000"";""0"";""0"";""pioggia """
"Ancona;30/10/2018;""16"";""12"";""19"";""7"";""56"";""20"";""16"";""35"";""0"";""1012"";""0"";""0"";"""""
"Ancona;31/10/2018;""15"";""7"";""18"";""9"";""71"";""19"";""6"";""13"";""0"";""1021"";""0"";""0"";"""""
