LOCALITA;DATA;TMEDIA;TMIN;TMAX;PUNTORUGIADA °C;UMID;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
"Ancona;1/8/2018;""29"";""21"";""32"";""18"";""53"";""22"";""9"";""15"";""0"";""1014"";""0"";""0"";"""""
"Ancona;2/8/2018;""28"";""22"";""31"";""20"";""63"";""18"";""11"";""28"";""0"";""1015"";""0"";""0"";"""""
"Ancona;3/8/2018;""28"";""25"";""30"";""21"";""65"";""21"";""11"";""18"";""0"";""1014"";""0"";""0"";"""""
"Ancona;4/8/2018;""28"";""24"";""30"";""21"";""68"";""21"";""10"";""18"";""0"";""1014"";""0"";""0"";"""""
"Ancona;5/8/2018;""27"";""22"";""30"";""19"";""63"";""23"";""10"";""18"";""0"";""1014"";""0"";""0"";"""""
"Ancona;6/8/2018;""26"";""19"";""31"";""18"";""61"";""20"";""9"";""18"";""0"";""1014"";""0"";""0"";"""""
"Ancona;7/8/2018;""28"";""21"";""30"";""21"";""65"";""22"";""8"";""18"";""0"";""1013"";""0"";""0"";"""""
"Ancona;8/8/2018;""26"";""22"";""30"";""20"";""67"";""22"";""9"";""18"";""0"";""1014"";""0"";""0"";"""""
"Ancona;9/8/2018;""28"";""21"";""31"";""19"";""57"";""20"";""11"";""21"";""0"";""1015"";""0"";""0"";"""""
"Ancona;10/8/2018;""28"";""23"";""31"";""21"";""66"";""21"";""8"";""18"";""0"";""1018"";""0"";""0"";""pioggia temporale """
"Ancona;11/8/2018;""28"";""23"";""30"";""17"";""52"";""20"";""10"";""17"";""0"";""1016"";""0"";""0"";"""""
"Ancona;12/8/2018;""27"";""20"";""30"";""19"";""61"";""19"";""11"";""18"";""0"";""1015"";""0"";""0"";"""""
"Ancona;13/8/2018;""27"";""21"";""31"";""18"";""60"";""22"";""10"";""21"";""0"";""1011"";""0"";""0"";""pioggia temporale """
"Ancona;14/8/2018;""25"";""21"";""29"";""18"";""66"";""21"";""9"";""28"";""0"";""1011"";""0"";""0"";""pioggia temporale """
"Ancona;15/8/2018;""25"";""19"";""28"";""17"";""62"";""19"";""13"";""24"";""0"";""1013"";""0"";""0"";"""""
"Ancona;16/8/2018;""25"";""21"";""28"";""17"";""59"";""18"";""10"";""18"";""0"";""1014"";""0"";""0"";"""""
"Ancona;17/8/2018;""26"";""19"";""28"";""17"";""60"";""22"";""11"";""18"";""0"";""1014"";""0"";""0"";"""""
"Ancona;18/8/2018;""25"";""19"";""28"";""20"";""72"";""18"";""11"";""21"";""0"";""1016"";""0"";""0"";"""""
"Ancona;19/8/2018;""26"";""20"";""29"";""20"";""67"";""22"";""13"";""22"";""0"";""1015"";""0"";""0"";"""""
"Ancona;20/8/2018;""26"";""22"";""29"";""20"";""71"";""20"";""12"";""26"";""0"";""1014"";""0"";""0"";"""""
"Ancona;21/8/2018;""27"";""22"";""29"";""19"";""63"";""21"";""11"";""22"";""0"";""1014"";""0"";""0"";"""""
"Ancona;22/8/2018;""27"";""21"";""29"";""19"";""63"";""19"";""11"";""22"";""0"";""1015"";""0"";""0"";"""""
"Ancona;23/8/2018;""26"";""20"";""29"";""19"";""67"";""20"";""10"";""21"";""0"";""1012"";""0"";""0"";"""""
"Ancona;24/8/2018;""27"";""18"";""32"";""16"";""53"";""19"";""11"";""18"";""0"";""1008"";""0"";""0"";"""""
"Ancona;25/8/2018;""25"";""21"";""29"";""19"";""69"";""18"";""11"";""22"";""0"";""1007"";""0"";""0"";""pioggia temporale """
"Ancona;26/8/2018;""19"";""17"";""22"";""15"";""78"";""16"";""17"";""31"";""0"";""1009"";""0"";""0"";""pioggia """
"Ancona;27/8/2018;""21"";""18"";""24"";""11"";""53"";""19"";""18"";""28"";""0"";""1014"";""0"";""0"";"""""
"Ancona;28/8/2018;""23"";""17"";""27"";""15"";""59"";""19"";""15"";""28"";""0"";""1017"";""0"";""0"";"""""
"Ancona;29/8/2018;""23"";""16"";""27"";""16"";""65"";""16"";""9"";""15"";""0"";""1015"";""0"";""0"";"""""
"Ancona;30/8/2018;""26"";""17"";""30"";""17"";""59"";""21"";""8"";""17"";""0"";""1014"";""0"";""0"";"""""
"Ancona;31/8/2018;""25"";""19"";""28"";""18"";""68"";""21"";""11"";""21"";""0"";""1013"";""0"";""0"";"""""
