LOCALITA;DATA;TMEDIA;TMIN;TMAX;PUNTORUGIADA °C;UMID;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
"Trieste;1/9/2010;""20"";""16"";""25"";""6"";""41"";""14"";""4"";""13"";""0"";""1013"";""0"";""0"";"""""
"Trieste;2/9/2010;""20"";""15"";""24"";""8"";""48"";""18"";""4"";""16"";""0"";""1016"";""0"";""0"";"""""
"Trieste;3/9/2010;""21"";""17"";""26"";""13"";""61"";""20"";""7"";""13"";""28"";""1016"";""0"";""0"";"""""
"Trieste;4/9/2010;""22"";""19"";""26"";""14"";""57"";""18"";""5"";""13"";""0"";""1015"";""0"";""0"";"""""
"Trieste;5/9/2010;""21"";""19"";""24"";""10"";""49"";""20"";""14"";""17"";""36"";""1016"";""0"";""0"";"""""
"Trieste;6/9/2010;""18"";""16"";""19"";""9"";""57"";""12"";""18"";""21"";""74"";""1015"";""0"";""0"";"""""
"Trieste;7/9/2010;""18"";""13"";""22"";""15"";""81"";""10"";""6"";""15"";""29"";""1012"";""0"";""0"";""pioggia """
"Trieste;8/9/2010;""20"";""19"";""23"";""18"";""87"";""10"";""5"";""9"";""21"";""1007"";""0"";""0"";""pioggia temporale """
"Trieste;9/9/2010;""22"";""20"";""25"";""17"";""74"";""13"";""5"";""15"";""31"";""1011"";""0"";""0"";"""""
"Trieste;10/9/2010;""22"";""19"";""24"";""11"";""52"";""15"";""10"";""20"";""40"";""1016"";""0"";""0"";"""""
"Trieste;11/9/2010;""22"";""17"";""27"";""10"";""46"";""20"";""5"";""13"";""29"";""1017"";""0"";""0"";"""""
"Trieste;12/9/2010;""22"";""18"";""26"";""12"";""53"";""20"";""8"";""14"";""35"";""1017"";""0"";""0"";"""""
"Trieste;13/9/2010;""22"";""18"";""26"";""12"";""54"";""17"";""9"";""21"";""29"";""1017"";""0"";""0"";"""""
"Trieste;14/9/2010;""23"";""20"";""27"";""11"";""45"";""14"";""7"";""16"";""32"";""1020"";""0"";""0"";"""""
"Trieste;15/9/2010;""21"";""17"";""24"";""14"";""65"";""20"";""2"";""4"";""0"";""1017"";""0"";""0"";"""""
"Trieste;16/9/2010;""22"";""18"";""26"";""18"";""74"";""11"";""4"";""7"";""0"";""1012"";""0"";""0"";"""""
"Trieste;17/9/2010;""21"";""19"";""22"";""19"";""88"";""9"";""5"";""12"";""23"";""1010"";""0"";""0"";""pioggia temporale """
"Trieste;18/9/2010;""16"";""14"";""21"";""14"";""84"";""10"";""18"";""29"";""47"";""1011"";""0"";""0"";""pioggia temporale """
"Trieste;19/9/2010;""17"";""14"";""20"";""8"";""57"";""11"";""19"";""25"";""48"";""1012"";""0"";""0"";""pioggia temporale """
"Trieste;20/9/2010;""18"";""15"";""22"";""7"";""48"";""20"";""10"";""17"";""33"";""1018"";""0"";""0"";"""""
"Trieste;21/9/2010;""20"";""16"";""23"";""9"";""49"";""18"";""7"";""15"";""37"";""1018"";""0"";""0"";"""""
"Trieste;22/9/2010;""22"";""19"";""25"";""7"";""37"";""20"";""16"";""20"";""41"";""1018"";""0"";""0"";"""""
"Trieste;23/9/2010;""20"";""17"";""25"";""12"";""59"";""20"";""9"";""20"";""31"";""1017"";""0"";""0"";"""""
"Trieste;24/9/2010;""19"";""17"";""23"";""16"";""81"";""10"";""3"";""6"";""0"";""1009"";""0"";""0"";""pioggia temporale """
"Trieste;25/9/2010;""18"";""16"";""22"";""16"";""85"";""9"";""5"";""13"";""24"";""998"";""0"";""0"";""pioggia """
"Trieste;26/9/2010;""17"";""15"";""20"";""14"";""81"";""11"";""4"";""10"";""23"";""1000"";""0"";""0"";""pioggia """
"Trieste;27/9/2010;""17"";""15"";""20"";""14"";""82"";""11"";""5"";""12"";""24"";""1007"";""0"";""0"";""pioggia temporale """
"Trieste;28/9/2010;""17"";""14"";""21"";""13"";""81"";""11"";""3"";""7"";""0"";""1012"";""0"";""0"";""pioggia """
"Trieste;29/9/2010;""18"";""14"";""22"";""9"";""57"";""14"";""7"";""17"";""30"";""1014"";""0"";""0"";"""""
"Trieste;30/9/2010;""18"";""15"";""23"";""12"";""66"";""12"";""4"";""10"";""0"";""1015"";""0"";""0"";"""""
