LOCALITA;DATA;TMEDIA;TMIN;TMAX;PUNTORUGIADA °C;UMID;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
"Trieste;1/12/2010;""6"";""3"";""11"";""4"";""82"";""8"";""18"";""30"";""59"";""997"";""0"";""0"";""pioggia """
"Trieste;2/12/2010;""9"";""8"";""11"";""6"";""80"";""10"";""4"";""8"";""0"";""1005"";""0"";""0"";""pioggia """
"Trieste;3/12/2010;""6"";""4"";""9"";""3"";""82"";""10"";""7"";""17"";""32"";""1006"";""0"";""0"";""pioggia """
"Trieste;4/12/2010;""4"";""3"";""6"";""2"";""56"";""11"";""20"";""33"";""48"";""1015"";""0"";""0"";""pioggia """
"Trieste;5/12/2010;""5"";""2"";""8"";""0"";""41"";""13"";""6"";""21"";""35"";""1020"";""0"";""0"";"""""
"Trieste;6/12/2010;""9"";""5"";""11"";""8"";""91"";""7"";""3"";""5"";""0"";""1009"";""0"";""0"";""pioggia """
"Trieste;7/12/2010;""10"";""10"";""11"";""9"";""94"";""6"";""3"";""6"";""0"";""1007"";""0"";""0"";""pioggia """
"Trieste;8/12/2010;""11"";""11"";""12"";""11"";""95"";""5"";""2"";""4"";""0"";""1009"";""0"";""0"";""pioggia """
"Trieste;9/12/2010;""9"";""5"";""11"";""9"";""74"";""7"";""10"";""24"";""44"";""1009"";""0"";""0"";""pioggia """
"Trieste;10/12/2010;""6"";""3"";""10"";""0"";""36"";""13"";""7"";""12"";""27"";""1021"";""0"";""0"";"""""
"Trieste;11/12/2010;""6"";""2"";""11"";""2"";""45"";""13"";""5"";""8"";""0"";""1018"";""0"";""0"";"""""
"Trieste;12/12/2010;""8"";""3"";""12"";""1"";""48"";""12"";""7"";""12"";""0"";""1007"";""0"";""0"";"""""
"Trieste;13/12/2010;""5"";""2"";""7"";""0"";""33"";""13"";""9"";""18"";""37"";""1010"";""0"";""0"";""pioggia """
"Trieste;14/12/2010;""2"";""-1"";""6"";""0"";""21"";""17"";""8"";""18"";""32"";""1017"";""0"";""0"";"""""
"Trieste;15/12/2010;""2"";""-1"";""5"";""0"";""32"";""17"";""5"";""14"";""27"";""1018"";""0"";""0"";"""""
"Trieste;16/12/2010;""-1"";""-3"";""1"";""0"";""41"";""16"";""10"";""16"";""32"";""1014"";""0"";""0"";"""""
"Trieste;17/12/2010;""0"";""-3"";""2"";""0"";""66"";""8"";""6"";""14"";""28"";""1002"";""0"";""0"";""neve """
"Trieste;18/12/2010;""1"";""0"";""3"";""0"";""54"";""9"";""14"";""23"";""43"";""1000"";""0"";""0"";""neve """
"Trieste;19/12/2010;""3"";""-1"";""9"";""1"";""61"";""20"";""4"";""6"";""0"";""1011"";""0"";""0"";"""""
"Trieste;20/12/2010;""6"";""5"";""7"";""4"";""85"";""16"";""3"";""9"";""0"";""1010"";""0"";""0"";"""""
"Trieste;21/12/2010;""8"";""5"";""9"";""6"";""88"";""11"";""3"";""7"";""0"";""1013"";""0"";""0"";""pioggia """
"Trieste;22/12/2010;""11"";""9"";""13"";""10"";""96"";""6"";""2"";""5"";""0"";""1010"";""0"";""0"";""pioggia """
"Trieste;23/12/2010;""15"";""11"";""17"";""12"";""79"";""10"";""6"";""13"";""29"";""1003"";""0"";""0"";""pioggia """
"Trieste;24/12/2010;""14"";""13"";""16"";""12"";""84"";""11"";""5"";""8"";""21"";""993"";""0"";""0"";""pioggia """
"Trieste;25/12/2010;""10"";""6"";""12"";""6"";""74"";""10"";""12"";""20"";""38"";""1000"";""0"";""0"";""pioggia """
"Trieste;26/12/2010;""4"";""2"";""6"";""0"";""46"";""11"";""25"";""30"";""56"";""1014"";""0"";""0"";"""""
"Trieste;27/12/2010;""2"";""0"";""6"";""0"";""34"";""20"";""8"";""22"";""39"";""1022"";""0"";""0"";"""""
"Trieste;28/12/2010;""3"";""0"";""7"";""0"";""51"";""15"";""3"";""6"";""0"";""1023"";""0"";""0"";"""""
"Trieste;29/12/2010;""4"";""2"";""9"";""0"";""54"";""15"";""6"";""16"";""29"";""1023"";""0"";""0"";"""""
"Trieste;30/12/2010;""5"";""2"";""10"";""2"";""68"";""20"";""3"";""7"";""0"";""1024"";""0"";""0"";"""""
"Trieste;31/12/2010;""4"";""1"";""9"";""2"";""84"";""13"";""3"";""6"";""0"";""1023"";""0"";""0"";"""""
