LOCALITA;DATA;TMEDIA;TMIN;TMAX;PUNTORUGIADA °C;UMID;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
"Trieste;1/10/2010;""17"";""14"";""19"";""13"";""79"";""11"";""3"";""6"";""0"";""1015"";""0"";""0"";""pioggia """
"Trieste;2/10/2010;""17"";""13"";""21"";""12"";""76"";""15"";""3"";""6"";""0"";""1018"";""0"";""0"";"""""
"Trieste;3/10/2010;""17"";""14"";""23"";""14"";""71"";""13"";""3"";""5"";""0"";""1018"";""0"";""0"";"""""
"Trieste;4/10/2010;""18"";""15"";""21"";""17"";""89"";""11"";""3"";""5"";""0"";""1013"";""0"";""0"";""pioggia """
"Trieste;5/10/2010;""20"";""18"";""22"";""19"";""90"";""11"";""4"";""7"";""0"";""1009"";""0"";""0"";""pioggia """
"Trieste;6/10/2010;""19"";""16"";""22"";""15"";""79"";""15"";""8"";""23"";""41"";""1013"";""0"";""0"";"""""
"Trieste;7/10/2010;""17"";""16"";""20"";""8"";""56"";""20"";""18"";""23"";""45"";""1019"";""0"";""0"";"""""
"Trieste;8/10/2010;""16"";""15"";""19"";""5"";""45"";""20"";""18"";""22"";""40"";""1022"";""0"";""0"";"""""
"Trieste;9/10/2010;""15"";""12"";""19"";""3"";""43"";""20"";""13"";""20"";""37"";""1020"";""0"";""0"";"""""
"Trieste;10/10/2010;""15"";""12"";""20"";""2"";""37"";""20"";""13"";""20"";""40"";""1013"";""0"";""0"";"""""
"Trieste;11/10/2010;""15"";""11"";""20"";""4"";""46"";""20"";""15"";""20"";""39"";""1012"";""0"";""0"";"""""
"Trieste;12/10/2010;""16"";""13"";""19"";""4"";""46"";""18"";""15"";""18"";""35"";""1012"";""0"";""0"";"""""
"Trieste;13/10/2010;""16"";""13"";""19"";""6"";""52"";""20"";""17"";""21"";""45"";""1010"";""0"";""0"";"""""
"Trieste;14/10/2010;""16"";""15"";""18"";""5"";""47"";""18"";""18"";""21"";""47"";""1008"";""0"";""0"";"""""
"Trieste;15/10/2010;""15"";""13"";""18"";""4"";""49"";""20"";""14"";""18"";""36"";""1008"";""0"";""0"";"""""
"Trieste;16/10/2010;""15"";""13"";""18"";""4"";""49"";""13"";""13"";""16"";""35"";""1007"";""0"";""0"";""pioggia """
"Trieste;17/10/2010;""11"";""10"";""13"";""6"";""71"";""10"";""21"";""25"";""53"";""1008"";""0"";""0"";""pioggia """
"Trieste;18/10/2010;""13"";""11"";""16"";""6"";""62"";""13"";""22"";""28"";""50"";""1011"";""0"";""0"";"""""
"Trieste;19/10/2010;""14"";""13"";""16"";""5"";""51"";""16"";""20"";""27"";""52"";""1006"";""0"";""0"";"""""
"Trieste;20/10/2010;""13"";""11"";""16"";""5"";""58"";""12"";""8"";""15"";""29"";""1006"";""0"";""0"";""pioggia temporale """
"Trieste;21/10/2010;""12"";""8"";""18"";""3"";""53"";""16"";""6"";""15"";""24"";""1020"";""0"";""0"";"""""
"Trieste;22/10/2010;""13"";""8"";""17"";""7"";""66"";""17"";""5"";""14"";""0"";""1024"";""0"";""0"";"""""
"Trieste;23/10/2010;""14"";""11"";""17"";""11"";""83"";""13"";""2"";""4"";""0"";""1019"";""0"";""0"";"""""
"Trieste;24/10/2010;""14"";""13"";""16"";""13"";""89"";""9"";""3"";""6"";""0"";""1012"";""0"";""0"";""pioggia """
"Trieste;25/10/2010;""14"";""9"";""19"";""10"";""76"";""10"";""15"";""30"";""56"";""1006"";""0"";""0"";""pioggia """
"Trieste;26/10/2010;""9"";""8"";""11"";""2"";""54"";""11"";""17"";""28"";""51"";""1018"";""0"";""0"";""pioggia """
"Trieste;27/10/2010;""10"";""9"";""13"";""0"";""34"";""16"";""12"";""28"";""58"";""1023"";""0"";""0"";"""""
"Trieste;28/10/2010;""11"";""7"";""15"";""0"";""31"";""20"";""10"";""24"";""44"";""1023"";""0"";""0"";"""""
"Trieste;29/10/2010;""14"";""11"";""21"";""9"";""44"";""20"";""6"";""16"";""30"";""1020"";""0"";""0"";"""""
"Trieste;30/10/2010;""13"";""10"";""16"";""9"";""73"";""12"";""3"";""6"";""0"";""1018"";""0"";""0"";"""""
"Trieste;31/10/2010;""16"";""13"";""18"";""13"";""80"";""10"";""7"";""9"";""29"";""1014"";""0"";""0"";""pioggia """
