LOCALITA;DATA;TMEDIA;TMIN;TMAX;PUNTORUGIADA °C;UMID;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
"Trieste;1/8/2010;""23"";""18"";""28"";""18"";""71"";""20"";""2"";""4"";""0"";""1016"";""0"";""0"";"""""
"Trieste;2/8/2010;""24"";""19"";""29"";""19"";""72"";""20"";""3"";""5"";""0"";""1014"";""0"";""0"";"""""
"Trieste;3/8/2010;""24"";""20"";""29"";""18"";""69"";""2308"";""5"";""18"";""39"";""1009"";""0"";""0"";""pioggia temporale """
"Trieste;4/8/2010;""24"";""19"";""28"";""13"";""50"";""2486"";""11"";""17"";""36"";""1008"";""0"";""0"";""pioggia temporale """
"Trieste;5/8/2010;""22"";""17"";""26"";""16"";""68"";""2660"";""9"";""15"";""30"";""1005"";""0"";""0"";""pioggia """
"Trieste;6/8/2010;""20"";""17"";""23"";""15"";""74"";""2041"";""6"";""13"";""25"";""1008"";""0"";""0"";""pioggia temporale """
"Trieste;7/8/2010;""22"";""18"";""26"";""14"";""61"";""18"";""3"";""5"";""0"";""1014"";""0"";""0"";"""""
"Trieste;8/8/2010;""23"";""18"";""27"";""17"";""72"";""14"";""3"";""5"";""0"";""1016"";""0"";""0"";"""""
"Trieste;9/8/2010;""24"";""19"";""27"";""18"";""71"";""17"";""2"";""5"";""0"";""1015"";""0"";""0"";"""""
"Trieste;10/8/2010;""25"";""22"";""30"";""17"";""59"";""20"";""7"";""14"";""30"";""1014"";""0"";""0"";"""""
"Trieste;11/8/2010;""25"";""22"";""29"";""17"";""58"";""20"";""3"";""7"";""0"";""1014"";""0"";""0"";"""""
"Trieste;12/8/2010;""25"";""22"";""30"";""16"";""54"";""20"";""6"";""15"";""0"";""1012"";""0"";""0"";"""""
"Trieste;13/8/2010;""21"";""18"";""22"";""18"";""83"";""4063"";""8"";""22"";""43"";""1013"";""0"";""0"";""pioggia temporale """
"Trieste;14/8/2010;""23"";""18"";""26"";""19"";""78"";""4606"";""4"";""9"";""0"";""1014"";""0"";""0"";""pioggia """
"Trieste;15/8/2010;""25"";""21"";""28"";""18"";""66"";""1620"";""5"";""8"";""0"";""1013"";""0"";""0"";""pioggia """
"Trieste;16/8/2010;""23"";""20"";""27"";""16"";""63"";""12"";""4"";""6"";""0"";""1013"";""0"";""0"";"""""
"Trieste;17/8/2010;""23"";""20"";""26"";""17"";""67"";""13"";""4"";""6"";""0"";""1013"";""0"";""0"";"""""
"Trieste;18/8/2010;""24"";""20"";""27"";""18"";""69"";""14"";""4"";""7"";""0"";""1012"";""0"";""0"";"""""
"Trieste;19/8/2010;""25"";""21"";""28"";""20"";""73"";""16"";""3"";""5"";""0"";""1014"";""0"";""0"";"""""
"Trieste;20/8/2010;""25"";""21"";""29"";""22"";""81"";""14"";""2"";""5"";""0"";""1019"";""0"";""0"";"""""
"Trieste;21/8/2010;""28"";""25"";""32"";""18"";""52"";""20"";""8"";""15"";""33"";""1020"";""0"";""0"";"""""
"Trieste;22/8/2010;""29"";""25"";""33"";""17"";""49"";""20"";""6"";""12"";""23"";""1017"";""0"";""0"";"""""
"Trieste;23/8/2010;""26"";""22"";""31"";""20"";""67"";""20"";""4"";""10"";""23"";""1012"";""0"";""0"";"""""
"Trieste;24/8/2010;""27"";""23"";""31"";""21"";""71"";""17"";""4"";""8"";""0"";""1010"";""0"";""0"";"""""
"Trieste;25/8/2010;""26"";""23"";""31"";""19"";""64"";""13"";""10"";""15"";""37"";""1013"";""0"";""0"";""pioggia """
"Trieste;26/8/2010;""26"";""23"";""31"";""22"";""74"";""15"";""3"";""10"";""0"";""1015"";""0"";""0"";"""""
"Trieste;27/8/2010;""27"";""23"";""32"";""22"";""72"";""17"";""4"";""8"";""0"";""1008"";""0"";""0"";"""""
"Trieste;28/8/2010;""23"";""18"";""27"";""18"";""72"";""12"";""13"";""22"";""44"";""1006"";""0"";""0"";""pioggia temporale """
"Trieste;29/8/2010;""21"";""18"";""28"";""8"";""42"";""14"";""11"";""22"";""48"";""1013"";""0"";""0"";"""""
"Trieste;30/8/2010;""18"";""14"";""24"";""8"";""52"";""13"";""10"";""23"";""44"";""1008"";""0"";""0"";""pioggia temporale """
"Trieste;31/8/2010;""18"";""13"";""23"";""9"";""55"";""14"";""3"";""10"";""0"";""1010"";""0"";""0"";"""""
