LOCALITA;DATA;TMEDIA;TMIN;TMAX;PUNTORUGIADA °C;UMID;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
"Trieste;1/5/2010;""19"";""14"";""22"";""10"";""57"";""15"";""5"";""8"";""0"";""1013"";""0"";""0"";"""""
"Trieste;2/5/2010;""18"";""16"";""19"";""12"";""70"";""11"";""4"";""6"";""0"";""1011"";""0"";""0"";""pioggia """
"Trieste;3/5/2010;""18"";""15"";""21"";""14"";""82"";""9"";""4"";""7"";""0"";""1008"";""0"";""0"";""pioggia """
"Trieste;4/5/2010;""17"";""16"";""20"";""14"";""81"";""10"";""4"";""9"";""0"";""1009"";""0"";""0"";""pioggia """
"Trieste;5/5/2010;""19"";""16"";""22"";""13"";""67"";""9"";""12"";""20"";""38"";""1005"";""0"";""0"";""pioggia temporale """
"Trieste;6/5/2010;""16"";""14"";""18"";""11"";""77"";""10"";""5"";""8"";""0"";""1003"";""0"";""0"";""pioggia """
"Trieste;7/5/2010;""15"";""13"";""19"";""10"";""72"";""12"";""4"";""8"";""0"";""1007"";""0"";""0"";"""""
"Trieste;8/5/2010;""15"";""13"";""17"";""10"";""75"";""12"";""3"";""7"";""0"";""1009"";""0"";""0"";""pioggia """
"Trieste;9/5/2010;""17"";""14"";""20"";""12"";""74"";""10"";""4"";""8"";""0"";""1010"";""0"";""0"";"""""
"Trieste;10/5/2010;""16"";""15"";""18"";""13"";""83"";""10"";""4"";""9"";""0"";""1009"";""0"";""0"";""pioggia """
"Trieste;11/5/2010;""17"";""15"";""19"";""15"";""87"";""10"";""4"";""6"";""0"";""1008"";""0"";""0"";""pioggia """
"Trieste;12/5/2010;""18"";""15"";""21"";""15"";""81"";""10"";""3"";""6"";""0"";""1007"";""0"";""0"";""pioggia temporale """
"Trieste;13/5/2010;""16"";""14"";""19"";""14"";""87"";""10"";""4"";""8"";""0"";""1005"";""0"";""0"";""pioggia temporale """
"Trieste;14/5/2010;""17"";""14"";""21"";""13"";""74"";""11"";""5"";""18"";""15"";""1006"";""0"";""0"";""pioggia temporale """
"Trieste;15/5/2010;""15"";""13"";""16"";""8"";""61"";""11"";""8"";""15"";""37"";""998"";""0"";""0"";""pioggia """
"Trieste;16/5/2010;""14"";""12"";""18"";""10"";""75"";""12"";""3"";""5"";""0"";""1005"";""0"";""0"";"""""
"Trieste;17/5/2010;""16"";""13"";""18"";""11"";""74"";""12"";""3"";""6"";""0"";""1013"";""0"";""0"";"""""
"Trieste;18/5/2010;""17"";""11"";""22"";""10"";""65"";""12"";""4"";""12"";""29"";""1016"";""0"";""0"";"""""
"Trieste;19/5/2010;""17"";""12"";""21"";""4"";""33"";""16"";""8"";""14"";""31"";""1017"";""0"";""0"";"""""
"Trieste;20/5/2010;""17"";""14"";""21"";""7"";""47"";""13"";""7"";""14"";""29"";""1019"";""0"";""0"";"""""
"Trieste;21/5/2010;""17"";""14"";""19"";""12"";""69"";""12"";""3"";""10"";""0"";""1019"";""0"";""0"";"""""
"Trieste;22/5/2010;""19"";""14"";""24"";""14"";""71"";""12"";""3"";""7"";""0"";""1018"";""0"";""0"";"""""
"Trieste;23/5/2010;""20"";""15"";""25"";""13"";""67"";""13"";""3"";""7"";""0"";""1016"";""0"";""0"";"""""
"Trieste;24/5/2010;""3"";""0"";""26"";""14"";""56"";""3"";""2"";""5"";""0"";""1015"";""0"";""0"";"""""
"Trieste;25/5/2010;""22"";""18"";""26"";""13"";""58"";""18"";""3"";""5"";""0"";""1013"";""0"";""0"";"""""
"Trieste;26/5/2010;""23"";""19"";""26"";""13"";""52"";""20"";""5"";""8"";""0"";""1011"";""0"";""0"";"""""
"Trieste;27/5/2010;""22"";""18"";""26"";""16"";""67"";""12"";""5"";""10"";""0"";""1009"";""0"";""0"";"""""
"Trieste;28/5/2010;""20"";""16"";""25"";""15"";""72"";""13"";""3"";""6"";""0"";""1012"";""0"";""0"";"""""
"Trieste;29/5/2010;""21"";""17"";""25"";""16"";""72"";""11"";""4"";""7"";""20"";""1015"";""0"";""0"";""temporale """
"Trieste;30/5/2010;""21"";""18"";""22"";""16"";""75"";""12"";""4"";""7"";""0"";""1011"";""0"";""0"";""pioggia temporale """
"Trieste;31/5/2010;""17"";""13"";""20"";""9"";""60"";""11"";""10"";""22"";""43"";""1004"";""0"";""0"";""pioggia temporale """
