LOCALITA;DATA;TMEDIA;TMIN;TMAX;PUNTORUGIADA °C;UMID;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
"Trieste;1/4/2010;""12"";""7"";""22"";""7"";""68"";""12"";""5"";""17"";""35"";""1012"";""0"";""0"";""pioggia temporale """
"Trieste;2/4/2010;""11"";""8"";""13"";""3"";""59"";""11"";""11"";""18"";""39"";""1015"";""0"";""0"";""pioggia """
"Trieste;3/4/2010;""11"";""7"";""14"";""7"";""78"";""13"";""3"";""7"";""0"";""1019"";""0"";""0"";"""""
"Trieste;4/4/2010;""14"";""12"";""17"";""7"";""65"";""12"";""5"";""8"";""20"";""1018"";""0"";""0"";"""""
"Trieste;5/4/2010;""12"";""10"";""14"";""7"";""70"";""11"";""5"";""15"";""29"";""1017"";""0"";""0"";""pioggia """
"Trieste;6/4/2010;""12"";""8"";""16"";""4"";""51"";""20"";""3"";""9"";""0"";""1024"";""0"";""0"";"""""
"Trieste;7/4/2010;""13"";""9"";""16"";""4"";""49"";""20"";""2"";""5"";""0"";""1022"";""0"";""0"";"""""
"Trieste;8/4/2010;""15"";""12"";""19"";""4"";""41"";""20"";""7"";""18"";""33"";""1021"";""0"";""0"";"""""
"Trieste;9/4/2010;""17"";""10"";""25"";""4"";""41"";""14"";""6"";""17"";""29"";""1022"";""0"";""0"";"""""
"Trieste;10/4/2010;""16"";""11"";""20"";""5"";""48"";""13"";""10"";""23"";""44"";""1019"";""0"";""0"";"""""
"Trieste;11/4/2010;""12"";""8"";""16"";""2"";""43"";""12"";""8"";""20"";""38"";""1015"";""0"";""0"";"""""
"Trieste;12/4/2010;""10"";""9"";""12"";""1"";""53"";""13"";""14"";""18"";""43"";""1012"";""0"";""0"";"""""
"Trieste;13/4/2010;""10"";""9"";""12"";""5"";""72"";""11"";""10"";""17"";""30"";""1011"";""0"";""0"";""pioggia """
"Trieste;14/4/2010;""11"";""9"";""14"";""8"";""80"";""12"";""3"";""6"";""0"";""1011"";""0"";""0"";""pioggia """
"Trieste;15/4/2010;""13"";""10"";""17"";""8"";""72"";""15"";""4"";""7"";""0"";""1012"";""0"";""0"";"""""
"Trieste;16/4/2010;""14"";""8"";""19"";""6"";""61"";""12"";""3"";""8"";""0"";""1013"";""0"";""0"";"""""
"Trieste;17/4/2010;""17"";""14"";""21"";""4"";""40"";""16"";""10"";""15"";""32"";""1016"";""0"";""0"";"""""
"Trieste;18/4/2010;""14"";""10"";""18"";""9"";""67"";""11"";""9"";""17"";""33"";""1016"";""0"";""0"";""pioggia """
"Trieste;19/4/2010;""13"";""9"";""17"";""10"";""81"";""11"";""3"";""6"";""0"";""1012"";""0"";""0"";"""""
"Trieste;20/4/2010;""15"";""10"";""21"";""7"";""61"";""16"";""2"";""6"";""0"";""1013"";""0"";""0"";"""""
"Trieste;21/4/2010;""16"";""13"";""18"";""9"";""61"";""7"";""3"";""12"";""0"";""1012"";""0"";""0"";"""""
"Trieste;22/4/2010;""16"";""14"";""19"";""6"";""48"";""13"";""10"";""18"";""41"";""1012"";""0"";""0"";"""""
"Trieste;23/4/2010;""15"";""13"";""18"";""11"";""75"";""11"";""6"";""15"";""0"";""1013"";""0"";""0"";""pioggia """
"Trieste;24/4/2010;""14"";""13"";""16"";""12"";""88"";""10"";""2"";""5"";""0"";""1018"";""0"";""0"";""pioggia """
"Trieste;25/4/2010;""18"";""12"";""24"";""9"";""58"";""11"";""6"";""17"";""45"";""1020"";""0"";""0"";"""""
"Trieste;26/4/2010;""21"";""16"";""25"";""10"";""51"";""11"";""6"";""13"";""31"";""1020"";""0"";""0"";""pioggia """
"Trieste;27/4/2010;""21"";""18"";""24"";""8"";""43"";""20"";""14"";""23"";""44"";""1021"";""0"";""0"";"""""
"Trieste;28/4/2010;""20"";""17"";""26"";""7"";""41"";""16"";""8"";""14"";""28"";""1023"";""0"";""0"";"""""
"Trieste;29/4/2010;""17"";""13"";""20"";""9"";""59"";""20"";""2"";""6"";""0"";""1021"";""0"";""0"";"""""
"Trieste;30/4/2010;""17"";""13"";""20"";""11"";""66"";""20"";""3"";""6"";""0"";""1016"";""0"";""0"";"""""
