LOCALITA;DATA;TMEDIA;TMIN;TMAX;PUNTORUGIADA °C;UMID;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
"Trieste;1/3/2010;""10"";""8"";""12"";""8"";""90"";""11"";""2"";""4"";""0"";""1009"";""0"";""0"";""pioggia """
"Trieste;2/3/2010;""9"";""7"";""14"";""6"";""81"";""10"";""4"";""9"";""23"";""1017"";""0"";""0"";"""""
"Trieste;3/3/2010;""8"";""5"";""11"";""3"";""59"";""11"";""14"";""20"";""38"";""1018"";""0"";""0"";""pioggia """
"Trieste;4/3/2010;""7"";""6"";""9"";""2"";""55"";""11"";""21"";""32"";""60"";""1006"";""0"";""0"";""pioggia """
"Trieste;5/3/2010;""5"";""3"";""8"";""0"";""37"";""13"";""11"";""20"";""36"";""1013"";""0"";""0"";"""""
"Trieste;6/3/2010;""3"";""-1"";""7"";""0"";""39"";""13"";""5"";""12"";""0"";""1017"";""0"";""0"";"""""
"Trieste;7/3/2010;""3"";""1"";""5"";""0"";""38"";""20"";""20"";""28"";""53"";""1021"";""0"";""0"";"""""
"Trieste;8/3/2010;""1"";""-1"";""3"";""0"";""30"";""18"";""26"";""32"";""62"";""1017"";""0"";""0"";"""""
"Trieste;9/3/2010;""1"";""0"";""4"";""0"";""43"";""11"";""27"";""33"";""76"";""1013"";""0"";""0"";"""""
"Trieste;10/3/2010;""1"";""-1"";""2"";""0"";""57"";""7"";""35"";""44"";""82"";""1010"";""0"";""0"";""neve nebbia """
"Trieste;11/3/2010;""5"";""2"";""8"";""0"";""44"";""12"";""16"";""25"";""44"";""1010"";""0"";""0"";"""""
"Trieste;12/3/2010;""6"";""3"";""9"";""1"";""55"";""11"";""6"";""14"";""27"";""1014"";""0"";""0"";"""""
"Trieste;13/3/2010;""6"";""1"";""10"";""2"";""71"";""11"";""3"";""6"";""0"";""1019"";""0"";""0"";"""""
"Trieste;14/3/2010;""6"";""3"";""11"";""3"";""83"";""4"";""3"";""5"";""0"";""1019"";""0"";""0"";""nebbia """
"Trieste;15/3/2010;""6"";""2"";""10"";""3"";""78"";""3"";""2"";""4"";""0"";""1018"";""0"";""0"";""nebbia """
"Trieste;16/3/2010;""7"";""5"";""11"";""4"";""66"";""8"";""3"";""5"";""0"";""1021"";""0"";""0"";"""""
"Trieste;17/3/2010;""8"";""4"";""14"";""4"";""73"";""9"";""2"";""5"";""0"";""1028"";""0"";""0"";"""""
"Trieste;18/3/2010;""9"";""6"";""12"";""6"";""80"";""7"";""2"";""4"";""0"";""1030"";""0"";""0"";"""""
"Trieste;19/3/2010;""10"";""9"";""12"";""7"";""76"";""10"";""2"";""5"";""0"";""1029"";""0"";""0"";"""""
"Trieste;20/3/2010;""12"";""10"";""13"";""8"";""77"";""11"";""2"";""4"";""0"";""1026"";""0"";""0"";"""""
"Trieste;21/3/2010;""12"";""11"";""14"";""10"";""87"";""10"";""2"";""5"";""0"";""1023"";""0"";""0"";"""""
"Trieste;22/3/2010;""12"";""12"";""13"";""11"";""94"";""6"";""2"";""4"";""0"";""1022"";""0"";""0"";""pioggia """
"Trieste;23/3/2010;""12"";""10"";""17"";""11"";""90"";""6"";""2"";""4"";""0"";""1019"";""0"";""0"";""pioggia """
"Trieste;24/3/2010;""16"";""13"";""20"";""5"";""48"";""13"";""13"";""23"";""40"";""1017"";""0"";""0"";"""""
"Trieste;25/3/2010;""14"";""11"";""16"";""9"";""72"";""13"";""4"";""12"";""0"";""1018"";""0"";""0"";"""""
"Trieste;26/3/2010;""14"";""12"";""16"";""10"";""79"";""11"";""5"";""14"";""20"";""1016"";""0"";""0"";"""""
"Trieste;27/3/2010;""14"";""11"";""16"";""7"";""64"";""12"";""4"";""7"";""0"";""1010"";""0"";""0"";"""""
"Trieste;28/3/2010;""12"";""9"";""15"";""8"";""74"";""12"";""2"";""5"";""0"";""1012"";""0"";""0"";"""""
"Trieste;29/3/2010;""13"";""10"";""16"";""8"";""70"";""14"";""3"";""5"";""0"";""1014"";""0"";""0"";"""""
"Trieste;30/3/2010;""15"";""10"";""17"";""9"";""67"";""12"";""6"";""10"";""24"";""1007"";""0"";""0"";""pioggia """
"Trieste;31/3/2010;""11"";""9"";""15"";""8"";""82"";""10"";""6"";""15"";""28"";""1004"";""0"";""0"";""pioggia temporale """
