LOCALITA;DATA;TMEDIA;TMIN;TMAX;PUNTORUGIADA °C;UMID;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
"Catanzaro;1/7/2011;""25"";""22"";""27"";""20"";""76"";""11"";""10"";""15"";""0"";""1012"";""0"";""0"";"""""
"Catanzaro;2/7/2011;""23"";""16"";""26"";""18"";""72"";""10"";""8"";""17"";""0"";""1010"";""0"";""0"";"""""
"Catanzaro;3/7/2011;""23"";""17"";""26"";""18"";""71"";""10"";""7"";""15"";""0"";""1011"";""0"";""0"";"""""
"Catanzaro;4/7/2011;""23"";""19"";""26"";""19"";""74"";""11"";""10"";""17"";""0"";""1015"";""0"";""0"";"""""
"Catanzaro;5/7/2011;""24"";""18"";""26"";""20"";""77"";""12"";""7"";""14"";""0"";""1013"";""0"";""0"";"""""
"Catanzaro;6/7/2011;""23"";""17"";""27"";""19"";""79"";""11"";""9"";""15"";""0"";""1011"";""0"";""0"";"""""
"Catanzaro;7/7/2011;""24"";""21"";""27"";""20"";""78"";""10"";""7"";""15"";""0"";""1014"";""0"";""0"";"""""
"Catanzaro;8/7/2011;""24"";""19"";""28"";""20"";""81"";""11"";""5"";""13"";""0"";""1015"";""0"";""0"";"""""
"Catanzaro;9/7/2011;""24"";""17"";""28"";""20"";""77"";""16"";""5"";""12"";""0"";""1017"";""0"";""0"";"""""
"Catanzaro;10/7/2011;""24"";""18"";""28"";""21"";""81"";""13"";""6"";""13"";""0"";""1016"";""0"";""0"";"""""
"Catanzaro;11/7/2011;""25"";""18"";""30"";""19"";""70"";""17"";""5"";""12"";""0"";""1014"";""0"";""0"";"""""
"Catanzaro;12/7/2011;""25"";""18"";""30"";""20"";""74"";""14"";""5"";""12"";""0"";""1012"";""0"";""0"";"""""
"Catanzaro;13/7/2011;""26"";""18"";""32"";""20"";""71"";""17"";""5"";""12"";""0"";""1011"";""0"";""0"";"""""
"Catanzaro;14/7/2011;""26"";""19"";""30"";""22"";""77"";""12"";""7"";""14"";""0"";""1012"";""0"";""0"";"""""
"Catanzaro;15/7/2011;""27"";""24"";""30"";""22"";""72"";""11"";""13"";""21"";""0"";""1016"";""0"";""0"";"""""
"Catanzaro;16/7/2011;""25"";""22"";""28"";""19"";""67"";""17"";""12"";""20"";""0"";""1014"";""0"";""0"";"""""
"Catanzaro;17/7/2011;""25"";""19"";""27"";""19"";""68"";""12"";""10"";""16"";""0"";""1011"";""0"";""0"";"""""
"Catanzaro;18/7/2011;""23"";""15"";""30"";""16"";""65"";""17"";""6"";""12"";""0"";""1008"";""0"";""0"";"""""
"Catanzaro;19/7/2011;""25"";""16"";""30"";""17"";""65"";""19"";""5"";""9"";""0"";""1008"";""0"";""0"";"""""
"Catanzaro;20/7/2011;""25"";""21"";""29"";""18"";""65"";""12"";""18"";""30"";""0"";""1008"";""0"";""0"";""pioggia """
"Catanzaro;21/7/2011;""24"";""21"";""26"";""15"";""58"";""11"";""15"";""22"";""0"";""1010"";""0"";""0"";"""""
"Catanzaro;22/7/2011;""23"";""20"";""26"";""17"";""68"";""14"";""20"";""32"";""0"";""1011"";""0"";""0"";"""""
"Catanzaro;23/7/2011;""26"";""17"";""32"";""17"";""58"";""13"";""17"";""35"";""0"";""1007"";""0"";""0"";"""""
"Catanzaro;24/7/2011;""24"";""22"";""26"";""17"";""62"";""11"";""24"";""39"";""0"";""1008"";""0"";""0"";"""""
"Catanzaro;25/7/2011;""22"";""18"";""25"";""16"";""68"";""9"";""15"";""24"";""0"";""1007"";""0"";""0"";""pioggia temporale """
"Catanzaro;26/7/2011;""22"";""16"";""26"";""16"";""72"";""11"";""14"";""24"";""0"";""1013"";""0"";""0"";"""""
"Catanzaro;27/7/2011;""23"";""15"";""30"";""15"";""59"";""13"";""12"";""22"";""0"";""1017"";""0"";""0"";"""""
"Catanzaro;28/7/2011;""25"";""17"";""29"";""17"";""61"";""14"";""13"";""28"";""26"";""1014"";""0"";""0"";""pioggia temporale """
"Catanzaro;29/7/2011;""24"";""20"";""26"";""18"";""69"";""12"";""21"";""33"";""0"";""1012"";""0"";""0"";""pioggia """
"Catanzaro;30/7/2011;""23"";""20"";""26"";""17"";""71"";""12"";""17"";""28"";""0"";""1013"";""0"";""0"";"""""
"Catanzaro;31/7/2011;""23"";""17"";""26"";""18"";""74"";""11"";""17"";""30"";""0"";""1011"";""0"";""0"";"""""
