LOCALITA;DATA;TMEDIA;TMIN;TMAX;PUNTORUGIADA °C;UMID;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
"Catanzaro;1/6/2011;""19"";""13"";""24"";""14"";""74"";""12"";""6"";""12"";""0"";""1014"";""0"";""0"";"""""
"Catanzaro;2/6/2011;""20"";""15"";""24"";""16"";""81"";""11"";""5"";""14"";""0"";""1015"";""0"";""0"";""temporale """
"Catanzaro;3/6/2011;""21"";""16"";""26"";""17"";""77"";""10"";""5"";""10"";""0"";""1015"";""0"";""0"";"""""
"Catanzaro;4/6/2011;""22"";""16"";""27"";""16"";""66"";""10"";""15"";""22"";""0"";""1014"";""0"";""0"";"""""
"Catanzaro;5/6/2011;""23"";""20"";""28"";""14"";""55"";""10"";""17"";""21"";""0"";""1011"";""0"";""0"";""pioggia """
"Catanzaro;6/6/2011;""22"";""17"";""26"";""17"";""72"";""11"";""12"";""21"";""0"";""1009"";""0"";""0"";""pioggia """
"Catanzaro;7/6/2011;""23"";""20"";""27"";""18"";""76"";""10"";""17"";""29"";""38"";""1006"";""0"";""0"";""pioggia temporale """
"Catanzaro;8/6/2011;""22"";""20"";""25"";""20"";""86"";""8"";""10"";""17"";""0"";""1010"";""0"";""0"";"""""
"Catanzaro;9/6/2011;""21"";""19"";""24"";""18"";""80"";""11"";""13"";""21"";""0"";""1014"";""0"";""0"";"""""
"Catanzaro;10/6/2011;""21"";""19"";""24"";""15"";""64"";""11"";""14"";""20"";""0"";""1014"";""0"";""0"";"""""
"Catanzaro;11/6/2011;""21"";""18"";""24"";""16"";""72"";""11"";""11"";""20"";""0"";""1013"";""0"";""0"";""temporale """
"Catanzaro;12/6/2011;""21"";""17"";""24"";""17"";""78"";""11"";""13"";""23"";""0"";""1014"";""0"";""0"";""pioggia """
"Catanzaro;13/6/2011;""21"";""19"";""23"";""16"";""75"";""11"";""11"";""16"";""0"";""1016"";""0"";""0"";"""""
"Catanzaro;14/6/2011;""21"";""16"";""23"";""16"";""73"";""10"";""9"";""15"";""0"";""1014"";""0"";""0"";"""""
"Catanzaro;15/6/2011;""21"";""18"";""23"";""17"";""77"";""10"";""7"";""14"";""0"";""1016"";""0"";""0"";""pioggia temporale """
"Catanzaro;16/6/2011;""21"";""16"";""24"";""17"";""78"";""10"";""7"";""14"";""0"";""1017"";""0"";""0"";""temporale """
"Catanzaro;17/6/2011;""22"";""18"";""25"";""18"";""79"";""11"";""9"";""15"";""0"";""1019"";""0"";""0"";"""""
"Catanzaro;18/6/2011;""21"";""15"";""25"";""17"";""78"";""12"";""6"";""14"";""0"";""1016"";""0"";""0"";"""""
"Catanzaro;19/6/2011;""21"";""13"";""27"";""17"";""74"";""13"";""12"";""58"";""0"";""1013"";""0"";""0"";"""""
"Catanzaro;20/6/2011;""23"";""20"";""25"";""16"";""66"";""10"";""9"";""15"";""0"";""1015"";""0"";""0"";"""""
"Catanzaro;21/6/2011;""23"";""19"";""25"";""18"";""77"";""10"";""7"";""12"";""0"";""1019"";""0"";""0"";"""""
"Catanzaro;22/6/2011;""23"";""19"";""26"";""19"";""80"";""12"";""5"";""12"";""0"";""1019"";""0"";""0"";"""""
"Catanzaro;23/6/2011;""23"";""18"";""26"";""20"";""82"";""11"";""7"";""13"";""0"";""1017"";""0"";""0"";"""""
"Catanzaro;24/6/2011;""24"";""22"";""27"";""21"";""80"";""11"";""10"";""17"";""0"";""1016"";""0"";""0"";"""""
"Catanzaro;25/6/2011;""24"";""22"";""26"";""19"";""73"";""11"";""12"";""21"";""0"";""1016"";""0"";""0"";"""""
"Catanzaro;26/6/2011;""24"";""18"";""27"";""13"";""51"";""11"";""12"";""27"";""0"";""1017"";""0"";""0"";"""""
"Catanzaro;27/6/2011;""22"";""13"";""27"";""14"";""62"";""16"";""11"";""21"";""0"";""1017"";""0"";""0"";"""""
"Catanzaro;28/6/2011;""23"";""20"";""26"";""19"";""76"";""11"";""8"";""16"";""0"";""1014"";""0"";""0"";"""""
"Catanzaro;29/6/2011;""23"";""18"";""26"";""19"";""77"";""11"";""9"";""17"";""0"";""1011"";""0"";""0"";"""""
"Catanzaro;30/6/2011;""23"";""17"";""28"";""19"";""76"";""11"";""8"";""16"";""0"";""1012"";""0"";""0"";"""""
