LOCALITA;DATA;TMEDIA;TMIN;TMAX;PUNTORUGIADA °C;UMID;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
"Catanzaro;1/11/2011;""17"";""15"";""20"";""13"";""76"";""10"";""18"";""35"";""0"";""1018"";""0"";""0"";""pioggia """
"Catanzaro;2/11/2011;""16"";""14"";""20"";""10"";""67"";""10"";""25"";""32"";""0"";""1017"";""0"";""0"";"""""
"Catanzaro;3/11/2011;""16"";""11"";""21"";""10"";""65"";""10"";""20"";""26"";""0"";""1017"";""0"";""0"";"""""
"Catanzaro;4/11/2011;""16"";""12"";""21"";""12"";""76"";""10"";""19"";""32"";""0"";""1017"";""0"";""0"";"""""
"Catanzaro;5/11/2011;""18"";""14"";""22"";""13"";""72"";""10"";""28"";""39"";""0"";""1016"";""0"";""0"";"""""
"Catanzaro;6/11/2011;""19"";""14"";""23"";""15"";""78"";""10"";""30"";""48"";""61"";""1014"";""0"";""0"";"""""
"Catanzaro;7/11/2011;""16"";""10"";""23"";""10"";""72"";""10"";""13"";""20"";""0"";""1020"";""0"";""0"";"""""
"Catanzaro;8/11/2011;""18"";""13"";""21"";""14"";""80"";""10"";""21"";""30"";""0"";""1021"";""0"";""0"";""pioggia temporale """
"Catanzaro;9/11/2011;""18"";""15"";""20"";""15"";""84"";""10"";""23"";""33"";""0"";""1019"";""0"";""0"";""pioggia temporale """
"Catanzaro;10/11/2011;""16"";""13"";""19"";""12"";""79"";""10"";""15"";""26"";""0"";""1016"";""0"";""0"";"""""
"Catanzaro;11/11/2011;""15"";""11"";""20"";""12"";""84"";""10"";""6"";""11"";""0"";""1018"";""0"";""0"";"""""
"Catanzaro;12/11/2011;""16"";""12"";""21"";""10"";""72"";""10"";""10"";""17"";""0"";""1023"";""0"";""0"";""pioggia """
"Catanzaro;13/11/2011;""14"";""8"";""18"";""4"";""52"";""10"";""15"";""22"";""0"";""1025"";""0"";""0"";"""""
"Catanzaro;14/11/2011;""10"";""8"";""17"";""3"";""59"";""9"";""13"";""20"";""0"";""1022"";""0"";""0"";"""""
"Catanzaro;15/11/2011;""9"";""3"";""17"";""3"";""61"";""10"";""9"";""17"";""0"";""1019"";""0"";""0"";"""""
"Catanzaro;16/11/2011;""12"";""7"";""17"";""5"";""64"";""10"";""20"";""28"";""0"";""1018"";""0"";""0"";"""""
"Catanzaro;17/11/2011;""13"";""9"";""18"";""5"";""59"";""10"";""21"";""30"";""0"";""1021"";""0"";""0"";"""""
"Catanzaro;18/11/2011;""13"";""8"";""19"";""6"";""61"";""10"";""16"";""20"";""0"";""1023"";""0"";""0"";"""""
"Catanzaro;19/11/2011;""13"";""7"";""19"";""7"";""68"";""10"";""16"";""22"";""0"";""1023"";""0"";""0"";"""""
"Catanzaro;20/11/2011;""15"";""11"";""18"";""10"";""76"";""10"";""22"";""32"";""0"";""1022"";""0"";""0"";"""""
"Catanzaro;21/11/2011;""16"";""13"";""19"";""12"";""76"";""10"";""25"";""32"";""0"";""1020"";""0"";""0"";"""""
"Catanzaro;22/11/2011;""16"";""13"";""18"";""14"";""84"";""9"";""26"";""37"";""0"";""1016"";""0"";""0"";""pioggia temporale """
"Catanzaro;23/11/2011;""17"";""14"";""21"";""13"";""78"";""10"";""21"";""26"";""0"";""1016"";""0"";""0"";"""""
"Catanzaro;24/11/2011;""16"";""13"";""20"";""12"";""80"";""10"";""19"";""26"";""0"";""1021"";""0"";""0"";""pioggia """
"Catanzaro;25/11/2011;""15"";""13"";""18"";""11"";""74"";""10"";""17"";""35"";""0"";""1024"";""0"";""0"";"""""
"Catanzaro;26/11/2011;""14"";""8"";""19"";""10"";""77"";""12"";""10"";""20"";""33"";""1026"";""0"";""0"";"""""
"Catanzaro;27/11/2011;""12"";""7"";""18"";""9"";""84"";""11"";""10"";""20"";""0"";""1027"";""0"";""0"";"""""
"Catanzaro;28/11/2011;""12"";""6"";""19"";""10"";""84"";""10"";""9"";""15"";""0"";""1025"";""0"";""0"";"""""
"Catanzaro;29/11/2011;""13"";""10"";""17"";""8"";""74"";""11"";""20"";""30"";""0"";""1024"";""0"";""0"";"""""
"Catanzaro;30/11/2011;""14"";""7"";""19"";""8"";""71"";""10"";""13"";""22"";""0"";""1026"";""0"";""0"";"""""
