LOCALITA;DATA;TMEDIA;TMIN;TMAX;PUNTORUGIADA °C;UMID;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
"Roma;1/10/2011;""21"";""14"";""28"";""15"";""71"";""10"";""6"";""13"";""0"";""1023"";""0"";""0"";"""""
"Roma;2/10/2011;""21"";""15"";""28"";""16"";""73"";""10"";""6"";""15"";""0"";""1021"";""0"";""0"";"""""
"Roma;3/10/2011;""21"";""15"";""28"";""12"";""63"";""10"";""6"";""13"";""0"";""1021"";""0"";""0"";"""""
"Roma;4/10/2011;""20"";""13"";""28"";""12"";""65"";""10"";""8"";""19"";""0"";""1021"";""0"";""0"";"""""
"Roma;5/10/2011;""20"";""14"";""27"";""13"";""66"";""10"";""7"";""17"";""0"";""1020"";""0"";""0"";"""""
"Roma;6/10/2011;""20"";""14"";""26"";""14"";""71"";""10"";""7"";""15"";""28"";""1019"";""0"";""0"";"""""
"Roma;7/10/2011;""19"";""16"";""22"";""14"";""73"";""10"";""16"";""32"";""59"";""1010"";""0"";""0"";""pioggia """
"Roma;8/10/2011;""16"";""12"";""21"";""5"";""39"";""10"";""13"";""28"";""46"";""1008"";""0"";""0"";"""""
"Roma;9/10/2011;""13"";""8"";""18"";""2"";""44"";""10"";""16"";""32"";""54"";""1010"";""0"";""0"";"""""
"Roma;10/10/2011;""14"";""8"";""21"";""2"";""46"";""10"";""15"";""28"";""41"";""1018"";""0"";""0"";"""""
"Roma;11/10/2011;""18"";""12"";""27"";""9"";""56"";""10"";""8"";""13"";""0"";""1018"";""0"";""0"";"""""
"Roma;12/10/2011;""19"";""13"";""27"";""15"";""79"";""7"";""7"";""11"";""0"";""1017"";""0"";""0"";""nebbia """
"Roma;13/10/2011;""19"";""14"";""24"";""15"";""80"";""10"";""7"";""11"";""0"";""1015"";""0"";""0"";"""""
"Roma;14/10/2011;""18"";""12"";""25"";""8"";""56"";""10"";""10"";""20"";""0"";""1015"";""0"";""0"";"""""
"Roma;15/10/2011;""14"";""10"";""21"";""4"";""50"";""10"";""9"";""24"";""0"";""1019"";""0"";""0"";"""""
"Roma;16/10/2011;""13"";""6"";""21"";""5"";""62"";""10"";""9"";""19"";""0"";""1021"";""0"";""0"";"""""
"Roma;17/10/2011;""14"";""8"";""19"";""7"";""65"";""10"";""9"";""20"";""0"";""1023"";""0"";""0"";"""""
"Roma;18/10/2011;""15"";""8"";""20"";""10"";""78"";""10"";""9"";""20"";""0"";""1023"";""0"";""0"";"""""
"Roma;19/10/2011;""17"";""13"";""20"";""12"";""74"";""10"";""17"";""33"";""43"";""1022"";""0"";""0"";""pioggia """
"Roma;20/10/2011;""16"";""11"";""18"";""15"";""89"";""9"";""17"";""37"";""56"";""1016"";""0"";""0"";""pioggia temporale """
"Roma;21/10/2011;""13"";""10"";""19"";""10"";""81"";""10"";""8"";""13"";""0"";""1018"";""0"";""0"";"""""
"Roma;22/10/2011;""12"";""7"";""18"";""7"";""73"";""10"";""6"";""15"";""0"";""1020"";""0"";""0"";"""""
"Roma;23/10/2011;""13"";""7"";""20"";""8"";""76"";""10"";""5"";""9"";""0"";""1018"";""0"";""0"";"""""
"Roma;24/10/2011;""15"";""11"";""19"";""11"";""81"";""10"";""7"";""19"";""0"";""1014"";""0"";""0"";"""""
"Roma;25/10/2011;""17"";""12"";""22"";""12"";""74"";""10"";""13"";""28"";""0"";""1012"";""0"";""0"";"""""
"Roma;26/10/2011;""18"";""13"";""20"";""15"";""87"";""9"";""17"";""30"";""46"";""1014"";""0"";""0"";""pioggia temporale """
"Roma;27/10/2011;""15"";""11"";""20"";""13"";""86"";""10"";""4"";""7"";""0"";""1018"";""0"";""0"";"""""
"Roma;28/10/2011;""15"";""11"";""22"";""13"";""87"";""10"";""7"";""13"";""28"";""1022"";""0"";""0"";"""""
"Roma;29/10/2011;""15"";""10"";""21"";""13"";""88"";""10"";""4"";""9"";""0"";""1023"";""0"";""0"";"""""
"Roma;30/10/2011;""15"";""10"";""20"";""13"";""91"";""9"";""4"";""9"";""0"";""1020"";""0"";""0"";"""""
"Roma;31/10/2011;""15"";""11"";""20"";""13"";""85"";""10"";""6"";""11"";""0"";""1019"";""0"";""0"";"""""
