LOCALITA;DATA;TMEDIA;TMIN;TMAX;PUNTORUGIADA °C;UMID;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
"Roma;1/9/2011;""25"";""19"";""32"";""19"";""71"";""10"";""8"";""22"";""0"";""1015"";""0"";""0"";"""""
"Roma;2/9/2011;""27"";""19"";""34"";""14"";""48"";""10"";""9"";""20"";""39"";""1014"";""0"";""0"";""temporale """
"Roma;3/9/2011;""28"";""24"";""34"";""18"";""56"";""10"";""7"";""19"";""0"";""1013"";""0"";""0"";"""""
"Roma;4/9/2011;""25"";""21"";""31"";""21"";""76"";""10"";""11"";""26"";""0"";""1014"";""0"";""0"";""pioggia """
"Roma;5/9/2011;""24"";""20"";""29"";""19"";""76"";""10"";""9"";""19"";""0"";""1017"";""0"";""0"";"""""
"Roma;6/9/2011;""24"";""19"";""32"";""18"";""71"";""10"";""7"";""17"";""0"";""1018"";""0"";""0"";"""""
"Roma;7/9/2011;""23"";""18"";""31"";""17"";""70"";""10"";""8"";""19"";""33"";""1016"";""0"";""0"";"""""
"Roma;8/9/2011;""23"";""17"";""30"";""18"";""73"";""10"";""6"";""17"";""0"";""1012"";""0"";""0"";"""""
"Roma;9/9/2011;""24"";""19"";""29"";""19"";""77"";""10"";""7"";""15"";""0"";""1013"";""0"";""0"";"""""
"Roma;10/9/2011;""24"";""18"";""32"";""18"";""73"";""0"";""7"";""15"";""0"";""1016"";""0"";""0"";"""""
"Roma;11/9/2011;""25"";""18"";""32"";""17"";""68"";""10"";""7"";""15"";""0"";""1016"";""0"";""0"";"""""
"Roma;12/9/2011;""23"";""17"";""29"";""20"";""80"";""9"";""7"";""13"";""0"";""1015"";""0"";""0"";"""""
"Roma;13/9/2011;""25"";""18"";""33"";""18"";""69"";""10"";""6"";""15"";""0"";""1014"";""0"";""0"";"""""
"Roma;14/9/2011;""0"";""0"";""0"";""0"";""0"";""0"";""0"";""0"";""0"";""0"";""0"";""0"";"""""
"Roma;15/9/2011;""25"";""18"";""32"";""16"";""63"";""10"";""8"";""19"";""0"";""1015"";""0"";""0"";"""""
"Roma;16/9/2011;""25"";""17"";""34"";""14"";""53"";""10"";""7"";""17"";""0"";""1016"";""0"";""0"";"""""
"Roma;17/9/2011;""24"";""17"";""32"";""14"";""56"";""10"";""7"";""17"";""0"";""1014"";""0"";""0"";"""""
"Roma;18/9/2011;""23"";""17"";""30"";""16"";""68"";""10"";""13"";""26"";""41"";""1010"";""0"";""0"";"""""
"Roma;19/9/2011;""20"";""15"";""23"";""15"";""75"";""10"";""14"";""30"";""59"";""1005"";""0"";""0"";""pioggia temporale """
"Roma;20/9/2011;""17"";""11"";""23"";""11"";""70"";""10"";""14"";""28"";""46"";""1010"";""0"";""0"";"""""
"Roma;21/9/2011;""21"";""15"";""28"";""14"";""66"";""10"";""9"";""20"";""0"";""1014"";""0"";""0"";"""""
"Roma;22/9/2011;""21"";""16"";""28"";""17"";""76"";""10"";""6"";""13"";""0"";""1014"";""0"";""0"";"""""
"Roma;23/9/2011;""22"";""16"";""27"";""17"";""78"";""10"";""7"";""15"";""0"";""1014"";""0"";""0"";"""""
"Roma;24/9/2011;""21"";""16"";""27"";""16"";""78"";""10"";""5"";""15"";""0"";""1015"";""0"";""0"";"""""
"Roma;25/9/2011;""21"";""16"";""26"";""16"";""78"";""10"";""6"";""15"";""0"";""1018"";""0"";""0"";""temporale """
"Roma;26/9/2011;""20"";""16"";""28"";""16"";""81"";""10"";""8"";""26"";""0"";""1019"";""0"";""0"";""pioggia temporale """
"Roma;27/9/2011;""22"";""16"";""29"";""16"";""72"";""10"";""7"";""11"";""0"";""1021"";""0"";""0"";"""""
"Roma;28/9/2011;""21"";""17"";""29"";""15"";""70"";""10"";""8"";""15"";""0"";""1021"";""0"";""0"";"""""
"Roma;29/9/2011;""21"";""14"";""28"";""11"";""56"";""10"";""7"";""13"";""0"";""1021"";""0"";""0"";"""""
"Roma;30/9/2011;""20"";""15"";""28"";""12"";""61"";""10"";""7"";""15"";""0"";""1022"";""0"";""0"";"""""
