LOCALITA;DATA;TMEDIA;TMIN;TMAX;PUNTORUGIADA °C;UMID;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
"Roma;1/4/2011;""13"";""7"";""21"";""6"";""65"";""10"";""5"";""8"";""0"";""1021"";""0"";""0"";"""""
"Roma;2/4/2011;""16"";""8"";""24"";""7"";""60"";""10"";""5"";""13"";""0"";""1019"";""0"";""0"";"""""
"Roma;3/4/2011;""16"";""9"";""23"";""10"";""72"";""0"";""4"";""9"";""0"";""1015"";""0"";""0"";"""""
"Roma;4/4/2011;""15"";""10"";""21"";""12"";""83"";""10"";""5"";""10"";""0"";""1016"";""0"";""0"";"""""
"Roma;5/4/2011;""14"";""9"";""20"";""8"";""71"";""9"";""8"";""18"";""31"";""1017"";""0"";""0"";"""""
"Roma;6/4/2011;""15"";""6"";""23"";""4"";""51"";""0"";""7"";""14"";""0"";""1022"";""0"";""0"";"""""
"Roma;7/4/2011;""16"";""10"";""23"";""8"";""62"";""10"";""5"";""12"";""0"";""1023"";""0"";""0"";"""""
"Roma;8/4/2011;""17"";""10"";""25"";""9"";""66"";""10"";""4"";""14"";""0"";""1017"";""0"";""0"";"""""
"Roma;9/4/2011;""16"";""10"";""22"";""13"";""85"";""9"";""5"";""13"";""0"";""1015"";""0"";""0"";"""""
"Roma;10/4/2011;""15"";""13"";""19"";""13"";""91"";""5"";""4"";""9"";""0"";""1015"";""0"";""0"";""nebbia """
"Roma;11/4/2011;""16"";""8"";""24"";""9"";""68"";""8"";""5"";""14"";""0"";""1017"";""0"";""0"";"""""
"Roma;12/4/2011;""15"";""9"";""21"";""11"";""77"";""10"";""5"";""10"";""0"";""1016"";""0"";""0"";"""""
"Roma;13/4/2011;""14"";""8"";""19"";""10"";""59"";""10"";""11"";""22"";""33"";""1010"";""0"";""0"";""pioggia """
"Roma;14/4/2011;""11"";""5"";""17"";""6"";""64"";""10"";""7"";""14"";""20"";""1014"";""0"";""0"";""pioggia """
"Roma;15/4/2011;""11"";""8"";""15"";""7"";""83"";""9"";""6"";""13"";""0"";""1011"";""0"";""0"";""pioggia """
"Roma;16/4/2011;""13"";""7"";""19"";""5"";""62"";""10"";""5"";""9"";""17"";""1012"";""0"";""0"";""pioggia """
"Roma;17/4/2011;""13"";""8"";""19"";""7"";""67"";""10"";""6"";""12"";""0"";""1016"";""0"";""0"";""pioggia """
"Roma;18/4/2011;""13"";""7"";""20"";""6"";""66"";""10"";""6"";""10"";""0"";""1018"";""0"";""0"";"""""
"Roma;19/4/2011;""13"";""7"";""19"";""10"";""81"";""10"";""5"";""10"";""0"";""1015"";""0"";""0"";"""""
"Roma;20/4/2011;""15"";""10"";""20"";""7"";""64"";""9"";""5"";""10"";""0"";""1017"";""0"";""0"";"""""
"Roma;21/4/2011;""15"";""9"";""21"";""6"";""59"";""10"";""5"";""12"";""0"";""1019"";""0"";""0"";"""""
"Roma;22/4/2011;""14"";""9"";""19"";""7"";""66"";""10"";""5"";""13"";""0"";""1014"";""0"";""0"";"""""
"Roma;23/4/2011;""15"";""13"";""18"";""11"";""75"";""10"";""4"";""7"";""0"";""1014"";""0"";""0"";""pioggia """
"Roma;24/4/2011;""16"";""12"";""21"";""12"";""78"";""9"";""4"";""12"";""0"";""1015"";""0"";""0"";"""""
"Roma;25/4/2011;""15"";""12"";""19"";""14"";""92"";""9"";""6"";""13"";""0"";""1011"";""0"";""0"";""pioggia """
"Roma;26/4/2011;""14"";""13"";""17"";""13"";""94"";""10"";""4"";""9"";""0"";""1007"";""0"";""0"";"""""
"Roma;27/4/2011;""15"";""13"";""21"";""13"";""88"";""8"";""5"";""13"";""0"";""1008"";""0"";""0"";""pioggia temporale """
"Roma;28/4/2011;""15"";""10"";""20"";""13"";""86"";""9"";""4"";""10"";""0"";""1008"";""0"";""0"";""temporale """
"Roma;29/4/2011;""15"";""9"";""20"";""12"";""84"";""10"";""4"";""12"";""0"";""1008"";""0"";""0"";""pioggia temporale """
"Roma;30/4/2011;""14"";""12"";""15"";""13"";""96"";""9"";""5"";""14"";""24"";""1003"";""0"";""0"";""pioggia """
