LOCALITA;DATA;TMEDIA;TMIN;TMAX;PUNTORUGIADA °C;UMID;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
"Trento;1/12/2012;""5"";""2"";""8"";""1"";""72"";""10"";""4"";""7"";""0"";""1011"";""0"";""0"";"""""
"Trento;2/12/2012;""6"";""3"";""9"";""2"";""62"";""10"";""8"";""15"";""0"";""1008"";""0"";""0"";"""""
"Trento;3/12/2012;""3"";""-3"";""9"";""0"";""54"";""10"";""7"";""44"";""0"";""1014"";""0"";""0"";"""""
"Trento;4/12/2012;""0"";""-3"";""4"";""0"";""82"";""10"";""5"";""6"";""0"";""1004"";""0"";""0"";"""""
"Trento;5/12/2012;""0"";""-4"";""6"";""0"";""79"";""10"";""3"";""6"";""0"";""1004"";""0"";""0"";"""""
"Trento;6/12/2012;""1"";""-4"";""6"";""0"";""60"";""10"";""5"";""15"";""35"";""1012"";""0"";""0"";"""""
"Trento;7/12/2012;""-1"";""-4"";""1"";""0"";""66"";""9"";""4"";""6"";""0"";""1011"";""0"";""0"";""neve """
"Trento;8/12/2012;""3"";""-5"";""7"";""0"";""46"";""10"";""12"";""22"";""46"";""1010"";""0"";""0"";"""""
"Trento;9/12/2012;""-1"";""-5"";""6"";""0"";""50"";""0"";""5"";""9"";""0"";""1019"";""0"";""0"";"""""
"Trento;10/12/2012;""-1"";""-8"";""4"";""0"";""71"";""10"";""3"";""6"";""0"";""1009"";""0"";""0"";"""""
"Trento;11/12/2012;""1"";""-6"";""7"";""0"";""52"";""10"";""9"";""19"";""30"";""1016"";""0"";""0"";"""""
"Trento;12/12/2012;""-2"";""-8"";""4"";""0"";""57"";""0"";""4"";""7"";""0"";""1022"";""0"";""0"";"""""
"Trento;13/12/2012;""-4"";""-9"";""0"";""0"";""61"";""10"";""3"";""6"";""0"";""1023"";""0"";""0"";"""""
"Trento;14/12/2012;""-2"";""-3"";""-1"";""0"";""81"";""9"";""2"";""7"";""0"";""1020"";""0"";""0"";""neve """
"Trento;15/12/2012;""0"";""-1"";""1"";""0"";""94"";""2"";""4"";""7"";""0"";""1013"";""0"";""0"";""neve """
"Trento;16/12/2012;""1"";""-2"";""5"";""2"";""91"";""7"";""4"";""6"";""0"";""1015"";""0"";""0"";""nebbia """
"Trento;17/12/2012;""2"";""-2"";""7"";""1"";""90"";""9"";""3"";""4"";""0"";""1012"";""0"";""0"";"""""
"Trento;18/12/2012;""0"";""-6"";""7"";""0"";""87"";""10"";""3"";""6"";""0"";""1014"";""0"";""0"";"""""
"Trento;19/12/2012;""-1"";""-7"";""7"";""0"";""82"";""0"";""4"";""6"";""0"";""1022"";""0"";""0"";"""""
"Trento;20/12/2012;""-1"";""-7"";""2"";""0"";""76"";""10"";""3"";""6"";""0"";""1021"";""0"";""0"";"""""
"Trento;21/12/2012;""0"";""-4"";""5"";""0"";""78"";""10"";""4"";""4"";""0"";""1014"";""0"";""0"";"""""
"Trento;22/12/2012;""-1"";""-8"";""5"";""1"";""84"";""10"";""3"";""6"";""0"";""1020"";""0"";""0"";"""""
"Trento;23/12/2012;""0"";""-4"";""5"";""0"";""88"";""10"";""3"";""7"";""0"";""1019"";""0"";""0"";"""""
"Trento;24/12/2012;""0"";""-5"";""4"";""1"";""91"";""8"";""4"";""7"";""0"";""1022"";""0"";""0"";""nebbia """
"Trento;25/12/2012;""2"";""1"";""3"";""1"";""93"";""5"";""3"";""6"";""0"";""1020"";""0"";""0"";""nebbia """
"Trento;26/12/2012;""3"";""0"";""4"";""3"";""97"";""3"";""5"";""9"";""0"";""1016"";""0"";""0"";""pioggia neve nebbia """
"Trento;27/12/2012;""1"";""-3"";""6"";""1"";""90"";""10"";""4"";""11"";""0"";""1018"";""0"";""0"";""pioggia nebbia """
"Trento;28/12/2012;""5"";""-1"";""9"";""3"";""78"";""10"";""4"";""11"";""0"";""1025"";""0"";""0"";"""""
"Trento;29/12/2012;""1"";""-3"";""6"";""0"";""82"";""0"";""3"";""6"";""0"";""1029"";""0"";""0"";"""""
"Trento;30/12/2012;""1"";""-4"";""7"";""0"";""78"";""0"";""3"";""6"";""0"";""1024"";""0"";""0"";"""""
"Trento;31/12/2012;""0"";""-5"";""8"";""0"";""78"";""0"";""3"";""6"";""0"";""1027"";""0"";""0"";"""""
