LOCALITA;DATA;TMEDIA;TMIN;TMAX;PUNTORUGIADA °C;UMID;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
"Trento;1/4/2012;""17"";""13"";""21"";""3"";""29"";""0"";""20"";""35"";""48"";""1007"";""0"";""0"";"""""
"Trento;2/4/2012;""15"";""9"";""20"";""2"";""43"";""10"";""12"";""26"";""39"";""1010"";""0"";""0"";"""""
"Trento;3/4/2012;""15"";""7"";""20"";""4"";""51"";""10"";""11"";""24"";""37"";""1008"";""0"";""0"";"""""
"Trento;4/4/2012;""15"";""13"";""19"";""9"";""67"";""10"";""9"";""24"";""0"";""1008"";""0"";""0"";""pioggia """
"Trento;5/4/2012;""12"";""10"";""14"";""9"";""86"";""9"";""6"";""7"";""0"";""1010"";""0"";""0"";""pioggia """
"Trento;6/4/2012;""16"";""11"";""21"";""9"";""67"";""9"";""11"";""19"";""0"";""1006"";""0"";""0"";"""""
"Trento;7/4/2012;""12"";""11"";""16"";""10"";""85"";""10"";""8"";""19"";""61"";""1000"";""0"";""0"";""pioggia temporale """
"Trento;8/4/2012;""10"";""5"";""13"";""3"";""39"";""10"";""16"";""32"";""52"";""1004"";""0"";""0"";"""""
"Trento;9/4/2012;""8"";""0"";""15"";""0"";""46"";""10"";""12"";""22"";""0"";""1010"";""0"";""0"";"""""
"Trento;10/4/2012;""12"";""6"";""17"";""2"";""50"";""10"";""16"";""30"";""44"";""1008"";""0"";""0"";"""""
"Trento;11/4/2012;""7"";""5"";""9"";""6"";""90"";""9"";""11"";""19"";""0"";""1001"";""0"";""0"";""pioggia """
"Trento;12/4/2012;""10"";""2"";""17"";""2"";""66"";""8"";""8"";""24"";""0"";""1003"";""0"";""0"";""nebbia """
"Trento;13/4/2012;""13"";""8"";""19"";""7"";""67"";""10"";""8"";""17"";""0"";""1001"";""0"";""0"";""pioggia """
"Trento;14/4/2012;""12"";""8"";""16"";""8"";""75"";""10"";""8"";""15"";""0"";""995"";""0"";""0"";"""""
"Trento;15/4/2012;""11"";""9"";""14"";""9"";""87"";""10"";""9"";""19"";""0"";""998"";""0"";""0"";""pioggia """
"Trento;16/4/2012;""14"";""9"";""18"";""9"";""58"";""10"";""16"";""28"";""46"";""1005"";""0"";""0"";"""""
"Trento;17/4/2012;""14"";""4"";""20"";""3"";""38"";""10"";""10"";""30"";""0"";""1006"";""0"";""0"";"""""
"Trento;18/4/2012;""13"";""10"";""15"";""5"";""60"";""10"";""10"";""26"";""0"";""998"";""0"";""0"";"""""
"Trento;19/4/2012;""13"";""7"";""18"";""5"";""65"";""10"";""12"";""32"";""0"";""996"";""0"";""0"";""pioggia """
"Trento;20/4/2012;""13"";""8"";""17"";""6"";""67"";""10"";""10"";""20"";""0"";""998"";""0"";""0"";""pioggia """
"Trento;21/4/2012;""14"";""5"";""20"";""4"";""56"";""10"";""10"";""22"";""0"";""1005"";""0"";""0"";"""""
"Trento;22/4/2012;""9"";""6"";""12"";""6"";""83"";""9"";""9"";""26"";""0"";""1008"";""0"";""0"";""pioggia """
"Trento;23/4/2012;""9"";""5"";""12"";""5"";""78"";""10"";""7"";""13"";""0"";""1009"";""0"";""0"";""pioggia """
"Trento;24/4/2012;""8"";""7"";""10"";""6"";""88"";""9"";""7"";""13"";""0"";""1002"";""0"";""0"";""pioggia """
"Trento;25/4/2012;""13"";""3"";""19"";""5"";""61"";""10"";""10"";""20"";""0"";""1011"";""0"";""0"";"""""
"Trento;26/4/2012;""16"";""7"";""23"";""5"";""51"";""10"";""9"";""24"";""0"";""1017"";""0"";""0"";"""""
"Trento;27/4/2012;""19"";""7"";""27"";""7"";""51"";""10"";""6"";""11"";""0"";""1020"";""0"";""0"";"""""
"Trento;28/4/2012;""22"";""10"";""31"";""9"";""48"";""0"";""12"";""28"";""0"";""1018"";""0"";""0"";"""""
"Trento;29/4/2012;""19"";""11"";""25"";""10"";""57"";""10"";""15"";""30"";""0"";""1016"";""0"";""0"";"""""
"Trento;30/4/2012;""19"";""13"";""25"";""12"";""65"";""10"";""10"";""22"";""35"";""1015"";""0"";""0"";""pioggia """
