LOCALITA;DATA;TMEDIA;TMIN;TMAX;PUNTORUGIADA °C;UMID;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
"Trento;1/7/2012;""30"";""20"";""37"";""16"";""45"";""10"";""11"";""19"";""0"";""1013"";""0"";""0"";"""""
"Trento;2/7/2012;""26"";""20"";""30"";""18"";""63"";""10"";""7"";""19"";""32"";""1014"";""0"";""0"";""pioggia temporale """
"Trento;3/7/2012;""25"";""18"";""33"";""18"";""67"";""10"";""8"";""13"";""0"";""1014"";""0"";""0"";""pioggia temporale """
"Trento;4/7/2012;""26"";""16"";""33"";""16"";""60"";""10"";""6"";""22"";""43"";""1012"";""0"";""0"";"""""
"Trento;5/7/2012;""26"";""18"";""33"";""16"";""55"";""10"";""8"";""13"";""0"";""1012"";""0"";""0"";""pioggia """
"Trento;6/7/2012;""22"";""18"";""27"";""17"";""77"";""10"";""7"";""17"";""0"";""1014"";""0"";""0"";""pioggia temporale """
"Trento;7/7/2012;""26"";""17"";""31"";""17"";""61"";""10"";""14"";""20"";""0"";""1012"";""0"";""0"";"""""
"Trento;8/7/2012;""26"";""16"";""33"";""15"";""52"";""10"";""11"";""22"";""0"";""1011"";""0"";""0"";"""""
"Trento;9/7/2012;""26"";""17"";""34"";""15"";""54"";""10"";""15"";""39"";""67"";""1011"";""0"";""0"";""pioggia temporale """
"Trento;10/7/2012;""24"";""17"";""29"";""16"";""63"";""10"";""8"";""19"";""0"";""1014"";""0"";""0"";""temporale """
"Trento;11/7/2012;""24"";""18"";""30"";""16"";""60"";""10"";""9"";""17"";""41"";""1012"";""0"";""0"";""pioggia temporale """
"Trento;12/7/2012;""25"";""15"";""31"";""14"";""53"";""10"";""10"";""17"";""0"";""1012"";""0"";""0"";"""""
"Trento;13/7/2012;""21"";""17"";""27"";""16"";""77"";""10"";""4"";""7"";""30"";""1009"";""0"";""0"";""pioggia temporale """
"Trento;14/7/2012;""23"";""18"";""30"";""17"";""69"";""10"";""13"";""32"";""56"";""1008"";""0"";""0"";""pioggia temporale """
"Trento;15/7/2012;""20"";""16"";""27"";""14"";""73"";""10"";""9"";""17"";""0"";""1012"";""0"";""0"";""pioggia temporale """
"Trento;16/7/2012;""23"";""12"";""31"";""7"";""41"";""10"";""8"";""13"";""0"";""1021"";""0"";""0"";"""""
"Trento;17/7/2012;""24"";""14"";""30"";""12"";""48"";""10"";""6"";""11"";""0"";""1021"";""0"";""0"";"""""
"Trento;18/7/2012;""25"";""14"";""32"";""13"";""50"";""0"";""11"";""26"";""0"";""1018"";""0"";""0"";"""""
"Trento;19/7/2012;""27"";""17"";""33"";""15"";""51"";""10"";""14"";""28"";""50"";""1011"";""0"";""0"";""temporale """
"Trento;20/7/2012;""26"";""18"";""32"";""16"";""54"";""10"";""10"";""22"";""44"";""1010"";""0"";""0"";""temporale """
"Trento;21/7/2012;""21"";""17"";""26"";""15"";""70"";""10"";""9"";""20"";""26"";""1014"";""0"";""0"";""pioggia temporale """
"Trento;22/7/2012;""23"";""13"";""28"";""6"";""38"";""10"";""16"";""28"";""52"";""1018"";""0"";""0"";"""""
"Trento;23/7/2012;""22"";""13"";""28"";""9"";""43"";""10"";""8"";""17"";""0"";""1020"";""0"";""0"";"""""
"Trento;24/7/2012;""24"";""15"";""29"";""14"";""56"";""10"";""7"";""13"";""0"";""1017"";""0"";""0"";"""""
"Trento;25/7/2012;""24"";""16"";""30"";""15"";""59"";""10"";""6"";""13"";""0"";""1013"";""0"";""0"";""pioggia """
"Trento;26/7/2012;""26"";""16"";""35"";""15"";""54"";""10"";""5"";""11"";""0"";""1015"";""0"";""0"";"""""
"Trento;27/7/2012;""28"";""17"";""35"";""15"";""46"";""10"";""10"";""22"";""35"";""1014"";""0"";""0"";""temporale """
"Trento;28/7/2012;""26"";""17"";""33"";""17"";""60"";""10"";""8"";""15"";""0"";""1011"";""0"";""0"";"""""
"Trento;29/7/2012;""25"";""18"";""30"";""18"";""69"";""10"";""6"";""13"";""0"";""1010"";""0"";""0"";""pioggia temporale """
"Trento;30/7/2012;""26"";""18"";""31"";""16"";""59"";""10"";""11"";""24"";""56"";""1014"";""0"";""0"";""pioggia temporale """
"Trento;31/7/2012;""24"";""16"";""29"";""17"";""65"";""10"";""7"";""15"";""0"";""1017"";""0"";""0"";""temporale """
