LOCALITA;DATA;TMEDIA;TMIN;TMAX;PUNTORUGIADA °C;UMID;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
"Trieste;1/5/2020;""17"";""14"";""19"";""13"";""78"";""21"";""0"";""0"";""0"";""1007"";""0"";""0"";""pioggia temporale """
"Trieste;2/5/2020;""16"";""13"";""19"";""13"";""81"";""20"";""0"";""0"";""0"";""1006"";""0"";""0"";""pioggia temporale """
"Trieste;3/5/2020;""17"";""13"";""22"";""7"";""57"";""20"";""0"";""0"";""0"";""1013"";""0"";""0"";""pioggia """
"Trieste;4/5/2020;""16"";""12"";""20"";""8"";""56"";""19"";""0"";""0"";""0"";""1017"";""0"";""0"";"""""
"Trieste;5/5/2020;""16"";""12"";""20"";""11"";""71"";""21"";""0"";""0"";""0"";""1013"";""0"";""0"";"""""
"Trieste;6/5/2020;""17"";""14"";""21"";""6"";""52"";""20"";""0"";""0"";""0"";""1015"";""0"";""0"";"""""
"Trieste;7/5/2020;""16"";""12"";""19"";""8"";""59"";""18"";""0"";""0"";""0"";""1021"";""0"";""0"";"""""
"Trieste;8/5/2020;""17"";""13"";""21"";""12"";""73"";""21"";""0"";""0"";""0"";""1020"";""0"";""0"";"""""
"Trieste;9/5/2020;""18"";""14"";""22"";""13"";""70"";""18"";""0"";""0"";""0"";""1015"";""0"";""0"";"""""
"Trieste;10/5/2020;""18"";""12"";""22"";""13"";""71"";""22"";""0"";""0"";""0"";""1012"";""0"";""0"";"""""
"Trieste;11/5/2020;""17"";""14"";""21"";""14"";""82"";""18"";""0"";""0"";""0"";""1006"";""0"";""0"";""pioggia """
"Trieste;12/5/2020;""15"";""12"";""21"";""12"";""80"";""19"";""0"";""0"";""0"";""1009"";""0"";""0"";""pioggia """
"Trieste;13/5/2020;""18"";""11"";""21"";""15"";""80"";""22"";""0"";""0"";""0"";""1011"";""0"";""0"";""pioggia """
"Trieste;14/5/2020;""19"";""15"";""22"";""16"";""83"";""19"";""0"";""0"";""0"";""1008"";""0"";""0"";"""""
"Trieste;15/5/2020;""19"";""17"";""22"";""15"";""76"";""20"";""0"";""0"";""0"";""1009"";""0"";""0"";""pioggia """
"Trieste;16/5/2020;""16"";""13"";""19"";""10"";""67"";""20"";""0"";""0"";""0"";""1018"";""0"";""0"";"""""
"Trieste;17/5/2020;""21"";""15"";""26"";""13"";""61"";""19"";""0"";""0"";""0"";""1016"";""0"";""0"";""pioggia """
"Trieste;18/5/2020;""22"";""19"";""25"";""13"";""58"";""22"";""0"";""0"";""0"";""1018"";""0"";""0"";"""""
"Trieste;19/5/2020;""20"";""17"";""22"";""13"";""65"";""20"";""0"";""0"";""0"";""1013"";""0"";""0"";"""""
"Trieste;20/5/2020;""21"";""18"";""24"";""13"";""60"";""17"";""0"";""0"";""0"";""1011"";""0"";""0"";""pioggia """
"Trieste;21/5/2020;""21"";""18"";""26"";""9"";""46"";""19"";""0"";""0"";""0"";""1017"";""0"";""0"";"""""
"Trieste;22/5/2020;""19"";""17"";""22"";""11"";""59"";""18"";""0"";""0"";""0"";""1022"";""0"";""0"";"""""
"Trieste;23/5/2020;""19"";""16"";""23"";""15"";""75"";""20"";""0"";""0"";""0"";""1022"";""0"";""0"";"""""
"Trieste;24/5/2020;""20"";""15"";""24"";""8"";""49"";""18"";""1"";""24"";""0"";""1023"";""0"";""0"";"""""
"Trieste;25/5/2020;""19"";""14"";""22"";""11"";""64"";""20"";""0"";""0"";""0"";""1025"";""0"";""0"";""pioggia temporale """
"Trieste;26/5/2020;""18"";""13"";""21"";""11"";""66"";""20"";""0"";""0"";""0"";""1026"";""0"";""0"";""pioggia temporale """
"Trieste;27/5/2020;""18"";""14"";""22"";""11"";""61"";""21"";""0"";""0"";""0"";""1028"";""0"";""0"";"""""
"Trieste;28/5/2020;""18"";""15"";""22"";""12"";""67"";""19"";""0"";""0"";""0"";""1023"";""0"";""0"";"""""
"Trieste;29/5/2020;""19"";""15"";""22"";""8"";""50"";""19"";""0"";""0"";""0"";""1020"";""0"";""0"";"""""
"Trieste;30/5/2020;""19"";""16"";""23"";""7"";""46"";""20"";""0"";""0"";""0"";""1016"";""0"";""0"";"""""
"Trieste;31/5/2020;""18"";""15"";""22"";""9"";""55"";""18"";""0"";""0"";""0"";""1016"";""0"";""0"";"""""
