LOCALITA;DATA;TMEDIA;TMIN;TMAX;PUNTORUGIADA °C;UMID;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
"Trieste;1/2/2020;""9"";""8"";""9"";""9"";""97"";""4"";""0"";""0"";""0"";""1018"";""0"";""0"";""pioggia """
"Trieste;2/2/2020;""10"";""9"";""11"";""8"";""88"";""1"";""0"";""0"";""0"";""1018"";""0"";""0"";""nebbia """
"Trieste;3/2/2020;""9"";""8"";""10"";""8"";""94"";""0"";""0"";""0"";""0"";""1015"";""0"";""0"";""pioggia nebbia """
"Trieste;4/2/2020;""9"";""8"";""10"";""7"";""80"";""4"";""0"";""0"";""0"";""1003"";""0"";""0"";""pioggia nebbia """
"Trieste;5/2/2020;""9"";""5"";""13"";""0"";""29"";""21"";""0"";""0"";""0"";""1016"";""0"";""0"";"""""
"Trieste;6/2/2020;""7"";""4"";""9"";""0"";""37"";""19"";""0"";""0"";""0"";""1028"";""0"";""0"";"""""
"Trieste;7/2/2020;""7"";""2"";""10"";""2"";""59"";""23"";""0"";""0"";""0"";""1025"";""0"";""0"";"""""
"Trieste;8/2/2020;""8"";""3"";""11"";""2"";""61"";""19"";""0"";""0"";""0"";""1027"";""0"";""0"";"""""
"Trieste;9/2/2020;""9"";""7"";""10"";""5"";""78"";""21"";""0"";""0"";""0"";""1029"";""0"";""0"";"""""
"Trieste;10/2/2020;""9"";""7"";""10"";""8"";""95"";""4"";""0"";""0"";""0"";""1014"";""0"";""0"";""pioggia """
"Trieste;11/2/2020;""9"";""7"";""11"";""7"";""88"";""4"";""0"";""0"";""0"";""1007"";""0"";""0"";"""""
"Trieste;12/2/2020;""10"";""7"";""13"";""3"";""54"";""20"";""0"";""0"";""0"";""1016"";""0"";""0"";"""""
"Trieste;13/2/2020;""9"";""5"";""12"";""6"";""74"";""21"";""0"";""0"";""0"";""1019"";""0"";""0"";"""""
"Trieste;14/2/2020;""9"";""6"";""11"";""6"";""79"";""19"";""0"";""0"";""0"";""1017"";""0"";""0"";"""""
"Trieste;15/2/2020;""10"";""7"";""14"";""5"";""65"";""19"";""0"";""0"";""0"";""1027"";""0"";""0"";"""""
"Trieste;16/2/2020;""9"";""4"";""12"";""5"";""75"";""22"";""0"";""0"";""0"";""1029"";""0"";""0"";"""""
"Trieste;17/2/2020;""9"";""8"";""11"";""8"";""92"";""18"";""0"";""0"";""0"";""1025"";""0"";""0"";"""""
"Trieste;18/2/2020;""11"";""10"";""13"";""9"";""88"";""20"";""0"";""0"";""0"";""1023"";""0"";""0"";"""""
"Trieste;19/2/2020;""11"";""9"";""13"";""6"";""72"";""21"";""0"";""0"";""0"";""1018"";""0"";""0"";"""""
"Trieste;20/2/2020;""9"";""6"";""12"";""2"";""52"";""20"";""0"";""0"";""0"";""1024"";""0"";""0"";"""""
"Trieste;21/2/2020;""10"";""4"";""13"";""4"";""66"";""22"";""0"";""0"";""0"";""1023"";""0"";""0"";"""""
"Trieste;22/2/2020;""10"";""6"";""13"";""5"";""55"";""21"";""0"";""0"";""0"";""1031"";""0"";""0"";"""""
"Trieste;23/2/2020;""10"";""6"";""12"";""6"";""80"";""15"";""0"";""0"";""0"";""1025"";""0"";""0"";"""""
"Trieste;24/2/2020;""13"";""12"";""15"";""10"";""78"";""22"";""0"";""0"";""0"";""1019"";""0"";""0"";"""""
"Trieste;25/2/2020;""11"";""10"";""11"";""10"";""94"";""11"";""0"";""0"";""0"";""1010"";""0"";""0"";""pioggia """
"Trieste;26/2/2020;""11"";""7"";""14"";""8"";""75"";""21"";""0"";""0"";""0"";""996"";""0"";""0"";"""""
"Trieste;27/2/2020;""9"";""4"";""12"";""4"";""60"";""21"";""0"";""0"";""0"";""1009"";""0"";""0"";"""""
"Trieste;28/2/2020;""10"";""5"";""13"";""4"";""52"";""21"";""0"";""0"";""0"";""1014"";""0"";""0"";"""""
"Trieste;29/2/2020;""12"";""7"";""15"";""5"";""62"";""22"";""0"";""0"";""0"";""1015"";""0"";""0"";"""""
