LOCALITA;DATA;TMEDIA;TMIN;TMAX;PUNTORUGIADA °C;UMID;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
"Bologna;1/1/2010;""5"";""3"";""7"";""4"";""97"";""2"";""6"";""10"";""0"";""992"";""0"";""0"";""pioggia """
"Bologna;2/1/2010;""5"";""2"";""8"";""4"";""92"";""8"";""5"";""9"";""0"";""1004"";""0"";""0"";""pioggia neve """
"Bologna;3/1/2010;""2"";""-2"";""6"";""2"";""62"";""10"";""5"";""9"";""0"";""1019"";""0"";""0"";"""""
"Bologna;4/1/2010;""0"";""-1"";""1"";""0"";""94"";""5"";""4"";""8"";""0"";""1017"";""0"";""0"";""pioggia neve nebbia """
"Bologna;5/1/2010;""0"";""-1"";""0"";""0"";""98"";""2"";""7"";""9"";""0"";""1006"";""0"";""0"";""neve nebbia """
"Bologna;6/1/2010;""1"";""-3"";""7"";""1"";""91"";""7"";""5"";""10"";""0"";""1000"";""0"";""0"";""neve nebbia """
"Bologna;7/1/2010;""0"";""-3"";""2"";""1"";""98"";""2"";""4"";""9"";""0"";""1008"";""0"";""0"";""pioggia neve nebbia """
"Bologna;8/1/2010;""2"";""1"";""3"";""2"";""99"";""2"";""8"";""10"";""0"";""1002"";""0"";""0"";""pioggia neve nebbia """
"Bologna;9/1/2010;""5"";""3"";""8"";""3"";""92"";""7"";""7"";""13"";""0"";""997"";""0"";""0"";""pioggia nebbia """
"Bologna;10/1/2010;""4"";""0"";""9"";""2"";""84"";""9"";""6"";""10"";""0"";""1007"";""0"";""0"";"""""
"Bologna;11/1/2010;""3"";""0"";""7"";""2"";""88"";""8"";""5"";""9"";""0"";""1013"";""0"";""0"";"""""
"Bologna;12/1/2010;""4"";""1"";""6"";""2"";""87"";""5"";""4"";""8"";""0"";""1015"";""0"";""0"";"""""
"Bologna;13/1/2010;""3"";""2"";""4"";""3"";""95"";""2"";""5"";""8"";""0"";""1011"";""0"";""0"";""nebbia """
"Bologna;14/1/2010;""4"";""1"";""6"";""3"";""92"";""3"";""3"";""6"";""0"";""1012"";""0"";""0"";"""""
"Bologna;15/1/2010;""4"";""1"";""6"";""3"";""97"";""2"";""4"";""7"";""0"";""1019"";""0"";""0"";""nebbia """
"Bologna;16/1/2010;""2"";""-1"";""6"";""1"";""91"";""4"";""4"";""7"";""0"";""1025"";""0"";""0"";""nebbia """
"Bologna;17/1/2010;""2"";""1"";""4"";""1"";""87"";""4"";""3"";""8"";""0"";""1022"";""0"";""0"";"""""
"Bologna;18/1/2010;""2"";""-2"";""6"";""1"";""82"";""3"";""3"";""7"";""0"";""1024"";""0"";""0"";""nebbia """
"Bologna;19/1/2010;""-2"";""-4"";""-1"";""0"";""98"";""0"";""3"";""6"";""0"";""1023"";""0"";""0"";""nebbia """
"Bologna;20/1/2010;""-2"";""-2"";""-1"";""0"";""99"";""1"";""5"";""7"";""0"";""1018"";""0"";""0"";""nebbia """
"Bologna;21/1/2010;""-1"";""-1"";""-1"";""0"";""100"";""1"";""4"";""8"";""0"";""1019"";""0"";""0"";""nebbia """
"Bologna;22/1/2010;""-1"";""-2"";""1"";""0"";""98"";""2"";""6"";""10"";""0"";""1024"";""0"";""0"";""nebbia """
"Bologna;23/1/2010;""0"";""-3"";""4"";""0"";""90"";""3"";""5"";""9"";""0"";""1025"";""0"";""0"";""nebbia """
"Bologna;24/1/2010;""1"";""-2"";""3"";""0"";""81"";""4"";""3"";""6"";""0"";""1026"";""0"";""0"";"""""
"Bologna;25/1/2010;""1"";""0"";""1"";""0"";""82"";""4"";""3"";""7"";""0"";""1028"";""0"";""0"";"""""
"Bologna;26/1/2010;""0"";""-1"";""1"";""0"";""90"";""2"";""4"";""10"";""0"";""1026"";""0"";""0"";""neve nebbia """
"Bologna;27/1/2010;""0"";""-2"";""4"";""0"";""83"";""5"";""7"";""10"";""0"";""1022"";""0"";""0"";""neve """
"Bologna;28/1/2010;""-2"";""-5"";""3"";""0"";""75"";""8"";""5"";""15"";""0"";""1006"";""0"";""0"";"""""
"Bologna;29/1/2010;""-2"";""-6"";""2"";""0"";""81"";""6"";""5"";""9"";""0"";""999"";""0"";""0"";"""""
"Bologna;30/1/2010;""0"";""-1"";""3"";""0"";""88"";""2"";""6"";""10"";""0"";""992"";""0"";""0"";""neve """
"Bologna;31/1/2010;""-1"";""-4"";""1"";""0"";""93"";""3"";""9"";""14"";""0"";""1001"";""0"";""0"";""neve nebbia """
