LOCALITA;DATA;TMEDIA;TMIN;TMAX;PUNTORUGIADA °C;UMID;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
"Bologna;1/5/2010;""20"";""12"";""26"";""8"";""48"";""10"";""6"";""15"";""0"";""1012"";""0"";""0"";"""""
"Bologna;2/5/2010;""17"";""15"";""20"";""12"";""71"";""9"";""10"";""17"";""0"";""1009"";""0"";""0"";""pioggia """
"Bologna;3/5/2010;""18"";""14"";""23"";""12"";""70"";""7"";""5"";""10"";""0"";""1006"";""0"";""0"";""pioggia nebbia """
"Bologna;4/5/2010;""16"";""13"";""20"";""14"";""89"";""6"";""8"";""16"";""0"";""1007"";""0"";""0"";""pioggia """
"Bologna;5/5/2010;""16"";""13"";""21"";""14"";""87"";""5"";""8"";""16"";""0"";""1002"";""0"";""0"";""pioggia temporale """
"Bologna;6/5/2010;""14"";""9"";""18"";""8"";""68"";""10"";""7"";""16"";""0"";""1003"";""0"";""0"";""pioggia """
"Bologna;7/5/2010;""13"";""9"";""18"";""9"";""75"";""10"";""5"";""8"";""0"";""1007"";""0"";""0"";"""""
"Bologna;8/5/2010;""15"";""11"";""20"";""10"";""72"";""10"";""4"";""9"";""0"";""1009"";""0"";""0"";""pioggia """
"Bologna;9/5/2010;""16"";""11"";""22"";""10"";""66"";""10"";""6"";""9"";""0"";""1010"";""0"";""0"";"""""
"Bologna;10/5/2010;""18"";""14"";""22"";""13"";""75"";""9"";""5"";""10"";""0"";""1008"";""0"";""0"";"""""
"Bologna;11/5/2010;""15"";""13"";""18"";""14"";""95"";""5"";""5"";""14"";""0"";""1007"";""0"";""0"";""pioggia nebbia """
"Bologna;12/5/2010;""16"";""9"";""22"";""13"";""83"";""7"";""5"";""14"";""0"";""1006"";""0"";""0"";""pioggia nebbia """
"Bologna;13/5/2010;""16"";""14"";""21"";""13"";""82"";""7"";""5"";""9"";""20"";""1005"";""0"";""0"";""pioggia nebbia """
"Bologna;14/5/2010;""17"";""12"";""21"";""9"";""61"";""10"";""9"";""100"";""0"";""1005"";""0"";""0"";"""""
"Bologna;15/5/2010;""13"";""11"";""14"";""12"";""96"";""7"";""7"";""12"";""0"";""1000"";""0"";""0"";""pioggia """
"Bologna;16/5/2010;""16"";""12"";""22"";""9"";""65"";""10"";""8"";""13"";""0"";""1006"";""0"";""0"";"""""
"Bologna;17/5/2010;""18"";""13"";""22"";""7"";""52"";""10"";""8"";""12"";""0"";""1013"";""0"";""0"";"""""
"Bologna;18/5/2010;""18"";""10"";""24"";""6"";""48"";""10"";""7"";""13"";""0"";""1016"";""0"";""0"";"""""
"Bologna;19/5/2010;""14"";""10"";""19"";""9"";""71"";""8"";""5"";""13"";""23"";""1017"";""0"";""0"";""pioggia temporale """
"Bologna;20/5/2010;""17"";""10"";""21"";""9"";""61"";""10"";""6"";""10"";""0"";""1019"";""0"";""0"";"""""
"Bologna;21/5/2010;""19"";""12"";""24"";""9"";""55"";""10"";""7"";""12"";""0"";""1020"";""0"";""0"";"""""
"Bologna;22/5/2010;""21"";""15"";""26"";""9"";""49"";""10"";""6"";""10"";""0"";""1018"";""0"";""0"";"""""
"Bologna;23/5/2010;""22"";""14"";""27"";""10"";""49"";""10"";""7"";""12"";""0"";""1016"";""0"";""0"";"""""
"Bologna;24/5/2010;""0"";""0"";""0"";""0"";""0"";""0"";""0"";""0"";""0"";""0"";""0"";""0"";"""""
"Bologna;25/5/2010;""24"";""18"";""30"";""10"";""44"";""0"";""9"";""14"";""0"";""1013"";""0"";""0"";"""""
"Bologna;26/5/2010;""22"";""14"";""29"";""8"";""43"";""10"";""7"";""20"";""0"";""1011"";""0"";""0"";"""""
"Bologna;27/5/2010;""21"";""17"";""26"";""12"";""59"";""10"";""8"";""15"";""29"";""1009"";""0"";""0"";""pioggia temporale """
"Bologna;28/5/2010;""19"";""14"";""24"";""15"";""76"";""10"";""5"";""9"";""0"";""1013"";""0"";""0"";"""""
"Bologna;29/5/2010;""20"";""16"";""26"";""15"";""76"";""9"";""6"";""17"";""0"";""1015"";""0"";""0"";""pioggia """
"Bologna;30/5/2010;""20"";""14"";""26"";""15"";""73"";""9"";""5"";""10"";""0"";""1011"";""0"";""0"";"""""
"Bologna;31/5/2010;""21"";""14"";""27"";""11"";""54"";""10"";""12"";""22"";""36"";""1004"";""0"";""0"";"""""
